,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,4,0,0,135,167,1.0,1.0,1.0
0,10,4,1,0,135,167,1.0,1.0,1.0
0,10,4,2,0,135,167,1.0,1.0,1.0
0,10,4,3,0,135,167,1.0,1.0,1.0
0,10,5,0,0,135,167,0.5,0.5,0.5
0,10,5,1,0,135,167,0.5,0.5,0.5
0,10,5,2,0,135,167,0.623907,0.621443,0.614689
0,10,5,3,0,135,167,0.5,0.5,0.5
0,10,6,0,0,135,167,0.5,0.5,0.5
0,10,6,1,0,135,167,0.5,0.5,0.5
0,10,6,2,0,135,167,0.5,0.5,0.5
0,10,6,3,0,135,167,0.5,0.5,0.5
0,20,0,0,0,135,167,1.0,1.0,1.0
0,20,0,1,0,135,167,1.0,1.0,1.0
0,20,0,2,0,135,167,1.0,1.0,1.0
0,20,0,3,0,135,167,1.0,1.0,1.0
0,20,1,0,0,135,167,1.0,1.0,1.0
0,20,1,1,0,135,167,1.0,1.0,1.0
0,20,1,2,0,135,167,1.0,1.0,1.0
0,20,1,3,0,135,167,1.0,1.0,1.0
0,20,2,0,0,135,167,1.0,1.0,1.0
0,20,2,1,0,135,167,1.0,1.0,1.0
0,20,2,2,0,135,167,1.0,1.0,1.0
0,20,2,3,0,135,167,1.0,1.0,1.0
0,20,3,0,0,135,167,1.0,1.0,1.0
0,20,3,1,0,135,167,1.0,1.0,1.0
0,20,3,2,0,135,167,1.0,1.0,1.0
0,20,3,3,0,135,167,1.0,1.0,1.0
0,20,4,0,0,135,167,1.0,1.0,1.0
0,20,4,1,0,135,167,1.0,1.0,1.0
0,20,4,2,0,135,167,1.0,1.0,1.0
0,20,4,3,0,135,167,1.0,1.0,1.0
0,20,5,0,0,135,167,0.5,0.5,0.5
0,20,5,1,0,135,167,0.5,0.5,0.5
0,20,5,2,0,135,167,0.625,0.71875,0.625
0,20,5,3,0,135,167,0.5,0.5,0.5
0,20,6,0,0,135,167,0.5,0.5,0.5
0,20,6,1,0,135,167,0.5,0.5,0.5
0,20,6,2,0,135,167,0.5,0.5,0.5
0,20,6,3,0,135,167,0.5,0.5,0.5
0,30,0,0,0,135,167,1.0,1.0,1.0
0,30,0,1,0,135,167,1.0,1.0,1.0
0,30,0,2,0,135,167,1.0,1.0,1.0
0,30,0,3,0,135,167,1.0,1.0,1.0
0,30,1,0,0,135,167,1.0,1.0,1.0
0,30,1,1,0,135,167,1.0,1.0,1.0
0,30,1,2,0,135,167,1.0,1.0,1.0
0,30,1,3,0,135,167,1.0,1.0,1.0
0,30,2,0,0,135,167,1.0,1.0,1.0
0,30,2,1,0,135,167,1.0,1.0,1.0
0,30,2,2,0,135,167,1.0,1.0,1.0
0,30,2,3,0,135,167,1.0,1.0,1.0
0,30,3,0,0,135,167,1.0,1.0,1.0
0,30,3,1,0,135,167,1.0,1.0,1.0
0,30,3,2,0,135,167,1.0,1.0,1.0
0,30,3,3,0,135,167,1.0,1.0,1.0
0,30,4,0,0,135,167,1.0,1.0,1.0
0,30,4,1,0,135,167,1.0,1.0,1.0
0,30,4,2,0,135,167,1.0,1.0,1.0
0,30,4,3,0,135,167,1.0,1.0,1.0
0,30,5,0,0,135,167,0.5,0.5,0.5
0,30,5,1,0,135,167,0.5,0.5,0.5
0,30,5,2,0,135,167,0.624914,0.624421,0.623633
0,30,5,3,0,135,167,0.5,0.5,0.5
0,30,6,0,0,135,167,0.5,0.5,0.5
0,30,6,1,0,135,167,0.5,0.5,0.5
0,30,6,2,0,135,167,0.5,0.5,0.5
0,30,6,3,0,135,167,0.5,0.5,0.5
0,40,0,0,0,135,167,1.0,1.0,1.0
0,40,0,1,0,135,167,1.0,1.0,1.0
0,40,0,2,0,135,167,1.0,1.0,1.0
0,40,0,3,0,135,167,1.0,1.0,1.0
0,40,1,0,0,135,167,1.0,1.0,1.0
0,40,1,1,0,135,167,1.0,1.0,1.0
0,40,1,2,0,135,167,1.0,1.0,1.0
0,40,1,3,0,135,167,1.0,1.0,1.0
0,40,2,0,0,135,167,1.0,1.0,1.0
0,40,2,1,0,135,167,1.0,1.0,1.0
0,40,2,2,0,135,167,1.0,1.0,1.0
0,40,2,3,0,135,167,1.0,1.0,1.0
0,40,3,0,0,135,167,1.0,1.0,1.0
0,40,3,1,0,135,167,1.0,1.0,1.0
0,40,3,2,0,135,167,1.0,1.0,1.0
0,40,3,3,0,135,167,1.0,1.0,1.0
0,40,4,0,0,135,167,1.0,1.0,1.0
0,40,4,1,0,135,167,1.0,1.0,1.0
0,40,4,2,0,135,167,1.0,1.0,1.0
0,40,4,3,0,135,167,1.0,1.0,1.0
0,40,5,0,0,135,167,0.5,0.5,0.5
0,40,5,1,0,135,167,0.5,0.5,0.5
0,40,5,2,0,135,167,0.625,0.625,0.625
0,40,5,3,0,135,167,0.5,0.5,0.5
0,40,6,0,0,135,167,0.5,0.5,0.625
0,40,6,1,0,135,167,0.5,0.5,0.5
0,40,6,2,0,135,167,0.5,0.5,0.5
0,40,6,3,0,135,167,0.5,0.5,0.5
0,50,0,0,0,135,167,1.0,1.0,1.0
0,50,0,1,0,135,167,1.0,1.0,1.0
0,50,0,2,0,135,167,1.0,1.0,1.0
0,50,0,3,0,135,167,1.0,1.0,1.0
0,50,1,0,0,135,167,1.0,1.0,1.0
0,50,1,1,0,135,167,1.0,1.0,1.0
0,50,1,2,0,135,167,1.0,1.0,1.0
0,50,1,3,0,135,167,1.0,1.0,1.0
0,50,2,0,0,135,167,1.0,1.0,1.0
0,50,2,1,0,135,167,1.0,1.0,1.0
0,50,2,2,0,135,167,1.0,1.0,1.0
0,50,2,3,0,135,167,1.0,1.0,1.0
0,50,3,0,0,135,167,1.0,1.0,1.0
0,50,3,1,0,135,167,1.0,1.0,1.0
0,50,3,2,0,135,167,1.0,1.0,1.0
0,50,3,3,0,135,167,1.0,1.0,1.0
0,50,4,0,0,135,167,1.0,1.0,1.0
0,50,4,1,0,135,167,1.0,1.0,1.0
0,50,4,2,0,135,167,1.0,1.0,1.0
0,50,4,3,0,135,167,1.0,1.0,1.0
0,50,5,0,0,135,167,0.5,0.5,0.5
0,50,5,1,0,135,167,0.5,0.5,0.5
0,50,5,2,0,135,167,0.625,0.624914,0.624372
0,50,5,3,0,135,167,0.5,0.5,0.5
0,50,6,0,0,135,167,0.625,0.5,0.5
0,50,6,1,0,135,167,0.5,0.5,0.625
0,50,6,2,0,135,167,0.5,0.5,0.5
0,50,6,3,0,135,167,0.5,0.5,0.5
0,60,0,0,0,135,167,1.0,1.0,1.0
0,60,0,1,0,135,167,1.0,1.0,1.0
0,60,0,2,0,135,167,1.0,1.0,1.0
0,60,0,3,0,135,167,1.0,1.0,1.0
0,60,1,0,0,135,167,1.0,1.0,1.0
0,60,1,1,0,135,167,1.0,1.0,1.0
0,60,1,2,0,135,167,1.0,1.0,1.0
0,60,1,3,0,135,167,1.0,1.0,1.0
0,60,2,0,0,135,167,1.0,1.0,1.0
0,60,2,1,0,135,167,1.0,1.0,1.0
0,60,2,2,0,135,167,1.0,1.0,1.0
0,60,2,3,0,135,167,1.0,1.0,1.0
0,60,3,0,0,135,167,1.0,1.0,1.0
0,60,3,1,0,135,167,1.0,1.0,1.0
0,60,3,2,0,135,167,1.0,1.0,1.0
0,60,3,3,0,135,167,1.0,1.0,1.0
0,60,4,0,0,135,167,1.0,1.0,1.0
0,60,4,1,0,135,167,1.0,1.0,1.0
0,60,4,2,0,135,167,1.0,1.0,1.0
0,60,4,3,0,135,167,1.0,1.0,1.0
0,60,5,0,0,135,167,0.5,0.5,0.5
0,60,5,1,0,135,167,0.5,0.5,0.5
0,60,5,2,0,135,167,0.625,0.625,0.625
0,60,5,3,0,135,167,0.5,0.5,0.5
0,60,6,0,0,135,167,0.5,0.5,0.5
0,60,6,1,0,135,167,0.5,0.5,0.5
0,60,6,2,0,135,167,0.5,0.5,0.5
0,60,6,3,0,135,167,0.5,0.5,0.5
0,0,0,0,0,11,13,0.5,0.5,0.5
0,0,0,1,0,11,13,0.5,0.5,0.5
0,0,0,2,0,11,13,0.5,0.5,0.5
0,0,0,3,0,11,13,0.5,0.5,0.5
0,0,1,0,0,11,13,0.5,0.5,0.5
0,0,1,1,0,11,13,0.5,0.5,0.5
0,0,1,2,0,11,13,0.5,0.5,0.5
0,0,1,3,0,11,13,0.5,0.5,0.5
0,0,2,0,0,11,13,0.5,0.5,0.5
0,0,2,1,0,11,13,0.5,0.5,0.5
0,0,2,2,0,11,13,0.5,0.5,0.5
0,0,2,3,0,11,13,0.5,0.5,0.5
0,0,3,0,0,11,13,0.5,0.5,0.5
0,0,3,1,0,11,13,0.5,0.5,0.5
0,0,3,2,0,11,13,0.5,0.5,0.5
0,0,3,3,0,11,13,0.5,0.5,0.5
0,0,4,0,0,11,13,0.5,0.5,0.5
0,0,4,1,0,11,13,0.5,0.5,0.5
0,0,4,2,0,11,13,0.5,0.5,0.5
0,0,4,3,0,11,13,0.5,0.5,0.5
0,0,5,0,0,11,13,0.5,0.5,0.5
0,0,5,1,0,11,13,0.5,0.5,0.5
0,0,5,2,0,11,13,0.5,0.5,0.5
0,0,5,3,0,11,13,0.5,0.5,0.5
0,0,6,0,0,11,13,0.5,0.5,0.5
0,0,6,1,0,11,13,0.5,0.5,0.5
0,0,6,2,0,11,13,0.5,0.5,0.625
0,0,6,3,0,11,13,0.5,0.5,0.5
0,10,0,0,0,11,13,1.0,1.0,1.0
0,10,0,1,0,11,13,1.0,1.0,1.0
0,10,0,2,0,11,13,1.0,1.0,1.0
0,10,0,3,0,11,13,1.0,1.0,1.0
0,10,1,0,0,11,13,1.0,1.0,1.0
0,10,1,1,0,11,13,1.0,1.0,1.0
0,10,1,2,0,11,13,1.0,1.0,1.0
0,10,1,3,0,11,13,1.0,1.0,1.0
0,10,2,0,0,11,13,1.0,1.0,1.0
0,10,2,1,0,11,13,1.0,1.0,1.0
0,10,2,2,0,11,13,1.0,1.0,1.0
0,10,2,3,0,11,13,1.0,1.0,1.0
0,10,3,0,0,11,13,1.0,1.0,1.0
0,10,3,1,0,11,13,1.0,1.0,1.0
0,10,3,2,0,11,13,1.0,1.0,1.0
0,10,3,3,0,11,13,1.0,1.0,1.0
0,10,4,0,0,11,13,1.0,1.0,1.0
0,10,4,1,0,11,13,1.0,1.0,1.0
0,10,4,2,0,11,13,1.0,1.0,1.0
0,10,4,3,0,11,13,1.0,1.0,1.0
0,10,5,0,0,11,13,0.5,0.5,0.5
0,10,5,1,0,11,13,0.625,0.500001,0.500122
0,10,5,2,0,11,13,0.623385,0.616963,0.611728
0,10,5,3,0,11,13,0.5,0.5,0.5
0,10,6,0,0,11,13,0.5,0.5,0.5
0,10,6,1,0,11,13,0.5,0.5,0.5
0,10,6,2,0,11,13,0.5,0.5,0.5
0,10,6,3,0,11,13,0.5,0.5,0.5
0,20,0,0,0,11,13,1.0,1.0,1.0
0,20,0,1,0,11,13,1.0,1.0,1.0
0,20,0,2,0,11,13,1.0,1.0,1.0
0,20,0,3,0,11,13,1.0,1.0,1.0
0,20,1,0,0,11,13,1.0,1.0,1.0
0,20,1,1,0,11,13,1.0,1.0,1.0
0,20,1,2,0,11,13,1.0,1.0,1.0
0,20,1,3,0,11,13,1.0,1.0,1.0
0,20,2,0,0,11,13,1.0,1.0,1.0
0,20,2,1,0,11,13,1.0,1.0,1.0
0,20,2,2,0,11,13,1.0,1.0,1.0
0,20,2,3,0,11,13,1.0,1.0,1.0
0,20,3,0,0,11,13,1.0,1.0,1.0
0,20,3,1,0,11,13,1.0,1.0,1.0
0,20,3,2,0,11,13,1.0,1.0,1.0
0,20,3,3,0,11,13,1.0,1.0,1.0
0,20,4,0,0,11,13,1.0,1.0,1.0
0,20,4,1,0,11,13,1.0,1.0,1.0
0,20,4,2,0,11,13,1.0,1.0,1.0
0,20,4,3,0,11,13,1.0,1.0,1.0
0,20,5,0,0,11,13,0.5,0.5,0.5
0,20,5,1,0,11,13,0.5,0.5,0.5
0,20,5,2,0,11,13,0.625,0.625,0.625
0,20,5,3,0,11,13,0.5,0.5,0.5
0,20,6,0,0,11,13,0.5,0.5,0.5
0,20,6,1,0,11,13,0.5,0.5,0.5
0,20,6,2,0,11,13,0.625,0.5,0.5
0,20,6,3,0,11,13,0.5,0.5,0.5
0,30,0,0,0,11,13,1.0,1.0,1.0
0,30,0,1,0,11,13,1.0,1.0,1.0
0,30,0,2,0,11,13,1.0,1.0,1.0
0,30,0,3,0,11,13,1.0,1.0,1.0
0,30,1,0,0,11,13,1.0,1.0,1.0
0,30,1,1,0,11,13,1.0,1.0,1.0
0,30,1,2,0,11,13,1.0,1.0,1.0
0,30,1,3,0,11,13,1.0,1.0,1.0
0,30,2,0,0,11,13,1.0,1.0,1.0
0,30,2,1,0,11,13,1.0,1.0,1.0
0,30,2,2,0,11,13,1.0,1.0,1.0
0,30,2,3,0,11,13,1.0,1.0,1.0
0,30,3,0,0,11,13,1.0,1.0,1.0
0,30,3,1,0,11,13,1.0,1.0,1.0
0,30,3,2,0,11,13,1.0,1.0,1.0
0,30,3,3,0,11,13,1.0,1.0,1.0
0,30,4,0,0,11,13,1.0,1.0,1.0
0,30,4,1,0,11,13,1.0,1.0,1.0
0,30,4,2,0,11,13,1.0,1.0,1.0
0,30,4,3,0,11,13,1.0,1.0,1.0
0,30,5,0,0,11,13,0.5,0.5,0.5
0,30,5,1,0,11,13,0.5,0.5,0.5
0,30,5,2,0,11,13,0.625,0.624976,0.624866
0,30,5,3,0,11,13,0.5,0.5,0.5
0,30,6,0,0,11,13,0.5,0.5,0.5
0,30,6,1,0,11,13,0.5,0.5,0.5
0,30,6,2,0,11,13,0.5,0.5,0.5
0,30,6,3,0,11,13,0.5,0.5,0.5
0,40,0,0,0,11,13,1.0,1.0,1.0
0,40,0,1,0,11,13,1.0,1.0,1.0
0,40,0,2,0,11,13,1.0,1.0,1.0
0,40,0,3,0,11,13,1.0,1.0,1.0
0,40,1,0,0,11,13,1.0,1.0,1.0
0,40,1,1,0,11,13,1.0,1.0,1.0
0,40,1,2,0,11,13,1.0,1.0,1.0
0,40,1,3,0,11,13,1.0,1.0,1.0
0,40,2,0,0,11,13,1.0,1.0,1.0
0,40,2,1,0,11,13,1.0,1.0,1.0
0,40,2,2,0,11,13,1.0,1.0,1.0
0,40,2,3,0,11,13,1.0,1.0,1.0
0,40,3,0,0,11,13,1.0,1.0,1.0
0,40,3,1,0,11,13,1.0,1.0,1.0
0,40,3,2,0,11,13,1.0,1.0,1.0
0,40,3,3,0,11,13,1.0,1.0,1.0
0,40,4,0,0,11,13,1.0,1.0,1.0
0,40,4,1,0,11,13,1.0,1.0,1.0
0,40,4,2,0,11,13,1.0,1.0,1.0
0,40,4,3,0,11,13,1.0,1.0,1.0
0,40,5,0,0,11,13,0.5,0.5,0.5
0,40,5,1,0,11,13,0.5,0.5,0.5
0,40,5,2,0,11,13,0.625,0.625,0.625
0,40,5,3,0,11,13,0.5,0.5,0.5
0,40,6,0,0,11,13,0.5,0.5,0.5
0,40,6,1,0,11,13,0.5,0.5,0.625
0,40,6,2,0,11,13,0.5,0.625,0.5
0,40,6,3,0,11,13,0.5,0.5,0.5
0,50,0,0,0,11,13,1.0,1.0,1.0
0,50,0,1,0,11,13,1.0,1.0,1.0
0,50,0,2,0,11,13,1.0,1.0,1.0
0,50,0,3,0,11,13,1.0,1.0,1.0
0,50,1,0,0,11,13,1.0,1.0,1.0
0,50,1,1,0,11,13,1.0,1.0,1.0
0,50,1,2,0,11,13,1.0,1.0,1.0
0,50,1,3,0,11,13,1.0,1.0,1.0
0,50,2,0,0,11,13,1.0,1.0,1.0
0,50,2,1,0,11,13,1.0,1.0,1.0
0,50,2,2,0,11,13,1.0,1.0,1.0
0,50,2,3,0,11,13,1.0,1.0,1.0
0,50,3,0,0,11,13,1.0,1.0,1.0
0,50,3,1,0,11,13,1.0,1.0,1.0
0,50,3,2,0,11,13,1.0,1.0,1.0
0,50,3,3,0,11,13,1.0,1.0,1.0
0,50,4,0,0,11,13,1.0,1.0,1.0
0,50,4,1,0,11,13,1.0,1.0,1.0
0,50,4,2,0,11,13,1.0,1.0,1.0
0,50,4,3,0,11,13,1.0,1.0,1.0
0,50,5,0,0,11,13,0.5,0.5,0.5
0,50,5,1,0,11,13,0.5,0.5,0.5
0,50,5,2,0,11,13,0.625,0.62496,0.624743
0,50,5,3,0,11,13,0.5,0.5,0.5
0,50,6,0,0,11,13,0.5,0.5,0.5
0,50,6,1,0,11,13,0.5,0.5,0.5
0,50,6,2,0,11,13,0.5,0.5,0.5
0,50,6,3,0,11,13,0.5,0.5,0.5
0,60,0,0,0,11,13,1.0,1.0,1.0
0,60,0,1,0,11,13,1.0,1.0,1.0
0,60,0,2,0,11,13,1.0,1.0,1.0
0,60,0,3,0,11,13,1.0,1.0,1.0
0,60,1,0,0,11,13,1.0,1.0,1.0
0,60,1,1,0,11,13,1.0,1.0,1.0
0,60,1,2,0,11,13,1.0,1.0,1.0
0,60,1,3,0,11,13,1.0,1.0,1.0
0,60,2,0,0,11,13,1.0,1.0,1.0
0,60,2,1,0,11,13,1.0,1.0,1.0
0,60,2,2,0,11,13,1.0,1.0,1.0
0,60,2,3,0,11,13,1.0,1.0,1.0
0,60,3,0,0,11,13,1.0,1.0,1.0
0,60,3,1,0,11,13,1.0,1.0,1.0
0,60,3,2,0,11,13,1.0,1.0,1.0
0,60,3,3,0,11,13,1.0,1.0,1.0
0,60,4,0,0,11,13,1.0,1.0,1.0
0,60,4,1,0,11,13,1.0,1.0,1.0
0,60,4,2,0,11,13,1.0,1.0,1.0
0,60,4,3,0,11,13,1.0,1.0,1.0
0,60,5,0,0,11,13,0.5,0.5,0.5
0,60,5,1,0,11,13,0.5,0.500083,0.5
0,60,5,2,0,11,13,0.625,0.625,0.625
0,60,5,3,0,11,13,0.5,0.5,0.5
0,60,6,0,0,11,13,0.5,0.5,0.5
0,60,6,1,0,11,13,0.5,0.5,0.5
0,60,6,2,0,11,13,0.5,0.5,0.5
0,60,6,3,0,11,13,0.5,0.5,0.5
0,0,0,0,0,296,312,0.5,0.5,0.5
0,0,0,1,0,296,312,0.5,0.5,0.5
0,0,0,2,0,296,312,0.5,0.5,0.5
0,0,0,3,0,296,312,0.5,0.5,0.5
0,0,1,0,0,296,312,0.5,0.5,0.5
0,0,1,1,0,296,312,0.5,0.5,0.5
0,0,1,2,0,296,312,0.5,0.5,0.75
0,0,1,3,0,296,312,0.5,0.5,0.5
0,0,2,0,0,296,312,0.5,0.5,0.5
0,0,2,1,0,296,312,0.5,0.5,0.5
0,0,2,2,0,296,312,0.5,0.5,0.5
0,0,2,3,0,296,312,0.5,0.5,0.5
0,0,3,0,0,296,312,0.5,0.5,0.5
0,0,3,1,0,296,312,0.5,0.5,0.5
0,0,3,2,0,296,312,0.5,0.5,0.5
0,0,3,3,0,296,312,0.5,0.5,0.5
0,0,4,0,0,296,312,0.5,0.5,0.5
0,0,4,1,0,296,312,0.5,0.5,0.5
0,0,4,2,0,296,312,0.5,0.5,0.5
0,0,4,3,0,296,312,0.5,0.5,0.5
0,0,5,0,0,296,312,0.5,0.5,0.5
0,0,5,1,0,296,312,0.5,0.5,0.5
0,0,5,2,0,296,312,0.5,0.5,0.5
0,0,5,3,0,296,312,0.5,0.5,0.5
0,0,6,0,0,296,312,0.5,0.5,0.5
0,0,6,1,0,296,312,0.5,0.5,0.5
0,0,6,2,0,296,312,0.5,0.5,0.5
0,0,6,3,0,296,312,0.5,0.5,0.5
0,10,0,0,0,296,312,1.0,1.0,1.0
0,10,0,1,0,296,312,1.0,1.0,1.0
0,10,0,2,0,296,312,1.0,1.0,1.0
0,10,0,3,0,296,312,1.0,1.0,1.0
0,10,1,0,0,296,312,1.0,1.0,1.0
0,10,1,1,0,296,312,1.0,1.0,1.0
0,10,1,2,0,296,312,1.0,1.0,1.0
0,10,1,3,0,296,312,1.0,1.0,1.0
0,10,2,0,0,296,312,1.0,1.0,1.0
0,10,2,1,0,296,312,1.0,1.0,1.0
0,10,2,2,0,296,312,1.0,1.0,1.0
0,10,2,3,0,296,312,1.0,1.0,1.0
0,10,3,0,0,296,312,1.0,1.0,1.0
0,10,3,1,0,296,312,1.0,1.0,1.0
0,10,3,2,0,296,312,1.0,1.0,1.0
0,10,3,3,0,296,312,1.0,1.0,1.0
0,10,4,0,0,296,312,1.0,1.0,1.0
0,10,4,1,0,296,312,1.0,1.0,1.0
0,10,4,2,0,296,312,1.0,1.0,1.0
0,10,4,3,0,296,312,1.0,1.0,1.0
0,10,5,0,0,296,312,0.5,0.5,0.5
0,10,5,1,0,296,312,0.5,0.5,0.5
0,10,5,2,0,296,312,0.624146,0.619526,0.616033
0,10,5,3,0,296,312,0.5,0.5,0.5
0,10,6,0,0,296,312,0.5,0.5,0.5
0,10,6,1,0,296,312,0.5,0.5,0.5
0,10,6,2,0,296,312,0.5,0.5,0.5
0,10,6,3,0,296,312,0.5,0.5,0.5
0,20,0,0,0,296,312,1.0,1.0,1.0
0,20,0,1,0,296,312,1.0,1.0,1.0
0,20,0,2,0,296,312,1.0,1.0,1.0
0,20,0,3,0,296,312,1.0,1.0,1.0
0,20,1,0,0,296,312,1.0,1.0,1.0
0,20,1,1,0,296,312,1.0,1.0,1.0
0,20,1,2,0,296,312,1.0,1.0,1.0
0,20,1,3,0,296,312,1.0,1.0,1.0
0,20,2,0,0,296,312,1.0,1.0,1.0
0,20,2,1,0,296,312,1.0,1.0,1.0
0,20,2,2,0,296,312,1.0,1.0,1.0
0,20,2,3,0,296,312,1.0,1.0,1.0
0,20,3,0,0,296,312,1.0,1.0,1.0
0,20,3,1,0,296,312,1.0,1.0,1.0
0,20,3,2,0,296,312,1.0,1.0,1.0
0,20,3,3,0,296,312,1.0,1.0,1.0
0,20,4,0,0,296,312,1.0,1.0,1.0
0,20,4,1,0,296,312,1.0,1.0,1.0
0,20,4,2,0,296,312,1.0,1.0,1.0
0,20,4,3,0,296,312,1.0,1.0,1.0
0,20,5,0,0,296,312,0.5,0.5,0.5
0,20,5,1,0,296,312,0.5,0.5,0.5
0,20,5,2,0,296,312,0.625,0.71875,0.625
0,20,5,3,0,296,312,0.5,0.5,0.5
0,20,6,0,0,296,312,0.5,0.5,0.5
0,20,6,1,0,296,312,0.5,0.5,0.5
0,20,6,2,0,296,312,0.5,0.5,0.5
0,20,6,3,0,296,312,0.5,0.5,0.5
0,30,0,0,0,296,312,1.0,1.0,1.0
0,30,0,1,0,296,312,1.0,1.0,1.0
0,30,0,2,0,296,312,1.0,1.0,1.0
0,30,0,3,0,296,312,1.0,1.0,1.0
0,30,1,0,0,296,312,1.0,1.0,1.0
0,30,1,1,0,296,312,1.0,1.0,1.0
0,30,1,2,0,296,312,1.0,1.0,1.0
0,30,1,3,0,296,312,1.0,1.0,1.0
0,30,2,0,0,296,312,1.0,1.0,1.0
0,30,2,1,0,296,312,1.0,1.0,1.0
0,30,2,2,0,296,312,1.0,1.0,1.0
0,30,2,3,0,296,312,1.0,1.0,1.0
0,30,3,0,0,296,312,1.0,1.0,1.0
0,30,3,1,0,296,312,1.0,1.0,1.0
0,30,3,2,0,296,312,1.0,1.0,1.0
0,30,3,3,0,296,312,1.0,1.0,1.0
0,30,4,0,0,296,312,1.0,1.0,1.0
0,30,4,1,0,296,312,1.0,1.0,1.0
0,30,4,2,0,296,312,1.0,1.0,1.0
0,30,4,3,0,296,312,1.0,1.0,1.0
0,30,5,0,0,296,312,0.5,0.5,0.5
0,30,5,1,0,296,312,0.5,0.5,0.5
0,30,5,2,0,296,312,0.625,0.624864,0.624537
0,30,5,3,0,296,312,0.5,0.5,0.5
0,30,6,0,0,296,312,0.5,0.5,0.5
0,30,6,1,0,296,312,0.5,0.5,0.5
0,30,6,2,0,296,312,0.5,0.5,0.5
0,30,6,3,0,296,312,0.5,0.5,0.5
0,40,0,0,0,296,312,1.0,1.0,1.0
0,40,0,1,0,296,312,1.0,1.0,1.0
0,40,0,2,0,296,312,1.0,1.0,1.0
0,40,0,3,0,296,312,1.0,1.0,1.0
0,40,1,0,0,296,312,1.0,1.0,1.0
0,40,1,1,0,296,312,1.0,1.0,1.0
0,40,1,2,0,296,312,1.0,1.0,1.0
0,40,1,3,0,296,312,1.0,1.0,1.0
0,40,2,0,0,296,312,1.0,1.0,1.0
0,40,2,1,0,296,312,1.0,1.0,1.0
0,40,2,2,0,296,312,1.0,1.0,1.0
0,40,2,3,0,296,312,1.0,1.0,1.0
0,40,3,0,0,296,312,1.0,1.0,1.0
0,40,3,1,0,296,312,1.0,1.0,1.0
0,40,3,2,0,296,312,1.0,1.0,1.0
0,40,3,3,0,296,312,1.0,1.0,1.0
0,40,4,0,0,296,312,1.0,1.0,1.0
0,40,4,1,0,296,312,1.0,1.0,1.0
0,40,4,2,0,296,312,1.0,1.0,1.0
0,40,4,3,0,296,312,1.0,1.0,1.0
0,40,5,0,0,296,312,0.5,0.5,0.5
0,40,5,1,0,296,312,0.5,0.5,0.5
0,40,5,2,0,296,312,0.625,0.625,0.625
0,40,5,3,0,296,312,0.5,0.500119,0.5
0,40,6,0,0,296,312,0.5,0.5,0.5
0,40,6,1,0,296,312,0.5,0.5,0.5
0,40,6,2,0,296,312,0.5,0.5,0.5
0,40,6,3,0,296,312,0.5,0.5,0.5
0,50,0,0,0,296,312,1.0,1.0,1.0
0,50,0,1,0,296,312,1.0,1.0,1.0
0,50,0,2,0,296,312,1.0,1.0,1.0
0,50,0,3,0,296,312,1.0,1.0,1.0
0,50,1,0,0,296,312,1.0,1.0,1.0
0,50,1,1,0,296,312,1.0,1.0,1.0
0,50,1,2,0,296,312,1.0,1.0,1.0
0,50,1,3,0,296,312,1.0,1.0,1.0
0,50,2,0,0,296,312,1.0,1.0,1.0
0,50,2,1,0,296,312,1.0,1.0,1.0
0,50,2,2,0,296,312,1.0,1.0,1.0
0,50,2,3,0,296,312,1.0,1.0,1.0
0,50,3,0,0,296,312,1.0,1.0,1.0
0,50,3,1,0,296,312,1.0,1.0,1.0
0,50,3,2,0,296,312,1.0,1.0,1.0
0,50,3,3,0,296,312,1.0,1.0,1.0
0,50,4,0,0,296,312,1.0,1.0,1.0
0,50,4,1,0,296,312,1.0,1.0,1.0
0,50,4,2,0,296,312,1.0,1.0,1.0
0,50,4,3,0,296,312,1.0,1.0,1.0
0,50,5,0,0,296,312,0.5,0.5,0.5
0,50,5,1,0,296,312,0.5,0.5,0.5
0,50,5,2,0,296,312,0.624992,0.624965,0.624497
0,50,5,3,0,296,312,0.5,0.5,0.5
0,50,6,0,0,296,312,0.5,0.5,0.5
0,50,6,1,0,296,312,0.5,0.5,0.5
0,50,6,2,0,296,312,0.5,0.5,0.5
0,50,6,3,0,296,312,0.5,0.5,0.5
0,60,0,0,0,296,312,1.0,1.0,1.0
0,60,0,1,0,296,312,1.0,1.0,1.0
0,60,0,2,0,296,312,1.0,1.0,1.0
0,60,0,3,0,296,312,1.0,1.0,1.0
0,60,1,0,0,296,312,1.0,1.0,1.0
0,60,1,1,0,296,312,1.0,1.0,1.0
0,60,1,2,0,296,312,1.0,1.0,1.0
0,60,1,3,0,296,312,1.0,1.0,1.0
0,60,2,0,0,296,312,1.0,1.0,1.0
0,60,2,1,0,296,312,1.0,1.0,1.0
0,60,2,2,0,296,312,1.0,1.0,1.0
0,60,2,3,0,296,312,1.0,1.0,1.0
0,60,3,0,0,296,312,1.0,1.0,1.0
0,60,3,1,0,296,312,1.0,1.0,1.0
0,60,3,2,0,296,312,1.0,1.0,1.0
0,60,3,3,0,296,312,1.0,1.0,1.0
0,60,4,0,0,296,312,1.0,1.0,1.0
0,60,4,1,0,296,312,1.0,1.0,1.0
0,60,4,2,0,296,312,1.0,1.0,1.0
