,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,0,1,0,260,772,1.0,1.0,1.0
0,10,0,2,0,260,772,1.0,1.0,1.0
0,10,0,3,0,260,772,1.0,1.0,1.0
0,10,1,0,0,260,772,1.0,1.0,1.0
0,10,1,1,0,260,772,1.0,1.0,1.0
0,10,1,2,0,260,772,1.0,1.0,1.0
0,10,1,3,0,260,772,1.0,1.0,1.0
0,10,2,0,0,260,772,1.0,1.0,1.0
0,10,2,1,0,260,772,1.0,1.0,1.0
0,10,2,2,0,260,772,1.0,1.0,1.0
0,10,2,3,0,260,772,1.0,1.0,1.0
0,10,3,0,0,260,772,1.0,1.0,1.0
0,10,3,1,0,260,772,1.0,1.0,1.0
0,10,3,2,0,260,772,1.0,1.0,1.0
0,10,3,3,0,260,772,1.0,1.0,1.0
0,10,4,0,0,260,772,1.0,1.0,1.0
0,10,4,1,0,260,772,1.0,1.0,1.0
0,10,4,2,0,260,772,1.0,1.0,1.0
0,10,4,3,0,260,772,1.0,1.0,1.0
0,10,5,0,0,260,772,0.5,0.5,0.5
0,10,5,1,0,260,772,0.5,0.5,0.5
0,10,5,2,0,260,772,0.610596,0.605413,0.593703
0,10,5,3,0,260,772,0.5,0.5,0.5
0,10,6,0,0,260,772,0.5,0.5,0.5
0,10,6,1,0,260,772,0.5,0.5,0.5
0,10,6,2,0,260,772,0.5,0.5,0.5
0,10,6,3,0,260,772,0.5,0.5,0.5
0,20,0,0,0,260,772,1.0,1.0,1.0
0,20,0,1,0,260,772,1.0,1.0,1.0
0,20,0,2,0,260,772,1.0,1.0,1.0
0,20,0,3,0,260,772,1.0,1.0,1.0
0,20,1,0,0,260,772,1.0,1.0,1.0
0,20,1,1,0,260,772,1.0,1.0,1.0
0,20,1,2,0,260,772,1.0,1.0,1.0
0,20,1,3,0,260,772,1.0,1.0,1.0
0,20,2,0,0,260,772,1.0,1.0,1.0
0,20,2,1,0,260,772,1.0,1.0,1.0
0,20,2,2,0,260,772,1.0,1.0,1.0
0,20,2,3,0,260,772,1.0,1.0,1.0
0,20,3,0,0,260,772,1.0,1.0,1.0
0,20,3,1,0,260,772,1.0,1.0,1.0
0,20,3,2,0,260,772,1.0,1.0,1.0
0,20,3,3,0,260,772,1.0,1.0,1.0
0,20,4,0,0,260,772,1.0,1.0,1.0
0,20,4,1,0,260,772,1.0,1.0,1.0
0,20,4,2,0,260,772,1.0,1.0,1.0
0,20,4,3,0,260,772,1.0,1.0,1.0
0,20,5,0,0,260,772,0.5,0.5,0.5
0,20,5,1,0,260,772,0.5,0.5,0.5
0,20,5,2,0,260,772,0.625,0.624711,0.624875
0,20,5,3,0,260,772,0.5,0.5,0.5
0,20,6,0,0,260,772,0.5,0.5,0.5
0,20,6,1,0,260,772,0.5,0.5,0.5
0,20,6,2,0,260,772,0.5,0.5,0.5
0,20,6,3,0,260,772,0.5,0.5,0.5
0,30,0,0,0,260,772,1.0,1.0,1.0
0,30,0,1,0,260,772,1.0,1.0,1.0
0,30,0,2,0,260,772,1.0,1.0,1.0
0,30,0,3,0,260,772,1.0,1.0,1.0
0,30,1,0,0,260,772,1.0,1.0,1.0
0,30,1,1,0,260,772,1.0,1.0,1.0
0,30,1,2,0,260,772,1.0,1.0,1.0
0,30,1,3,0,260,772,1.0,1.0,1.0
0,30,2,0,0,260,772,1.0,1.0,1.0
0,30,2,1,0,260,772,1.0,1.0,1.0
0,30,2,2,0,260,772,1.0,1.0,1.0
0,30,2,3,0,260,772,1.0,1.0,1.0
0,30,3,0,0,260,772,1.0,1.0,1.0
0,30,3,1,0,260,772,1.0,1.0,1.0
0,30,3,2,0,260,772,1.0,1.0,1.0
0,30,3,3,0,260,772,1.0,1.0,1.0
0,30,4,0,0,260,772,1.0,1.0,1.0
0,30,4,1,0,260,772,1.0,1.0,1.0
0,30,4,2,0,260,772,1.0,1.0,1.0
0,30,4,3,0,260,772,1.0,1.0,1.0
0,30,5,0,0,260,772,0.500035,0.5,0.5
0,30,5,1,0,260,772,0.5,0.5,0.5
0,30,5,2,0,260,772,0.624383,0.622491,0.619404
0,30,5,3,0,260,772,0.5,0.5,0.5
0,30,6,0,0,260,772,0.5,0.5,0.5
0,30,6,1,0,260,772,0.5,0.5,0.5
0,30,6,2,0,260,772,0.5,0.5,0.5
0,30,6,3,0,260,772,0.5,0.5,0.5
0,40,0,0,0,260,772,1.0,1.0,1.0
0,40,0,1,0,260,772,1.0,1.0,1.0
0,40,0,2,0,260,772,1.0,1.0,1.0
0,40,0,3,0,260,772,1.0,1.0,1.0
0,40,1,0,0,260,772,1.0,1.0,1.0
0,40,1,1,0,260,772,1.0,1.0,1.0
0,40,1,2,0,260,772,1.0,1.0,1.0
0,40,1,3,0,260,772,1.0,1.0,1.0
0,40,2,0,0,260,772,1.0,1.0,1.0
0,40,2,1,0,260,772,1.0,1.0,1.0
0,40,2,2,0,260,772,1.0,1.0,1.0
0,40,2,3,0,260,772,1.0,1.0,1.0
0,40,3,0,0,260,772,1.0,1.0,1.0
0,40,3,1,0,260,772,1.0,1.0,1.0
0,40,3,2,0,260,772,1.0,1.0,1.0
0,40,3,3,0,260,772,1.0,1.0,1.0
0,40,4,0,0,260,772,1.0,1.0,1.0
0,40,4,1,0,260,772,1.0,1.0,1.0
0,40,4,2,0,260,772,1.0,1.0,1.0
0,40,4,3,0,260,772,1.0,1.0,1.0
0,40,5,0,0,260,772,0.5,0.5,0.5
0,40,5,1,0,260,772,0.5,0.5,0.5
0,40,5,2,0,260,772,0.625,0.624726,0.624876
0,40,5,3,0,260,772,0.5,0.500001,0.5
0,40,6,0,0,260,772,0.5,0.5,0.5
0,40,6,1,0,260,772,0.5,0.5,0.5
0,40,6,2,0,260,772,0.5,0.5,0.5
0,40,6,3,0,260,772,0.5,0.5,0.5
0,50,0,0,0,260,772,1.0,1.0,1.0
0,50,0,1,0,260,772,1.0,1.0,1.0
0,50,0,2,0,260,772,1.0,1.0,1.0
0,50,0,3,0,260,772,1.0,1.0,1.0
0,50,1,0,0,260,772,1.0,1.0,1.0
0,50,1,1,0,260,772,1.0,1.0,1.0
0,50,1,2,0,260,772,1.0,1.0,1.0
0,50,1,3,0,260,772,1.0,1.0,1.0
0,50,2,0,0,260,772,1.0,1.0,1.0
0,50,2,1,0,260,772,1.0,1.0,1.0
0,50,2,2,0,260,772,1.0,1.0,1.0
0,50,2,3,0,260,772,1.0,1.0,1.0
0,50,3,0,0,260,772,1.0,1.0,1.0
0,50,3,1,0,260,772,1.0,1.0,1.0
0,50,3,2,0,260,772,1.0,1.0,1.0
0,50,3,3,0,260,772,1.0,1.0,1.0
0,50,4,0,0,260,772,1.0,1.0,1.0
0,50,4,1,0,260,772,1.0,1.0,1.0
0,50,4,2,0,260,772,1.0,1.0,1.0
0,50,4,3,0,260,772,1.0,1.0,1.0
0,50,5,0,0,260,772,0.5,0.5,0.5
0,50,5,1,0,260,772,0.5,0.5,0.625
0,50,5,2,0,260,772,0.624584,0.62342,0.716756
0,50,5,3,0,260,772,0.5,0.5,0.5
0,50,6,0,0,260,772,0.5,0.5,0.5
0,50,6,1,0,260,772,0.5,0.5,0.5
0,50,6,2,0,260,772,0.5,0.5,0.5
0,50,6,3,0,260,772,0.5,0.5,0.5
0,60,0,0,0,260,772,1.0,1.0,1.0
0,60,0,1,0,260,772,1.0,1.0,1.0
0,60,0,2,0,260,772,1.0,1.0,1.0
0,60,0,3,0,260,772,1.0,1.0,1.0
0,60,1,0,0,260,772,1.0,1.0,1.0
0,60,1,1,0,260,772,1.0,1.0,1.0
0,60,1,2,0,260,772,1.0,1.0,1.0
0,60,1,3,0,260,772,1.0,1.0,1.0
0,60,2,0,0,260,772,1.0,1.0,1.0
0,60,2,1,0,260,772,1.0,1.0,1.0
0,60,2,2,0,260,772,1.0,1.0,1.0
0,60,2,3,0,260,772,1.0,1.0,1.0
0,60,3,0,0,260,772,1.0,1.0,1.0
0,60,3,1,0,260,772,1.0,1.0,1.0
0,60,3,2,0,260,772,1.0,1.0,1.0
0,60,3,3,0,260,772,1.0,1.0,1.0
0,60,4,0,0,260,772,1.0,1.0,1.0
0,60,4,1,0,260,772,1.0,1.0,1.0
0,60,4,2,0,260,772,1.0,1.0,1.0
0,60,4,3,0,260,772,1.0,1.0,1.0
0,60,5,0,0,260,772,0.5,0.5,0.5
0,60,5,1,0,260,772,0.5,0.5,0.5
0,60,5,2,0,260,772,0.625,0.624993,0.624882
0,60,5,3,0,260,772,0.5,0.5,0.5
0,60,6,0,0,260,772,0.5,0.5,0.5
0,60,6,1,0,260,772,0.5,0.5,0.5
0,60,6,2,0,260,772,0.5,0.5,0.5
0,60,6,3,0,260,772,0.5,0.5,0.5
0,0,0,0,0,41,361,0.5,0.5,0.625
0,0,0,1,0,41,361,0.5,0.5,0.5
0,0,0,2,0,41,361,0.5,0.5,0.5
0,0,0,3,0,41,361,0.5,0.5,0.5
0,0,1,0,0,41,361,0.5,0.5,0.5
0,0,1,1,0,41,361,0.5,0.5,0.5
0,0,1,2,0,41,361,0.5,0.5,0.5
0,0,1,3,0,41,361,0.5,0.5,0.5
0,0,2,0,0,41,361,0.5,0.5,0.5
0,0,2,1,0,41,361,0.5,0.5,0.5
0,0,2,2,0,41,361,0.5,0.5,0.5
0,0,2,3,0,41,361,0.5,0.5,0.5
0,0,3,0,0,41,361,0.5,0.5,0.5
0,0,3,1,0,41,361,0.5,0.5,0.5
0,0,3,2,0,41,361,0.5,0.5,0.5
0,0,3,3,0,41,361,0.5,0.5,0.5
0,0,4,0,0,41,361,0.5,0.5,0.5
0,0,4,1,0,41,361,0.5,0.5,0.5
0,0,4,2,0,41,361,0.5,0.5,0.5
0,0,4,3,0,41,361,0.5,0.5,0.5
0,0,5,0,0,41,361,0.5,0.5,0.5
0,0,5,1,0,41,361,0.5,0.5,0.5
0,0,5,2,0,41,361,0.5,0.5,0.5
0,0,5,3,0,41,361,0.5,0.5,0.5
0,0,6,0,0,41,361,0.5,0.5,0.5
0,0,6,1,0,41,361,0.5,0.5,0.5
0,0,6,2,0,41,361,0.5,0.5,0.5
0,0,6,3,0,41,361,0.5,0.5,0.5
0,10,0,0,0,41,361,1.0,1.0,1.0
0,10,0,1,0,41,361,1.0,1.0,1.0
0,10,0,2,0,41,361,1.0,1.0,1.0
0,10,0,3,0,41,361,1.0,1.0,1.0
0,10,1,0,0,41,361,1.0,1.0,1.0
0,10,1,1,0,41,361,1.0,1.0,1.0
0,10,1,2,0,41,361,1.0,1.0,1.0
0,10,1,3,0,41,361,1.0,1.0,1.0
0,10,2,0,0,41,361,1.0,1.0,1.0
0,10,2,1,0,41,361,1.0,1.0,1.0
0,10,2,2,0,41,361,1.0,1.0,1.0
0,10,2,3,0,41,361,1.0,1.0,1.0
0,10,3,0,0,41,361,1.0,1.0,1.0
0,10,3,1,0,41,361,1.0,1.0,1.0
0,10,3,2,0,41,361,1.0,1.0,1.0
0,10,3,3,0,41,361,1.0,1.0,1.0
0,10,4,0,0,41,361,1.0,1.0,1.0
0,10,4,1,0,41,361,1.0,1.0,1.0
0,10,4,2,0,41,361,1.0,1.0,1.0
0,10,4,3,0,41,361,1.0,1.0,1.0
0,10,5,0,0,41,361,0.5,0.5,0.5
0,10,5,1,0,41,361,0.5,0.5,0.5
0,10,5,2,0,41,361,0.619522,0.611114,0.602912
0,10,5,3,0,41,361,0.5,0.5,0.5
0,10,6,0,0,41,361,0.5,0.5,0.5
0,10,6,1,0,41,361,0.5,0.5,0.5
0,10,6,2,0,41,361,0.5,0.5,0.5
0,10,6,3,0,41,361,0.5,0.5,0.5
0,20,0,0,0,41,361,1.0,1.0,1.0
0,20,0,1,0,41,361,1.0,1.0,1.0
0,20,0,2,0,41,361,1.0,1.0,1.0
0,20,0,3,0,41,361,1.0,1.0,1.0
0,20,1,0,0,41,361,1.0,1.0,1.0
0,20,1,1,0,41,361,1.0,1.0,1.0
0,20,1,2,0,41,361,1.0,1.0,1.0
0,20,1,3,0,41,361,1.0,1.0,1.0
0,20,2,0,0,41,361,1.0,1.0,1.0
0,20,2,1,0,41,361,1.0,1.0,1.0
0,20,2,2,0,41,361,1.0,1.0,1.0
0,20,2,3,0,41,361,1.0,1.0,1.0
0,20,3,0,0,41,361,1.0,1.0,1.0
0,20,3,1,0,41,361,1.0,1.0,1.0
0,20,3,2,0,41,361,1.0,1.0,1.0
0,20,3,3,0,41,361,1.0,1.0,1.0
0,20,4,0,0,41,361,1.0,1.0,1.0
0,20,4,1,0,41,361,1.0,1.0,1.0
0,20,4,2,0,41,361,1.0,1.0,1.0
0,20,4,3,0,41,361,1.0,1.0,1.0
0,20,5,0,0,41,361,0.5,0.5,0.5
0,20,5,1,0,41,361,0.5,0.5,0.5
0,20,5,2,0,41,361,0.624923,0.624999,0.717904
0,20,5,3,0,41,361,0.5,0.5,0.5
0,20,6,0,0,41,361,0.5,0.5,0.5
0,20,6,1,0,41,361,0.5,0.5,0.5
0,20,6,2,0,41,361,0.5,0.5,0.5
0,20,6,3,0,41,361,0.5,0.5,0.5
0,30,0,0,0,41,361,1.0,1.0,1.0
0,30,0,1,0,41,361,1.0,1.0,1.0
0,30,0,2,0,41,361,1.0,1.0,1.0
0,30,0,3,0,41,361,1.0,1.0,1.0
0,30,1,0,0,41,361,1.0,1.0,1.0
0,30,1,1,0,41,361,1.0,1.0,1.0
0,30,1,2,0,41,361,1.0,1.0,1.0
0,30,1,3,0,41,361,1.0,1.0,1.0
0,30,2,0,0,41,361,1.0,1.0,1.0
0,30,2,1,0,41,361,1.0,1.0,1.0
0,30,2,2,0,41,361,1.0,1.0,1.0
0,30,2,3,0,41,361,1.0,1.0,1.0
0,30,3,0,0,41,361,1.0,1.0,1.0
0,30,3,1,0,41,361,1.0,1.0,1.0
0,30,3,2,0,41,361,1.0,1.0,1.0
0,30,3,3,0,41,361,1.0,1.0,1.0
0,30,4,0,0,41,361,1.0,1.0,1.0
0,30,4,1,0,41,361,1.0,1.0,1.0
0,30,4,2,0,41,361,1.0,1.0,1.0
0,30,4,3,0,41,361,1.0,1.0,1.0
0,30,5,0,0,41,361,0.5,0.5,0.5
0,30,5,1,0,41,361,0.5,0.5,0.5
0,30,5,2,0,41,361,0.623973,0.623392,0.620878
0,30,5,3,0,41,361,0.5,0.5,0.5
0,30,6,0,0,41,361,0.5,0.5,0.5
0,30,6,1,0,41,361,0.5,0.5,0.5
0,30,6,2,0,41,361,0.5,0.5,0.5
0,30,6,3,0,41,361,0.5,0.5,0.5
0,40,0,0,0,41,361,1.0,1.0,1.0
0,40,0,1,0,41,361,1.0,1.0,1.0
0,40,0,2,0,41,361,1.0,1.0,1.0
0,40,0,3,0,41,361,1.0,1.0,1.0
0,40,1,0,0,41,361,1.0,1.0,1.0
0,40,1,1,0,41,361,1.0,1.0,1.0
0,40,1,2,0,41,361,1.0,1.0,1.0
0,40,1,3,0,41,361,1.0,1.0,1.0
0,40,2,0,0,41,361,1.0,1.0,1.0
0,40,2,1,0,41,361,1.0,1.0,1.0
0,40,2,2,0,41,361,1.0,1.0,1.0
0,40,2,3,0,41,361,1.0,1.0,1.0
0,40,3,0,0,41,361,1.0,1.0,1.0
0,40,3,1,0,41,361,1.0,1.0,1.0
0,40,3,2,0,41,361,1.0,1.0,1.0
0,40,3,3,0,41,361,1.0,1.0,1.0
0,40,4,0,0,41,361,1.0,1.0,1.0
0,40,4,1,0,41,361,1.0,1.0,1.0
0,40,4,2,0,41,361,1.0,1.0,1.0
0,40,4,3,0,41,361,1.0,1.0,1.0
0,40,5,0,0,41,361,0.5,0.5,0.5
0,40,5,1,0,41,361,0.5,0.5,0.5
0,40,5,2,0,41,361,0.625,0.624763,0.624766
0,40,5,3,0,41,361,0.5,0.5,0.5
0,40,6,0,0,41,361,0.5,0.5,0.5
0,40,6,1,0,41,361,0.5,0.5,0.5
0,40,6,2,0,41,361,0.5,0.5,0.5
0,40,6,3,0,41,361,0.5,0.5,0.5
0,50,0,0,0,41,361,1.0,1.0,1.0
0,50,0,1,0,41,361,1.0,1.0,1.0
0,50,0,2,0,41,361,1.0,1.0,1.0
0,50,0,3,0,41,361,1.0,1.0,1.0
0,50,1,0,0,41,361,1.0,1.0,1.0
0,50,1,1,0,41,361,1.0,1.0,1.0
0,50,1,2,0,41,361,1.0,1.0,1.0
0,50,1,3,0,41,361,1.0,1.0,1.0
0,50,2,0,0,41,361,1.0,1.0,1.0
0,50,2,1,0,41,361,1.0,1.0,1.0
0,50,2,2,0,41,361,1.0,1.0,1.0
0,50,2,3,0,41,361,1.0,1.0,1.0
0,50,3,0,0,41,361,1.0,1.0,1.0
0,50,3,1,0,41,361,1.0,1.0,1.0
0,50,3,2,0,41,361,1.0,1.0,1.0
0,50,3,3,0,41,361,1.0,1.0,1.0
0,50,4,0,0,41,361,1.0,1.0,1.0
0,50,4,1,0,41,361,1.0,1.0,1.0
0,50,4,2,0,41,361,1.0,1.0,1.0
0,50,4,3,0,41,361,1.0,1.0,1.0
0,50,5,0,0,41,361,0.5,0.5,0.5
0,50,5,1,0,41,361,0.5,0.5,0.5
0,50,5,2,0,41,361,0.624344,0.624182,0.623359
0,50,5,3,0,41,361,0.5,0.625,0.5
0,50,6,0,0,41,361,0.5,0.5,0.5
0,50,6,1,0,41,361,0.5,0.5,0.5
0,50,6,2,0,41,361,0.5,0.5,0.5
0,50,6,3,0,41,361,0.5,0.5,0.5
0,60,0,0,0,41,361,1.0,1.0,1.0
0,60,0,1,0,41,361,1.0,1.0,1.0
0,60,0,2,0,41,361,1.0,1.0,1.0
0,60,0,3,0,41,361,1.0,1.0,1.0
0,60,1,0,0,41,361,1.0,1.0,1.0
0,60,1,1,0,41,361,1.0,1.0,1.0
0,60,1,2,0,41,361,1.0,1.0,1.0
0,60,1,3,0,41,361,1.0,1.0,1.0
0,60,2,0,0,41,361,1.0,1.0,1.0
0,60,2,1,0,41,361,1.0,1.0,1.0
0,60,2,2,0,41,361,1.0,1.0,1.0
0,60,2,3,0,41,361,1.0,1.0,1.0
0,60,3,0,0,41,361,1.0,1.0,1.0
0,60,3,1,0,41,361,1.0,1.0,1.0
0,60,3,2,0,41,361,1.0,1.0,1.0
0,60,3,3,0,41,361,1.0,1.0,1.0
0,60,4,0,0,41,361,1.0,1.0,1.0
0,60,4,1,0,41,361,1.0,1.0,1.0
0,60,4,2,0,41,361,1.0,1.0,1.0
0,60,4,3,0,41,361,1.0,1.0,1.0
0,60,5,0,0,41,361,0.5,0.5,0.5
0,60,5,1,0,41,361,0.5,0.5,0.5
0,60,5,2,0,41,361,0.625,0.624842,0.624475
0,60,5,3,0,41,361,0.5,0.5,0.5
0,60,6,0,0,41,361,0.5,0.5,0.5
0,60,6,1,0,41,361,0.5,0.5,0.5
0,60,6,2,0,41,361,0.5,0.5,0.625
0,60,6,3,0,41,361,0.5,0.5,0.5
0,0,0,0,0,20,212,0.5,0.5,0.625
0,0,0,1,0,20,212,0.5,0.5,0.5
0,0,0,2,0,20,212,0.5,0.5,0.5
0,0,0,3,0,20,212,0.5,0.5,0.5
0,0,1,0,0,20,212,0.5,0.5,0.5
0,0,1,1,0,20,212,0.5,0.5,0.5
0,0,1,2,0,20,212,0.5,0.5,0.625
0,0,1,3,0,20,212,0.5,0.5,0.5
0,0,2,0,0,20,212,0.5,0.5,0.5
0,0,2,1,0,20,212,0.5,0.5,0.5
0,0,2,2,0,20,212,0.5,0.5,0.5
0,0,2,3,0,20,212,0.5,0.5,0.5
0,0,3,0,0,20,212,0.5,0.5,0.5
0,0,3,1,0,20,212,0.5,0.5,0.5
0,0,3,2,0,20,212,0.5,0.5,0.5
0,0,3,3,0,20,212,0.5,0.5,0.5
0,0,4,0,0,20,212,0.5,0.5,0.5
0,0,4,1,0,20,212,0.5,0.5,0.5
0,0,4,2,0,20,212,0.5,0.5,0.5
0,0,4,3,0,20,212,0.5,0.5,0.5
0,0,5,0,0,20,212,0.5,0.5,0.5
0,0,5,1,0,20,212,0.5,0.5,0.5
0,0,5,2,0,20,212,0.5,0.5,0.5
0,0,5,3,0,20,212,0.5,0.5,0.5
0,0,6,0,0,20,212,0.5,0.5,0.5
0,0,6,1,0,20,212,0.5,0.5,0.5
0,0,6,2,0,20,212,0.5,0.5,0.5
0,0,6,3,0,20,212,0.5,0.5,0.5
0,10,0,0,0,20,212,1.0,1.0,1.0
0,10,0,1,0,20,212,1.0,1.0,1.0
0,10,0,2,0,20,212,1.0,1.0,1.0
0,10,0,3,0,20,212,1.0,1.0,1.0
0,10,1,0,0,20,212,1.0,1.0,1.0
0,10,1,1,0,20,212,1.0,1.0,1.0
0,10,1,2,0,20,212,1.0,1.0,1.0
0,10,1,3,0,20,212,1.0,1.0,1.0
0,10,2,0,0,20,212,1.0,1.0,1.0
0,10,2,1,0,20,212,1.0,1.0,1.0
0,10,2,2,0,20,212,1.0,1.0,1.0
0,10,2,3,0,20,212,1.0,1.0,1.0
0,10,3,0,0,20,212,1.0,1.0,1.0
0,10,3,1,0,20,212,1.0,1.0,1.0
0,10,3,2,0,20,212,1.0,1.0,1.0
0,10,3,3,0,20,212,1.0,1.0,1.0
0,10,4,0,0,20,212,1.0,1.0,1.0
0,10,4,1,0,20,212,1.0,1.0,1.0
0,10,4,2,0,20,212,1.0,1.0,1.0
0,10,4,3,0,20,212,1.0,1.0,1.0
0,10,5,0,0,20,212,0.5,0.5,0.5
0,10,5,1,0,20,212,0.5,0.5,0.5
0,10,5,2,0,20,212,0.603482,0.597753,0.580467
0,10,5,3,0,20,212,0.5,0.5,0.5
0,10,6,0,0,20,212,0.5,0.5,0.5
0,10,6,1,0,20,212,0.5,0.5,0.5
0,10,6,2,0,20,212,0.5,0.5,0.5
0,10,6,3,0,20,212,0.5,0.5,0.5
0,20,0,0,0,20,212,1.0,1.0,1.0
0,20,0,1,0,20,212,1.0,1.0,1.0
0,20,0,2,0,20,212,1.0,1.0,1.0
0,20,0,3,0,20,212,1.0,1.0,1.0
0,20,1,0,0,20,212,1.0,1.0,1.0
0,20,1,1,0,20,212,1.0,1.0,1.0
0,20,1,2,0,20,212,1.0,1.0,1.0
0,20,1,3,0,20,212,1.0,1.0,1.0
0,20,2,0,0,20,212,1.0,1.0,1.0
0,20,2,1,0,20,212,1.0,1.0,1.0
0,20,2,2,0,20,212,1.0,1.0,1.0
0,20,2,3,0,20,212,1.0,1.0,1.0
0,20,3,0,0,20,212,1.0,1.0,1.0
0,20,3,1,0,20,212,1.0,1.0,1.0
0,20,3,2,0,20,212,1.0,1.0,1.0
0,20,3,3,0,20,212,1.0,1.0,1.0
0,20,4,0,0,20,212,1.0,1.0,1.0
0,20,4,1,0,20,212,1.0,1.0,1.0
0,20,4,2,0,20,212,1.0,1.0,1.0
0,20,4,3,0,20,212,1.0,1.0,1.0
0,20,5,0,0,20,212,0.5,0.5,0.5
0,20,5,1,0,20,212,0.5,0.5,0.5
0,20,5,2,0,20,212,0.62489,0.624895,0.624919
0,20,5,3,0,20,212,0.5,0.5,0.5
0,20,6,0,0,20,212,0.5,0.5,0.5
0,20,6,1,0,20,212,0.5,0.5,0.5
0,20,6,2,0,20,212,0.5,0.5,0.5
0,20,6,3,0,20,212,0.5,0.5,0.5
0,30,0,0,0,20,212,1.0,1.0,1.0
0,30,0,1,0,20,212,1.0,1.0,1.0
0,30,0,2,0,20,212,1.0,1.0,1.0
0,30,0,3,0,20,212,1.0,1.0,1.0
0,30,1,0,0,20,212,1.0,1.0,1.0
0,30,1,1,0,20,212,1.0,1.0,1.0
0,30,1,2,0,20,212,1.0,1.0,1.0
0,30,1,3,0,20,212,1.0,1.0,1.0
0,30,2,0,0,20,212,1.0,1.0,1.0
0,30,2,1,0,20,212,1.0,1.0,1.0
0,30,2,2,0,20,212,1.0,1.0,1.0
0,30,2,3,0,20,212,1.0,1.0,1.0
0,30,3,0,0,20,212,1.0,1.0,1.0
0,30,3,1,0,20,212,1.0,1.0,1.0
0,30,3,2,0,20,212,1.0,1.0,1.0
0,30,3,3,0,20,212,1.0,1.0,1.0
0,30,4,0,0,20,212,1.0,1.0,1.0
0,30,4,1,0,20,212,1.0,1.0,1.0
0,30,4,2,0,20,212,1.0,1.0,1.0
0,30,4,3,0,20,212,1.0,1.0,1.0
0,30,5,0,0,20,212,0.5,0.5,0.5
0,30,5,1,0,20,212,0.5,0.5,0.5
0,30,5,2,0,20,212,0.62352,0.624052,0.619092
0,30,5,3,0,20,212,0.5,0.5,0.5
0,30,6,0,0,20,212,0.5,0.5,0.5
0,30,6,1,0,20,212,0.5,0.5,0.625
0,30,6,2,0,20,212,0.5,0.5,0.5
0,30,6,3,0,20,212,0.5,0.5,0.5
0,40,0,0,0,20,212,1.0,1.0,1.0
0,40,0,1,0,20,212,1.0,1.0,1.0
0,40,0,2,0,20,212,1.0,1.0,1.0
0,40,0,3,0,20,212,1.0,1.0,1.0
0,40,1,0,0,20,212,1.0,1.0,1.0
0,40,1,1,0,20,212,1.0,1.0,1.0
0,40,1,2,0,20,212,1.0,1.0,1.0
0,40,1,3,0,20,212,1.0,1.0,1.0
0,40,2,0,0,20,212,1.0,1.0,1.0
0,40,2,1,0,20,212,1.0,1.0,1.0
0,40,2,2,0,20,212,1.0,1.0,1.0
0,40,2,3,0,20,212,1.0,1.0,1.0
0,40,3,0,0,20,212,1.0,1.0,1.0
0,40,3,1,0,20,212,1.0,1.0,1.0
0,40,3,2,0,20,212,1.0,1.0,1.0
0,40,3,3,0,20,212,1.0,1.0,1.0
0,40,4,0,0,20,212,1.0,1.0,1.0
0,40,4,1,0,20,212,1.0,1.0,1.0
0,40,4,2,0,20,212,1.0,1.0,1.0
0,40,4,3,0,20,212,1.0,1.0,1.0
0,40,5,0,0,20,212,0.5,0.5,0.5
0,40,5,1,0,20,212,0.5,0.5,0.5
0,40,5,2,0,20,212,0.625,0.624911,0.718689
0,40,5,3,0,20,212,0.5,0.5,0.5
0,40,6,0,0,20,212,0.5,0.5,0.5
0,40,6,1,0,20,212,0.5,0.5,0.5
0,40,6,2,0,20,212,0.5,0.5,0.5
0,40,6,3,0,20,212,0.5,0.5,0.5
0,50,0,0,0,20,212,1.0,1.0,1.0
0,50,0,1,0,20,212,1.0,1.0,1.0
0,50,0,2,0,20,212,1.0,1.0,1.0
0,50,0,3,0,20,212,1.0,1.0,1.0
0,50,1,0,0,20,212,1.0,1.0,1.0
0,50,1,1,0,20,212,1.0,1.0,1.0
0,50,1,2,0,20,212,1.0,1.0,1.0
0,50,1,3,0,20,212,1.0,1.0,1.0
0,50,2,0,0,20,212,1.0,1.0,1.0
0,50,2,1,0,20,212,1.0,1.0,1.0
0,50,2,2,0,20,212,1.0,1.0,1.0
0,50,2,3,0,20,212,1.0,1.0,1.0
0,50,3,0,0,20,212,1.0,1.0,1.0
0,50,3,1,0,20,212,1.0,1.0,1.0
0,50,3,2,0,20,212,1.0,1.0,1.0
0,50,3,3,0,20,212,1.0,1.0,1.0
0,50,4,0,0,20,212,1.0,1.0,1.0
0,50,4,1,0,20,212,1.0,1.0,1.0
0,50,4,2,0,20,212,1.0,1.0,1.0
0,50,4,3,0,20,212,1.0,1.0,1.0
0,50,5,0,0,20,212,0.5,0.5,0.5
0,50,5,1,0,20,212,0.5,0.5,0.5
0,50,5,2,0,20,212,0.624376,0.622843,0.623306
0,50,5,3,0,20,212,0.5,0.5,0.5
0,50,6,0,0,20,212,0.625,0.5,0.5
0,50,6,1,0,20,212,0.5,0.5,0.5
0,50,6,2,0,20,212,0.5,0.5,0.5
0,50,6,3,0,20,212,0.5,0.5,0.5
0,60,0,0,0,20,212,1.0,1.0,1.0
0,60,0,1,0,20,212,1.0,1.0,1.0
0,60,0,2,0,20,212,1.0,1.0,1.0
0,60,0,3,0,20,212,1.0,1.0,1.0
