,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,30,0,3,0,132,642,1.0,1.0,1.0
0,30,1,0,0,132,642,1.0,1.0,1.0
0,30,1,1,0,132,642,1.0,1.0,1.0
0,30,1,2,0,132,642,1.0,1.0,1.0
0,30,1,3,0,132,642,1.0,1.0,1.0
0,30,2,0,0,132,642,1.0,1.0,1.0
0,30,2,1,0,132,642,1.0,1.0,1.0
0,30,2,2,0,132,642,1.0,1.0,1.0
0,30,2,3,0,132,642,1.0,1.0,1.0
0,30,3,0,0,132,642,1.0,1.0,1.0
0,30,3,1,0,132,642,1.0,1.0,1.0
0,30,3,2,0,132,642,1.0,1.0,1.0
0,30,3,3,0,132,642,1.0,1.0,1.0
0,30,4,0,0,132,642,0.5,0.5,0.5
0,30,4,1,0,132,642,0.5,0.5,0.5
0,30,4,2,0,132,642,0.5,0.5,0.5
0,30,4,3,0,132,642,0.5,0.5,0.5
0,30,5,0,0,132,642,0.3125,0.25,0.25
0,30,5,1,0,132,642,0.25,0.250084,0.25
0,30,5,2,0,132,642,0.305517,0.297625,0.287777
0,30,5,3,0,132,642,0.25,0.25,0.25
0,30,6,0,0,132,642,0.25,0.25,0.25
0,30,6,1,0,132,642,0.25,0.25,0.25
0,30,6,2,0,132,642,0.25,0.25,0.3125
0,30,6,3,0,132,642,0.25,0.25,0.25
0,40,0,0,0,132,642,1.0,1.0,1.0
0,40,0,1,0,132,642,1.0,1.0,1.0
0,40,0,2,0,132,642,1.0,1.0,1.0
0,40,0,3,0,132,642,1.0,1.0,1.0
0,40,1,0,0,132,642,1.0,1.0,1.0
0,40,1,1,0,132,642,1.0,1.0,1.0
0,40,1,2,0,132,642,1.0,1.0,1.0
0,40,1,3,0,132,642,1.0,1.0,1.0
0,40,2,0,0,132,642,1.0,1.0,1.0
0,40,2,1,0,132,642,1.0,1.0,1.0
0,40,2,2,0,132,642,1.0,1.0,1.0
0,40,2,3,0,132,642,1.0,1.0,1.0
0,40,3,0,0,132,642,1.0,1.0,1.0
0,40,3,1,0,132,642,1.0,1.0,1.0
0,40,3,2,0,132,642,1.0,1.0,1.0
0,40,3,3,0,132,642,1.0,1.0,1.0
0,40,4,0,0,132,642,0.5,0.5,0.5
0,40,4,1,0,132,642,0.5,0.5,0.5
0,40,4,2,0,132,642,0.5,0.5,0.5
0,40,4,3,0,132,642,0.5,0.5,0.5
0,40,5,0,0,132,642,0.25,0.25,0.25
0,40,5,1,0,132,642,0.25,0.25,0.25
0,40,5,2,0,132,642,0.374485,0.309764,0.309775
0,40,5,3,0,132,642,0.25,0.25,0.25
0,40,6,0,0,132,642,0.25,0.25,0.25
0,40,6,1,0,132,642,0.25,0.25,0.25
0,40,6,2,0,132,642,0.25,0.25,0.25
0,40,6,3,0,132,642,0.25,0.25,0.25
0,50,0,0,0,132,642,1.0,1.0,1.0
0,50,0,1,0,132,642,1.0,1.0,1.0
0,50,0,2,0,132,642,1.0,1.0,1.0
0,50,0,3,0,132,642,1.0,1.0,1.0
0,50,1,0,0,132,642,1.0,1.0,1.0
0,50,1,1,0,132,642,1.0,1.0,1.0
0,50,1,2,0,132,642,1.0,1.0,1.0
0,50,1,3,0,132,642,1.0,1.0,1.0
0,50,2,0,0,132,642,1.0,1.0,1.0
0,50,2,1,0,132,642,1.0,1.0,1.0
0,50,2,2,0,132,642,1.0,1.0,1.0
0,50,2,3,0,132,642,1.0,1.0,1.0
0,50,3,0,0,132,642,1.0,1.0,1.0
0,50,3,1,0,132,642,1.0,1.0,1.0
0,50,3,2,0,132,642,1.0,1.0,1.0
0,50,3,3,0,132,642,1.0,1.0,1.0
0,50,4,0,0,132,642,0.5,0.5,0.5
0,50,4,1,0,132,642,0.5,0.5,0.5
0,50,4,2,0,132,642,0.5,0.5,0.5
0,50,4,3,0,132,642,0.5,0.5,0.5
0,50,5,0,0,132,642,0.25,0.25,0.25
0,50,5,1,0,132,642,0.25,0.3125,0.25
0,50,5,2,0,132,642,0.369455,0.299314,0.300118
0,50,5,3,0,132,642,0.25,0.25,0.25
0,50,6,0,0,132,642,0.25,0.25,0.25
0,50,6,1,0,132,642,0.25,0.25,0.25
0,50,6,2,0,132,642,0.25,0.25,0.25
0,50,6,3,0,132,642,0.3125,0.25,0.25
0,60,0,0,0,132,642,1.0,1.0,1.0
0,60,0,1,0,132,642,1.0,1.0,1.0
0,60,0,2,0,132,642,1.0,1.0,1.0
0,60,0,3,0,132,642,1.0,1.0,1.0
0,60,1,0,0,132,642,1.0,1.0,1.0
0,60,1,1,0,132,642,1.0,1.0,1.0
0,60,1,2,0,132,642,1.0,1.0,1.0
0,60,1,3,0,132,642,1.0,1.0,1.0
0,60,2,0,0,132,642,1.0,1.0,1.0
0,60,2,1,0,132,642,1.0,1.0,1.0
0,60,2,2,0,132,642,1.0,1.0,1.0
0,60,2,3,0,132,642,1.0,1.0,1.0
0,60,3,0,0,132,642,1.0,1.0,1.0
0,60,3,1,0,132,642,1.0,1.0,1.0
0,60,3,2,0,132,642,1.0,1.0,1.0
0,60,3,3,0,132,642,1.0,1.0,1.0
0,60,4,0,0,132,642,0.5,0.5,0.5
0,60,4,1,0,132,642,0.5,0.5,0.5
0,60,4,2,0,132,642,0.5,0.5,0.5
0,60,4,3,0,132,642,0.5,0.5,0.5
0,60,5,0,0,132,642,0.25,0.25,0.25
0,60,5,1,0,132,642,0.25,0.250001,0.25
0,60,5,2,0,132,642,0.312344,0.311944,0.311145
0,60,5,3,0,132,642,0.25,0.25,0.25
0,60,6,0,0,132,642,0.25,0.25,0.25
0,60,6,1,0,132,642,0.25,0.25,0.25
0,60,6,2,0,132,642,0.25,0.25,0.25
0,60,6,3,0,132,642,0.25,0.25,0.25
0,0,0,0,0,85,461,0.25,0.25,0.25
0,0,0,1,0,85,461,0.25,0.25,0.25
0,0,0,2,0,85,461,0.25,0.25,0.25
0,0,0,3,0,85,461,0.25,0.25,0.25
0,0,1,0,0,85,461,0.25,0.25,0.25
0,0,1,1,0,85,461,0.25,0.25,0.25
0,0,1,2,0,85,461,0.25,0.25,0.25
0,0,1,3,0,85,461,0.25,0.25,0.25
0,0,2,0,0,85,461,0.25,0.25,0.25
0,0,2,1,0,85,461,0.25,0.25,0.25
0,0,2,2,0,85,461,0.3125,0.25,0.25
0,0,2,3,0,85,461,0.25,0.25,0.25
0,0,3,0,0,85,461,0.25,0.25,0.25
0,0,3,1,0,85,461,0.25,0.25,0.25
0,0,3,2,0,85,461,0.25,0.25,0.25
0,0,3,3,0,85,461,0.25,0.25,0.25
0,0,4,0,0,85,461,0.25,0.25,0.3125
0,0,4,1,0,85,461,0.25,0.25,0.25
0,0,4,2,0,85,461,0.25,0.25,0.25
0,0,4,3,0,85,461,0.25,0.25,0.25
0,0,5,0,0,85,461,0.25,0.25,0.25
0,0,5,1,0,85,461,0.25,0.25,0.25
0,0,5,2,0,85,461,0.25,0.25,0.25
0,0,5,3,0,85,461,0.25,0.25,0.25
0,0,6,0,0,85,461,0.25,0.25,0.25
0,0,6,1,0,85,461,0.3125,0.25,0.25
0,0,6,2,0,85,461,0.25,0.25,0.25
0,0,6,3,0,85,461,0.25,0.25,0.25
0,10,0,0,0,85,461,1.0,1.0,1.0
0,10,0,1,0,85,461,1.0,1.0,1.0
0,10,0,2,0,85,461,1.0,1.0,1.0
0,10,0,3,0,85,461,1.0,1.0,1.0
0,10,1,0,0,85,461,1.0,1.0,1.0
0,10,1,1,0,85,461,1.0,1.0,1.0
0,10,1,2,0,85,461,1.0,1.0,1.0
0,10,1,3,0,85,461,1.0,1.0,1.0
0,10,2,0,0,85,461,1.0,1.0,1.0
0,10,2,1,0,85,461,1.0,1.0,1.0
0,10,2,2,0,85,461,1.0,1.0,1.0
0,10,2,3,0,85,461,1.0,1.0,1.0
0,10,3,0,0,85,461,1.0,1.0,1.0
0,10,3,1,0,85,461,1.0,1.0,1.0
0,10,3,2,0,85,461,1.0,1.0,1.0
0,10,3,3,0,85,461,1.0,1.0,1.0
0,10,4,0,0,85,461,0.5,0.5,0.5
0,10,4,1,0,85,461,0.5,0.5,0.5
0,10,4,2,0,85,461,0.5,0.5,0.5
0,10,4,3,0,85,461,0.5,0.5,0.5
0,10,5,0,0,85,461,0.25,0.25,0.25
0,10,5,1,0,85,461,0.25,0.25,0.25
0,10,5,2,0,85,461,0.275386,0.267066,0.260588
0,10,5,3,0,85,461,0.25,0.25,0.25
0,10,6,0,0,85,461,0.25,0.25,0.25
0,10,6,1,0,85,461,0.25,0.25,0.25
0,10,6,2,0,85,461,0.25,0.3125,0.3125
0,10,6,3,0,85,461,0.25,0.25,0.25
0,20,0,0,0,85,461,1.0,1.0,1.0
0,20,0,1,0,85,461,1.0,1.0,1.0
0,20,0,2,0,85,461,1.0,1.0,1.0
0,20,0,3,0,85,461,1.0,1.0,1.0
0,20,1,0,0,85,461,1.0,1.0,1.0
0,20,1,1,0,85,461,1.0,1.0,1.0
0,20,1,2,0,85,461,1.0,1.0,1.0
0,20,1,3,0,85,461,1.0,1.0,1.0
0,20,2,0,0,85,461,1.0,1.0,1.0
0,20,2,1,0,85,461,1.0,1.0,1.0
0,20,2,2,0,85,461,1.0,1.0,1.0
0,20,2,3,0,85,461,1.0,1.0,1.0
0,20,3,0,0,85,461,1.0,1.0,1.0
0,20,3,1,0,85,461,1.0,1.0,1.0
0,20,3,2,0,85,461,1.0,1.0,1.0
0,20,3,3,0,85,461,1.0,1.0,1.0
0,20,4,0,0,85,461,0.5,0.5,0.5
0,20,4,1,0,85,461,0.5,0.5,0.5
0,20,4,2,0,85,461,0.5,0.5,0.5
0,20,4,3,0,85,461,0.5,0.5,0.5
0,20,5,0,0,85,461,0.25,0.25,0.25
0,20,5,1,0,85,461,0.25,0.25,0.25
0,20,5,2,0,85,461,0.308095,0.366933,0.29948
0,20,5,3,0,85,461,0.25,0.25,0.25
0,20,6,0,0,85,461,0.25,0.25,0.25
0,20,6,1,0,85,461,0.3125,0.25,0.25
0,20,6,2,0,85,461,0.25,0.25,0.25
0,20,6,3,0,85,461,0.25,0.25,0.25
0,30,0,0,0,85,461,1.0,1.0,1.0
0,30,0,1,0,85,461,1.0,1.0,1.0
0,30,0,2,0,85,461,1.0,1.0,1.0
0,30,0,3,0,85,461,1.0,1.0,1.0
0,30,1,0,0,85,461,1.0,1.0,1.0
0,30,1,1,0,85,461,1.0,1.0,1.0
0,30,1,2,0,85,461,1.0,1.0,1.0
0,30,1,3,0,85,461,1.0,1.0,1.0
0,30,2,0,0,85,461,1.0,1.0,1.0
0,30,2,1,0,85,461,1.0,1.0,1.0
0,30,2,2,0,85,461,1.0,1.0,1.0
0,30,2,3,0,85,461,1.0,1.0,1.0
0,30,3,0,0,85,461,1.0,1.0,1.0
0,30,3,1,0,85,461,1.0,1.0,1.0
0,30,3,2,0,85,461,1.0,1.0,1.0
0,30,3,3,0,85,461,1.0,1.0,1.0
0,30,4,0,0,85,461,0.5,0.5,0.5
0,30,4,1,0,85,461,0.5,0.5,0.5
0,30,4,2,0,85,461,0.5,0.5,0.5
0,30,4,3,0,85,461,0.5,0.5,0.5
0,30,5,0,0,85,461,0.25,0.25,0.3125
0,30,5,1,0,85,461,0.25,0.3125,0.25
0,30,5,2,0,85,461,0.307268,0.297424,0.290672
0,30,5,3,0,85,461,0.25,0.25,0.25
0,30,6,0,0,85,461,0.3125,0.25,0.25
0,30,6,1,0,85,461,0.25,0.25,0.25
0,30,6,2,0,85,461,0.25,0.25,0.25
0,30,6,3,0,85,461,0.25,0.25,0.25
0,40,0,0,0,85,461,1.0,1.0,1.0
0,40,0,1,0,85,461,1.0,1.0,1.0
0,40,0,2,0,85,461,1.0,1.0,1.0
0,40,0,3,0,85,461,1.0,1.0,1.0
0,40,1,0,0,85,461,1.0,1.0,1.0
0,40,1,1,0,85,461,1.0,1.0,1.0
0,40,1,2,0,85,461,1.0,1.0,1.0
0,40,1,3,0,85,461,1.0,1.0,1.0
0,40,2,0,0,85,461,1.0,1.0,1.0
0,40,2,1,0,85,461,1.0,1.0,1.0
0,40,2,2,0,85,461,1.0,1.0,1.0
0,40,2,3,0,85,461,1.0,1.0,1.0
0,40,3,0,0,85,461,1.0,1.0,1.0
0,40,3,1,0,85,461,1.0,1.0,1.0
0,40,3,2,0,85,461,1.0,1.0,1.0
0,40,3,3,0,85,461,1.0,1.0,1.0
0,40,4,0,0,85,461,0.5,0.5,0.5
0,40,4,1,0,85,461,0.5,0.5,0.5625
0,40,4,2,0,85,461,0.5,0.5,0.5
0,40,4,3,0,85,461,0.5,0.5,0.5
0,40,5,0,0,85,461,0.25,0.25,0.25
0,40,5,1,0,85,461,0.25,0.25,0.25
0,40,5,2,0,85,461,0.309932,0.304322,0.301813
0,40,5,3,0,85,461,0.25,0.25,0.25
0,40,6,0,0,85,461,0.25,0.25,0.25
0,40,6,1,0,85,461,0.25,0.25,0.25
0,40,6,2,0,85,461,0.25,0.25,0.25
0,40,6,3,0,85,461,0.25,0.25,0.25
0,50,0,0,0,85,461,1.0,1.0,1.0
0,50,0,1,0,85,461,1.0,1.0,1.0
0,50,0,2,0,85,461,1.0,1.0,1.0
0,50,0,3,0,85,461,1.0,1.0,1.0
0,50,1,0,0,85,461,1.0,1.0,1.0
0,50,1,1,0,85,461,1.0,1.0,1.0
0,50,1,2,0,85,461,1.0,1.0,1.0
0,50,1,3,0,85,461,1.0,1.0,1.0
0,50,2,0,0,85,461,1.0,1.0,1.0
0,50,2,1,0,85,461,1.0,1.0,1.0
0,50,2,2,0,85,461,1.0,1.0,1.0
0,50,2,3,0,85,461,1.0,1.0,1.0
0,50,3,0,0,85,461,1.0,1.0,1.0
0,50,3,1,0,85,461,1.0,1.0,1.0
0,50,3,2,0,85,461,1.0,1.0,1.0
0,50,3,3,0,85,461,1.0,1.0,1.0
0,50,4,0,0,85,461,0.5,0.5,0.5
0,50,4,1,0,85,461,0.5,0.5,0.5
0,50,4,2,0,85,461,0.5,0.5,0.5
0,50,4,3,0,85,461,0.5,0.5625,0.5
0,50,5,0,0,85,461,0.25,0.25,0.25
0,50,5,1,0,85,461,0.25,0.25,0.25
0,50,5,2,0,85,461,0.304921,0.299178,0.293025
0,50,5,3,0,85,461,0.25,0.25,0.25
0,50,6,0,0,85,461,0.3125,0.25,0.25
0,50,6,1,0,85,461,0.25,0.25,0.25
0,50,6,2,0,85,461,0.25,0.25,0.25
0,50,6,3,0,85,461,0.25,0.25,0.25
0,60,0,0,0,85,461,1.0,1.0,1.0
0,60,0,1,0,85,461,1.0,1.0,1.0
0,60,0,2,0,85,461,1.0,1.0,1.0
0,60,0,3,0,85,461,1.0,1.0,1.0
0,60,1,0,0,85,461,1.0,1.0,1.0
0,60,1,1,0,85,461,1.0,1.0,1.0
0,60,1,2,0,85,461,1.0,1.0,1.0
0,60,1,3,0,85,461,1.0,1.0,1.0
0,60,2,0,0,85,461,1.0,1.0,1.0
0,60,2,1,0,85,461,1.0,1.0,1.0
0,60,2,2,0,85,461,1.0,1.0,1.0
0,60,2,3,0,85,461,1.0,1.0,1.0
0,60,3,0,0,85,461,1.0,1.0,1.0
0,60,3,1,0,85,461,1.0,1.0,1.0
0,60,3,2,0,85,461,1.0,1.0,1.0
0,60,3,3,0,85,461,1.0,1.0,1.0
0,60,4,0,0,85,461,0.5,0.5,0.5
0,60,4,1,0,85,461,0.5,0.5,0.5
0,60,4,2,0,85,461,0.5,0.5,0.5
0,60,4,3,0,85,461,0.5625,0.5,0.5
0,60,5,0,0,85,461,0.25,0.25,0.25
0,60,5,1,0,85,461,0.25,0.25,0.25
0,60,5,2,0,85,461,0.311142,0.308803,0.305233
0,60,5,3,0,85,461,0.25,0.25,0.25
0,60,6,0,0,85,461,0.25,0.25,0.25
0,60,6,1,0,85,461,0.25,0.25,0.25
0,60,6,2,0,85,461,0.25,0.25,0.25
0,60,6,3,0,85,461,0.25,0.25,0.25
0,0,0,0,0,819,829,0.3125,0.25,0.25
0,0,0,1,0,819,829,0.25,0.25,0.25
0,0,0,2,0,819,829,0.25,0.25,0.25
0,0,0,3,0,819,829,0.25,0.25,0.25
0,0,1,0,0,819,829,0.25,0.25,0.25
0,0,1,1,0,819,829,0.25,0.25,0.25
0,0,1,2,0,819,829,0.25,0.25,0.25
0,0,1,3,0,819,829,0.25,0.25,0.25
0,0,2,0,0,819,829,0.25,0.25,0.25
0,0,2,1,0,819,829,0.25,0.25,0.25
0,0,2,2,0,819,829,0.25,0.25,0.25
0,0,2,3,0,819,829,0.25,0.25,0.25
0,0,3,0,0,819,829,0.25,0.25,0.25
0,0,3,1,0,819,829,0.25,0.25,0.25
0,0,3,2,0,819,829,0.25,0.25,0.25
0,0,3,3,0,819,829,0.25,0.25,0.25
0,0,4,0,0,819,829,0.25,0.25,0.25
0,0,4,1,0,819,829,0.3125,0.25,0.25
0,0,4,2,0,819,829,0.25,0.25,0.25
0,0,4,3,0,819,829,0.25,0.25,0.25
0,0,5,0,0,819,829,0.25,0.25,0.25
0,0,5,1,0,819,829,0.25,0.25,0.25
0,0,5,2,0,819,829,0.25,0.25,0.25
0,0,5,3,0,819,829,0.25,0.25,0.25
0,0,6,0,0,819,829,0.25,0.25,0.25
0,0,6,1,0,819,829,0.25,0.25,0.25
0,0,6,2,0,819,829,0.25,0.25,0.25
0,0,6,3,0,819,829,0.25,0.3125,0.25
0,10,0,0,0,819,829,1.0,1.0,1.0
0,10,0,1,0,819,829,1.0,1.0,1.0
0,10,0,2,0,819,829,1.0,1.0,1.0
0,10,0,3,0,819,829,1.0,1.0,1.0
0,10,1,0,0,819,829,1.0,1.0,1.0
0,10,1,1,0,819,829,1.0,1.0,1.0
0,10,1,2,0,819,829,1.0,1.0,1.0
0,10,1,3,0,819,829,1.0,1.0,1.0
0,10,2,0,0,819,829,1.0,1.0,1.0
0,10,2,1,0,819,829,1.0,1.0,1.0
0,10,2,2,0,819,829,1.0,1.0,1.0
0,10,2,3,0,819,829,1.0,1.0,1.0
0,10,3,0,0,819,829,1.0,1.0,1.0
0,10,3,1,0,819,829,1.0,1.0,1.0
0,10,3,2,0,819,829,1.0,1.0,1.0
0,10,3,3,0,819,829,1.0,1.0,1.0
0,10,4,0,0,819,829,0.5,0.5,0.5
0,10,4,1,0,819,829,0.5,0.5,0.5
0,10,4,2,0,819,829,0.5,0.5,0.5625
0,10,4,3,0,819,829,0.5,0.5,0.5
0,10,5,0,0,819,829,0.25,0.25,0.25
0,10,5,1,0,819,829,0.25,0.25,0.25
0,10,5,2,0,819,829,0.266343,0.260431,0.257929
0,10,5,3,0,819,829,0.25,0.25,0.25
0,10,6,0,0,819,829,0.25,0.25,0.25
0,10,6,1,0,819,829,0.25,0.25,0.25
0,10,6,2,0,819,829,0.25,0.25,0.25
0,10,6,3,0,819,829,0.25,0.25,0.3125
0,20,0,0,0,819,829,1.0,1.0,1.0
0,20,0,1,0,819,829,1.0,1.0,1.0
0,20,0,2,0,819,829,1.0,1.0,1.0
0,20,0,3,0,819,829,1.0,1.0,1.0
0,20,1,0,0,819,829,1.0,1.0,1.0
0,20,1,1,0,819,829,1.0,1.0,1.0
0,20,1,2,0,819,829,1.0,1.0,1.0
0,20,1,3,0,819,829,1.0,1.0,1.0
0,20,2,0,0,819,829,1.0,1.0,1.0
0,20,2,1,0,819,829,1.0,1.0,1.0
0,20,2,2,0,819,829,1.0,1.0,1.0
0,20,2,3,0,819,829,1.0,1.0,1.0
0,20,3,0,0,819,829,1.0,1.0,1.0
0,20,3,1,0,819,829,1.0,1.0,1.0
0,20,3,2,0,819,829,1.0,1.0,1.0
0,20,3,3,0,819,829,1.0,1.0,1.0
0,20,4,0,0,819,829,0.5,0.5,0.5
0,20,4,1,0,819,829,0.5,0.5,0.5
0,20,4,2,0,819,829,0.5,0.5,0.5
0,20,4,3,0,819,829,0.5625,0.5,0.5
0,20,5,0,0,819,829,0.25,0.25,0.25
0,20,5,1,0,819,829,0.25,0.25,0.25
0,20,5,2,0,819,829,0.310456,0.307889,0.304547
0,20,5,3,0,819,829,0.3125,0.25,0.25
0,20,6,0,0,819,829,0.25,0.25,0.25
0,20,6,1,0,819,829,0.25,0.25,0.25
0,20,6,2,0,819,829,0.25,0.25,0.25
0,20,6,3,0,819,829,0.25,0.25,0.25
0,30,0,0,0,819,829,1.0,1.0,1.0
0,30,0,1,0,819,829,1.0,1.0,1.0
0,30,0,2,0,819,829,1.0,1.0,1.0
0,30,0,3,0,819,829,1.0,1.0,1.0
0,30,1,0,0,819,829,1.0,1.0,1.0
0,30,1,1,0,819,829,1.0,1.0,1.0
0,30,1,2,0,819,829,1.0,1.0,1.0
0,30,1,3,0,819,829,1.0,1.0,1.0
0,30,2,0,0,819,829,1.0,1.0,1.0
0,30,2,1,0,819,829,1.0,1.0,1.0
0,30,2,2,0,819,829,1.0,1.0,1.0
0,30,2,3,0,819,829,1.0,1.0,1.0
0,30,3,0,0,819,829,1.0,1.0,1.0
0,30,3,1,0,819,829,1.0,1.0,1.0
0,30,3,2,0,819,829,1.0,1.0,1.0
0,30,3,3,0,819,829,1.0,1.0,1.0
0,30,4,0,0,819,829,0.5,0.5,0.5
0,30,4,1,0,819,829,0.5,0.5,0.5
0,30,4,2,0,819,829,0.5,0.5,0.5
0,30,4,3,0,819,829,0.5,0.5,0.5
0,30,5,0,0,819,829,0.25,0.25,0.3125
0,30,5,1,0,819,829,0.25,0.25,0.25
0,30,5,2,0,819,829,0.300275,0.290982,0.291976
0,30,5,3,0,819,829,0.25,0.25,0.25
0,30,6,0,0,819,829,0.25,0.25,0.25
0,30,6,1,0,819,829,0.25,0.25,0.25
0,30,6,2,0,819,829,0.25,0.25,0.25
0,30,6,3,0,819,829,0.25,0.25,0.25
0,40,0,0,0,819,829,1.0,1.0,1.0
0,40,0,1,0,819,829,1.0,1.0,1.0
0,40,0,2,0,819,829,1.0,1.0,1.0
0,40,0,3,0,819,829,1.0,1.0,1.0
0,40,1,0,0,819,829,1.0,1.0,1.0
0,40,1,1,0,819,829,1.0,1.0,1.0
0,40,1,2,0,819,829,1.0,1.0,1.0
0,40,1,3,0,819,829,1.0,1.0,1.0
0,40,2,0,0,819,829,1.0,1.0,1.0
0,40,2,1,0,819,829,1.0,1.0,1.0
0,40,2,2,0,819,829,1.0,1.0,1.0
0,40,2,3,0,819,829,1.0,1.0,1.0
0,40,3,0,0,819,829,1.0,1.0,1.0
0,40,3,1,0,819,829,1.0,1.0,1.0
0,40,3,2,0,819,829,1.0,1.0,1.0
0,40,3,3,0,819,829,1.0,1.0,1.0
0,40,4,0,0,819,829,0.5,0.5,0.5
0,40,4,1,0,819,829,0.5,0.5,0.5
0,40,4,2,0,819,829,0.5,0.5,0.5
0,40,4,3,0,819,829,0.5,0.5,0.5
0,40,5,0,0,819,829,0.25,0.25,0.25
0,40,5,1,0,819,829,0.25,0.25,0.25
0,40,5,2,0,819,829,0.311761,0.311112,0.308484
0,40,5,3,0,819,829,0.25,0.25,0.3125
0,40,6,0,0,819,829,0.3125,0.25,0.25
0,40,6,1,0,819,829,0.25,0.25,0.25
0,40,6,2,0,819,829,0.25,0.25,0.25
0,40,6,3,0,819,829,0.25,0.25,0.25
