,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,30,0,3,0,6,774,1.0,1.0,1.0
0,30,1,0,0,6,774,1.0,1.0,1.0
0,30,1,1,0,6,774,1.0,1.0,1.0
0,30,1,2,0,6,774,1.0,1.0,1.0
0,30,1,3,0,6,774,1.0,1.0,1.0
0,30,2,0,0,6,774,1.0,1.0,1.0
0,30,2,1,0,6,774,1.0,1.0,1.0
0,30,2,2,0,6,774,1.0,1.0,1.0
0,30,2,3,0,6,774,1.0,1.0,1.0
0,30,3,0,0,6,774,1.0,1.0,1.0
0,30,3,1,0,6,774,1.0,1.0,1.0
0,30,3,2,0,6,774,1.0,1.0,1.0
0,30,3,3,0,6,774,1.0,1.0,1.0
0,30,4,0,0,6,774,0.5625,0.5,0.5
0,30,4,1,0,6,774,0.5,0.5,0.5
0,30,4,2,0,6,774,0.5,0.5,0.5
0,30,4,3,0,6,774,0.5,0.5,0.5
0,30,5,0,0,6,774,0.25,0.25,0.25
0,30,5,1,0,6,774,0.25,0.25,0.25
0,30,5,2,0,6,774,0.309465,0.306703,0.303304
0,30,5,3,0,6,774,0.25,0.250001,0.25
0,30,6,0,0,6,774,0.25,0.25,0.25
0,30,6,1,0,6,774,0.25,0.25,0.25
0,30,6,2,0,6,774,0.25,0.25,0.25
0,30,6,3,0,6,774,0.25,0.25,0.3125
0,40,0,0,0,6,774,1.0,1.0,1.0
0,40,0,1,0,6,774,1.0,1.0,1.0
0,40,0,2,0,6,774,1.0,1.0,1.0
0,40,0,3,0,6,774,1.0,1.0,1.0
0,40,1,0,0,6,774,1.0,1.0,1.0
0,40,1,1,0,6,774,1.0,1.0,1.0
0,40,1,2,0,6,774,1.0,1.0,1.0
0,40,1,3,0,6,774,1.0,1.0,1.0
0,40,2,0,0,6,774,1.0,1.0,1.0
0,40,2,1,0,6,774,1.0,1.0,1.0
0,40,2,2,0,6,774,1.0,1.0,1.0
0,40,2,3,0,6,774,1.0,1.0,1.0
0,40,3,0,0,6,774,1.0,1.0,1.0
0,40,3,1,0,6,774,1.0,1.0,1.0
0,40,3,2,0,6,774,1.0,1.0,1.0
0,40,3,3,0,6,774,1.0,1.0,1.0
0,40,4,0,0,6,774,0.5,0.5,0.5
0,40,4,1,0,6,774,0.5,0.5,0.5
0,40,4,2,0,6,774,0.5,0.5,0.5
0,40,4,3,0,6,774,0.5,0.5,0.5
0,40,5,0,0,6,774,0.25,0.25,0.25
0,40,5,1,0,6,774,0.25,0.25,0.25
0,40,5,2,0,6,774,0.312382,0.311384,0.310651
0,40,5,3,0,6,774,0.25,0.25,0.25
0,40,6,0,0,6,774,0.25,0.25,0.25
0,40,6,1,0,6,774,0.25,0.25,0.25
0,40,6,2,0,6,774,0.25,0.25,0.25
0,40,6,3,0,6,774,0.25,0.25,0.25
0,50,0,0,0,6,774,1.0,1.0,1.0
0,50,0,1,0,6,774,1.0,1.0,1.0
0,50,0,2,0,6,774,1.0,1.0,1.0
0,50,0,3,0,6,774,1.0,1.0,1.0
0,50,1,0,0,6,774,1.0,1.0,1.0
0,50,1,1,0,6,774,1.0,1.0,1.0
0,50,1,2,0,6,774,1.0,1.0,1.0
0,50,1,3,0,6,774,1.0,1.0,1.0
0,50,2,0,0,6,774,1.0,1.0,1.0
0,50,2,1,0,6,774,1.0,1.0,1.0
0,50,2,2,0,6,774,1.0,1.0,1.0
0,50,2,3,0,6,774,1.0,1.0,1.0
0,50,3,0,0,6,774,1.0,1.0,1.0
0,50,3,1,0,6,774,1.0,1.0,1.0
0,50,3,2,0,6,774,1.0,1.0,1.0
0,50,3,3,0,6,774,1.0,1.0,1.0
0,50,4,0,0,6,774,0.5,0.5,0.5
0,50,4,1,0,6,774,0.5,0.5,0.5
0,50,4,2,0,6,774,0.5,0.5,0.5
0,50,4,3,0,6,774,0.5,0.5,0.5
0,50,5,0,0,6,774,0.25,0.250013,0.25
0,50,5,1,0,6,774,0.25,0.25,0.25
0,50,5,2,0,6,774,0.310286,0.306631,0.305246
0,50,5,3,0,6,774,0.25,0.25,0.25
0,50,6,0,0,6,774,0.25,0.25,0.25
0,50,6,1,0,6,774,0.25,0.25,0.25
0,50,6,2,0,6,774,0.25,0.25,0.25
0,50,6,3,0,6,774,0.25,0.25,0.25
0,60,0,0,0,6,774,1.0,1.0,1.0
0,60,0,1,0,6,774,1.0,1.0,1.0
0,60,0,2,0,6,774,1.0,1.0,1.0
0,60,0,3,0,6,774,1.0,1.0,1.0
0,60,1,0,0,6,774,1.0,1.0,1.0
0,60,1,1,0,6,774,1.0,1.0,1.0
0,60,1,2,0,6,774,1.0,1.0,1.0
0,60,1,3,0,6,774,1.0,1.0,1.0
0,60,2,0,0,6,774,1.0,1.0,1.0
0,60,2,1,0,6,774,1.0,1.0,1.0
0,60,2,2,0,6,774,1.0,1.0,1.0
0,60,2,3,0,6,774,1.0,1.0,1.0
0,60,3,0,0,6,774,1.0,1.0,1.0
0,60,3,1,0,6,774,1.0,1.0,1.0
0,60,3,2,0,6,774,1.0,1.0,1.0
0,60,3,3,0,6,774,1.0,1.0,1.0
0,60,4,0,0,6,774,0.5,0.5,0.5
0,60,4,1,0,6,774,0.5,0.5,0.5
0,60,4,2,0,6,774,0.5,0.5,0.5
0,60,4,3,0,6,774,0.5,0.5,0.5
0,60,5,0,0,6,774,0.3125,0.25,0.25
0,60,5,1,0,6,774,0.25,0.25,0.25
0,60,5,2,0,6,774,0.359287,0.31228,0.311898
0,60,5,3,0,6,774,0.25,0.25,0.25
0,60,6,0,0,6,774,0.25,0.25,0.25
0,60,6,1,0,6,774,0.3125,0.25,0.25
0,60,6,2,0,6,774,0.25,0.25,0.3125
0,60,6,3,0,6,774,0.25,0.25,0.25
0,0,0,0,0,183,369,0.25,0.25,0.25
0,0,0,1,0,183,369,0.25,0.25,0.25
0,0,0,2,0,183,369,0.3125,0.25,0.25
0,0,0,3,0,183,369,0.25,0.25,0.25
0,0,1,0,0,183,369,0.25,0.25,0.25
0,0,1,1,0,183,369,0.25,0.25,0.25
0,0,1,2,0,183,369,0.25,0.25,0.25
0,0,1,3,0,183,369,0.25,0.25,0.25
0,0,2,0,0,183,369,0.25,0.25,0.25
0,0,2,1,0,183,369,0.25,0.25,0.25
0,0,2,2,0,183,369,0.25,0.25,0.25
0,0,2,3,0,183,369,0.25,0.25,0.3125
0,0,3,0,0,183,369,0.25,0.25,0.25
0,0,3,1,0,183,369,0.25,0.25,0.25
0,0,3,2,0,183,369,0.25,0.25,0.25
0,0,3,3,0,183,369,0.25,0.25,0.25
0,0,4,0,0,183,369,0.25,0.25,0.25
0,0,4,1,0,183,369,0.25,0.25,0.25
0,0,4,2,0,183,369,0.25,0.25,0.25
0,0,4,3,0,183,369,0.25,0.25,0.25
0,0,5,0,0,183,369,0.25,0.25,0.25
0,0,5,1,0,183,369,0.25,0.25,0.25
0,0,5,2,0,183,369,0.25,0.25,0.25
0,0,5,3,0,183,369,0.25,0.25,0.25
0,0,6,0,0,183,369,0.25,0.25,0.25
0,0,6,1,0,183,369,0.25,0.25,0.25
0,0,6,2,0,183,369,0.25,0.25,0.25
0,0,6,3,0,183,369,0.25,0.3125,0.25
0,10,0,0,0,183,369,1.0,1.0,1.0
0,10,0,1,0,183,369,1.0,1.0,1.0
0,10,0,2,0,183,369,1.0,1.0,1.0
0,10,0,3,0,183,369,1.0,1.0,1.0
0,10,1,0,0,183,369,1.0,1.0,1.0
0,10,1,1,0,183,369,1.0,1.0,1.0
0,10,1,2,0,183,369,1.0,1.0,1.0
0,10,1,3,0,183,369,1.0,1.0,1.0
0,10,2,0,0,183,369,1.0,1.0,1.0
0,10,2,1,0,183,369,1.0,1.0,1.0
0,10,2,2,0,183,369,1.0,1.0,1.0
0,10,2,3,0,183,369,1.0,1.0,1.0
0,10,3,0,0,183,369,1.0,1.0,1.0
0,10,3,1,0,183,369,1.0,1.0,1.0
0,10,3,2,0,183,369,1.0,1.0,1.0
0,10,3,3,0,183,369,1.0,1.0,1.0
0,10,4,0,0,183,369,0.5,0.5,0.5
0,10,4,1,0,183,369,0.5,0.5,0.5
0,10,4,2,0,183,369,0.5,0.5,0.5
0,10,4,3,0,183,369,0.5,0.5,0.5
0,10,5,0,0,183,369,0.25,0.25,0.25
0,10,5,1,0,183,369,0.25,0.25,0.25
0,10,5,2,0,183,369,0.290274,0.280153,0.27019
0,10,5,3,0,183,369,0.25,0.25,0.25
0,10,6,0,0,183,369,0.25,0.25,0.25
0,10,6,1,0,183,369,0.25,0.25,0.25
0,10,6,2,0,183,369,0.25,0.25,0.25
0,10,6,3,0,183,369,0.25,0.25,0.25
0,20,0,0,0,183,369,1.0,1.0,1.0
0,20,0,1,0,183,369,1.0,1.0,1.0
0,20,0,2,0,183,369,1.0,1.0,1.0
0,20,0,3,0,183,369,1.0,1.0,1.0
0,20,1,0,0,183,369,1.0,1.0,1.0
0,20,1,1,0,183,369,1.0,1.0,1.0
0,20,1,2,0,183,369,1.0,1.0,1.0
0,20,1,3,0,183,369,1.0,1.0,1.0
0,20,2,0,0,183,369,1.0,1.0,1.0
0,20,2,1,0,183,369,1.0,1.0,1.0
0,20,2,2,0,183,369,1.0,1.0,1.0
0,20,2,3,0,183,369,1.0,1.0,1.0
0,20,3,0,0,183,369,1.0,1.0,1.0
0,20,3,1,0,183,369,1.0,1.0,1.0
0,20,3,2,0,183,369,1.0,1.0,1.0
0,20,3,3,0,183,369,1.0,1.0,1.0
0,20,4,0,0,183,369,0.5,0.5,0.5
0,20,4,1,0,183,369,0.5,0.5,0.5
0,20,4,2,0,183,369,0.5,0.5,0.5
0,20,4,3,0,183,369,0.5,0.5,0.5
0,20,5,0,0,183,369,0.25,0.25,0.25
0,20,5,1,0,183,369,0.3125,0.250001,0.25
0,20,5,2,0,183,369,0.311716,0.310638,0.309251
0,20,5,3,0,183,369,0.25,0.25,0.25
0,20,6,0,0,183,369,0.25,0.25,0.25
0,20,6,1,0,183,369,0.25,0.25,0.25
0,20,6,2,0,183,369,0.3125,0.25,0.25
0,20,6,3,0,183,369,0.25,0.25,0.25
0,30,0,0,0,183,369,1.0,1.0,1.0
0,30,0,1,0,183,369,1.0,1.0,1.0
0,30,0,2,0,183,369,1.0,1.0,1.0
0,30,0,3,0,183,369,1.0,1.0,1.0
0,30,1,0,0,183,369,1.0,1.0,1.0
0,30,1,1,0,183,369,1.0,1.0,1.0
0,30,1,2,0,183,369,1.0,1.0,1.0
0,30,1,3,0,183,369,1.0,1.0,1.0
0,30,2,0,0,183,369,1.0,1.0,1.0
0,30,2,1,0,183,369,1.0,1.0,1.0
0,30,2,2,0,183,369,1.0,1.0,1.0
0,30,2,3,0,183,369,1.0,1.0,1.0
0,30,3,0,0,183,369,1.0,1.0,1.0
0,30,3,1,0,183,369,1.0,1.0,1.0
0,30,3,2,0,183,369,1.0,1.0,1.0
0,30,3,3,0,183,369,1.0,1.0,1.0
0,30,4,0,0,183,369,0.5625,0.5,0.5
0,30,4,1,0,183,369,0.5,0.5,0.5
0,30,4,2,0,183,369,0.5,0.5,0.5
0,30,4,3,0,183,369,0.5,0.5,0.5
0,30,5,0,0,183,369,0.25,0.25,0.25
0,30,5,1,0,183,369,0.25,0.25,0.25
0,30,5,2,0,183,369,0.308473,0.304894,0.300513
0,30,5,3,0,183,369,0.25,0.25,0.25
0,30,6,0,0,183,369,0.25,0.25,0.25
0,30,6,1,0,183,369,0.25,0.25,0.25
0,30,6,2,0,183,369,0.25,0.25,0.25
0,30,6,3,0,183,369,0.25,0.25,0.25
0,40,0,0,0,183,369,1.0,1.0,1.0
0,40,0,1,0,183,369,1.0,1.0,1.0
0,40,0,2,0,183,369,1.0,1.0,1.0
0,40,0,3,0,183,369,1.0,1.0,1.0
0,40,1,0,0,183,369,1.0,1.0,1.0
0,40,1,1,0,183,369,1.0,1.0,1.0
0,40,1,2,0,183,369,1.0,1.0,1.0
0,40,1,3,0,183,369,1.0,1.0,1.0
0,40,2,0,0,183,369,1.0,1.0,1.0
0,40,2,1,0,183,369,1.0,1.0,1.0
0,40,2,2,0,183,369,1.0,1.0,1.0
0,40,2,3,0,183,369,1.0,1.0,1.0
0,40,3,0,0,183,369,1.0,1.0,1.0
0,40,3,1,0,183,369,1.0,1.0,1.0
0,40,3,2,0,183,369,1.0,1.0,1.0
0,40,3,3,0,183,369,1.0,1.0,1.0
0,40,4,0,0,183,369,0.5,0.5,0.5
0,40,4,1,0,183,369,0.5,0.5,0.5
0,40,4,2,0,183,369,0.5,0.5,0.5
0,40,4,3,0,183,369,0.5,0.5,0.5
0,40,5,0,0,183,369,0.25,0.25,0.25
0,40,5,1,0,183,369,0.25,0.25,0.25
0,40,5,2,0,183,369,0.312243,0.311792,0.310227
0,40,5,3,0,183,369,0.25,0.25,0.25
0,40,6,0,0,183,369,0.25,0.25,0.25
0,40,6,1,0,183,369,0.3125,0.25,0.3125
0,40,6,2,0,183,369,0.25,0.25,0.25
0,40,6,3,0,183,369,0.25,0.25,0.25
0,50,0,0,0,183,369,1.0,1.0,1.0
0,50,0,1,0,183,369,1.0,1.0,1.0
0,50,0,2,0,183,369,1.0,1.0,1.0
0,50,0,3,0,183,369,1.0,1.0,1.0
0,50,1,0,0,183,369,1.0,1.0,1.0
0,50,1,1,0,183,369,1.0,1.0,1.0
0,50,1,2,0,183,369,1.0,1.0,1.0
0,50,1,3,0,183,369,1.0,1.0,1.0
0,50,2,0,0,183,369,1.0,1.0,1.0
0,50,2,1,0,183,369,1.0,1.0,1.0
0,50,2,2,0,183,369,1.0,1.0,1.0
0,50,2,3,0,183,369,1.0,1.0,1.0
0,50,3,0,0,183,369,1.0,1.0,1.0
0,50,3,1,0,183,369,1.0,1.0,1.0
0,50,3,2,0,183,369,1.0,1.0,1.0
0,50,3,3,0,183,369,1.0,1.0,1.0
0,50,4,0,0,183,369,0.5,0.5,0.5
0,50,4,1,0,183,369,0.5,0.5,0.5
0,50,4,2,0,183,369,0.5,0.5,0.5
0,50,4,3,0,183,369,0.5,0.5,0.5
0,50,5,0,0,183,369,0.25,0.25,0.25
0,50,5,1,0,183,369,0.25,0.25,0.25
0,50,5,2,0,183,369,0.310674,0.304585,0.36339
0,50,5,3,0,183,369,0.25,0.25,0.25
0,50,6,0,0,183,369,0.25,0.25,0.25
0,50,6,1,0,183,369,0.25,0.25,0.25
0,50,6,2,0,183,369,0.3125,0.25,0.25
0,50,6,3,0,183,369,0.25,0.25,0.25
0,60,0,0,0,183,369,1.0,1.0,1.0
0,60,0,1,0,183,369,1.0,1.0,1.0
0,60,0,2,0,183,369,1.0,1.0,1.0
0,60,0,3,0,183,369,1.0,1.0,1.0
0,60,1,0,0,183,369,1.0,1.0,1.0
0,60,1,1,0,183,369,1.0,1.0,1.0
0,60,1,2,0,183,369,1.0,1.0,1.0
0,60,1,3,0,183,369,1.0,1.0,1.0
0,60,2,0,0,183,369,1.0,1.0,1.0
0,60,2,1,0,183,369,1.0,1.0,1.0
0,60,2,2,0,183,369,1.0,1.0,1.0
0,60,2,3,0,183,369,1.0,1.0,1.0
0,60,3,0,0,183,369,1.0,1.0,1.0
0,60,3,1,0,183,369,1.0,1.0,1.0
0,60,3,2,0,183,369,1.0,1.0,1.0
0,60,3,3,0,183,369,1.0,1.0,1.0
0,60,4,0,0,183,369,0.5,0.5,0.5
0,60,4,1,0,183,369,0.5,0.5,0.5
0,60,4,2,0,183,369,0.5,0.5,0.5
0,60,4,3,0,183,369,0.5,0.5,0.5
0,60,5,0,0,183,369,0.25,0.25,0.25
0,60,5,1,0,183,369,0.3125,0.25,0.25
0,60,5,2,0,183,369,0.312398,0.311677,0.31179
0,60,5,3,0,183,369,0.25,0.25,0.25
0,60,6,0,0,183,369,0.3125,0.25,0.25
0,60,6,1,0,183,369,0.25,0.25,0.25
0,60,6,2,0,183,369,0.25,0.25,0.25
0,60,6,3,0,183,369,0.25,0.25,0.25
0,0,0,0,0,27,459,0.25,0.25,0.25
0,0,0,1,0,27,459,0.25,0.375,0.25
0,0,0,2,0,27,459,0.25,0.25,0.3125
0,0,0,3,0,27,459,0.25,0.25,0.25
0,0,1,0,0,27,459,0.25,0.3125,0.25
0,0,1,1,0,27,459,0.25,0.25,0.25
0,0,1,2,0,27,459,0.25,0.25,0.25
0,0,1,3,0,27,459,0.25,0.25,0.25
0,0,2,0,0,27,459,0.25,0.25,0.25
0,0,2,1,0,27,459,0.25,0.25,0.25
0,0,2,2,0,27,459,0.25,0.25,0.25
0,0,2,3,0,27,459,0.25,0.25,0.3125
0,0,3,0,0,27,459,0.25,0.25,0.25
0,0,3,1,0,27,459,0.25,0.25,0.25
0,0,3,2,0,27,459,0.25,0.25,0.25
0,0,3,3,0,27,459,0.25,0.25,0.25
0,0,4,0,0,27,459,0.25,0.25,0.25
0,0,4,1,0,27,459,0.25,0.25,0.25
0,0,4,2,0,27,459,0.25,0.25,0.25
0,0,4,3,0,27,459,0.25,0.25,0.25
0,0,5,0,0,27,459,0.25,0.25,0.25
0,0,5,1,0,27,459,0.25,0.25,0.25
0,0,5,2,0,27,459,0.25,0.25,0.25
0,0,5,3,0,27,459,0.25,0.25,0.3125
0,0,6,0,0,27,459,0.25,0.25,0.25
0,0,6,1,0,27,459,0.25,0.25,0.25
0,0,6,2,0,27,459,0.25,0.25,0.25
0,0,6,3,0,27,459,0.25,0.25,0.375
0,10,0,0,0,27,459,1.0,1.0,1.0
0,10,0,1,0,27,459,1.0,1.0,1.0
0,10,0,2,0,27,459,1.0,1.0,1.0
0,10,0,3,0,27,459,1.0,1.0,1.0
0,10,1,0,0,27,459,1.0,1.0,1.0
0,10,1,1,0,27,459,1.0,1.0,1.0
0,10,1,2,0,27,459,1.0,1.0,1.0
0,10,1,3,0,27,459,1.0,1.0,1.0
0,10,2,0,0,27,459,1.0,1.0,1.0
0,10,2,1,0,27,459,1.0,1.0,1.0
0,10,2,2,0,27,459,1.0,1.0,1.0
0,10,2,3,0,27,459,1.0,1.0,1.0
0,10,3,0,0,27,459,1.0,1.0,1.0
0,10,3,1,0,27,459,1.0,1.0,1.0
0,10,3,2,0,27,459,1.0,1.0,1.0
0,10,3,3,0,27,459,1.0,1.0,1.0
0,10,4,0,0,27,459,0.5,0.5,0.5
0,10,4,1,0,27,459,0.5,0.5,0.5
0,10,4,2,0,27,459,0.5,0.5,0.5
0,10,4,3,0,27,459,0.5,0.5,0.5
0,10,5,0,0,27,459,0.25,0.25,0.25
0,10,5,1,0,27,459,0.25,0.25,0.25
0,10,5,2,0,27,459,0.289769,0.277063,0.270951
0,10,5,3,0,27,459,0.25,0.25,0.25
0,10,6,0,0,27,459,0.25,0.25,0.25
0,10,6,1,0,27,459,0.25,0.3125,0.25
0,10,6,2,0,27,459,0.25,0.25,0.25
0,10,6,3,0,27,459,0.3125,0.25,0.25
0,20,0,0,0,27,459,1.0,1.0,1.0
0,20,0,1,0,27,459,1.0,1.0,1.0
0,20,0,2,0,27,459,1.0,1.0,1.0
0,20,0,3,0,27,459,1.0,1.0,1.0
0,20,1,0,0,27,459,1.0,1.0,1.0
0,20,1,1,0,27,459,1.0,1.0,1.0
0,20,1,2,0,27,459,1.0,1.0,1.0
0,20,1,3,0,27,459,1.0,1.0,1.0
0,20,2,0,0,27,459,1.0,1.0,1.0
0,20,2,1,0,27,459,1.0,1.0,1.0
0,20,2,2,0,27,459,1.0,1.0,1.0
0,20,2,3,0,27,459,1.0,1.0,1.0
0,20,3,0,0,27,459,1.0,1.0,1.0
0,20,3,1,0,27,459,1.0,1.0,1.0
0,20,3,2,0,27,459,1.0,1.0,1.0
0,20,3,3,0,27,459,1.0,1.0,1.0
0,20,4,0,0,27,459,0.5,0.5,0.5
0,20,4,1,0,27,459,0.5,0.5,0.5
0,20,4,2,0,27,459,0.5,0.5,0.5
0,20,4,3,0,27,459,0.5,0.5,0.5
0,20,5,0,0,27,459,0.25,0.25,0.25
0,20,5,1,0,27,459,0.25,0.25,0.25
0,20,5,2,0,27,459,0.31164,0.310199,0.308184
0,20,5,3,0,27,459,0.25,0.25,0.25
0,20,6,0,0,27,459,0.25,0.25,0.3125
0,20,6,1,0,27,459,0.25,0.25,0.25
0,20,6,2,0,27,459,0.25,0.25,0.25
0,20,6,3,0,27,459,0.25,0.25,0.25
0,30,0,0,0,27,459,1.0,1.0,1.0
0,30,0,1,0,27,459,1.0,1.0,1.0
0,30,0,2,0,27,459,1.0,1.0,1.0
0,30,0,3,0,27,459,1.0,1.0,1.0
0,30,1,0,0,27,459,1.0,1.0,1.0
0,30,1,1,0,27,459,1.0,1.0,1.0
0,30,1,2,0,27,459,1.0,1.0,1.0
0,30,1,3,0,27,459,1.0,1.0,1.0
0,30,2,0,0,27,459,1.0,1.0,1.0
0,30,2,1,0,27,459,1.0,1.0,1.0
0,30,2,2,0,27,459,1.0,1.0,1.0
0,30,2,3,0,27,459,1.0,1.0,1.0
0,30,3,0,0,27,459,1.0,1.0,1.0
0,30,3,1,0,27,459,1.0,1.0,1.0
0,30,3,2,0,27,459,1.0,1.0,1.0
0,30,3,3,0,27,459,1.0,1.0,1.0
0,30,4,0,0,27,459,0.5,0.5,0.5
0,30,4,1,0,27,459,0.5,0.5,0.5
0,30,4,2,0,27,459,0.5625,0.5,0.5
0,30,4,3,0,27,459,0.5,0.5,0.5
0,30,5,0,0,27,459,0.25,0.25,0.25
0,30,5,1,0,27,459,0.25,0.25,0.3125
0,30,5,2,0,27,459,0.311126,0.3084,0.30525
0,30,5,3,0,27,459,0.25,0.3125,0.25
0,30,6,0,0,27,459,0.25,0.25,0.25
0,30,6,1,0,27,459,0.25,0.25,0.3125
0,30,6,2,0,27,459,0.3125,0.25,0.25
0,30,6,3,0,27,459,0.25,0.25,0.25
0,40,0,0,0,27,459,1.0,1.0,1.0
0,40,0,1,0,27,459,1.0,1.0,1.0
0,40,0,2,0,27,459,1.0,1.0,1.0
0,40,0,3,0,27,459,1.0,1.0,1.0
0,40,1,0,0,27,459,1.0,1.0,1.0
0,40,1,1,0,27,459,1.0,1.0,1.0
0,40,1,2,0,27,459,1.0,1.0,1.0
0,40,1,3,0,27,459,1.0,1.0,1.0
0,40,2,0,0,27,459,1.0,1.0,1.0
0,40,2,1,0,27,459,1.0,1.0,1.0
0,40,2,2,0,27,459,1.0,1.0,1.0
0,40,2,3,0,27,459,1.0,1.0,1.0
0,40,3,0,0,27,459,1.0,1.0,1.0
0,40,3,1,0,27,459,1.0,1.0,1.0
0,40,3,2,0,27,459,1.0,1.0,1.0
0,40,3,3,0,27,459,1.0,1.0,1.0
0,40,4,0,0,27,459,0.5,0.5,0.5
0,40,4,1,0,27,459,0.5,0.5,0.5
0,40,4,2,0,27,459,0.5,0.5,0.5
0,40,4,3,0,27,459,0.5,0.5,0.5
0,40,5,0,0,27,459,0.250021,0.25,0.25
0,40,5,1,0,27,459,0.25,0.25,0.25
0,40,5,2,0,27,459,0.311782,0.310083,0.310173
0,40,5,3,0,27,459,0.25,0.25,0.25
0,40,6,0,0,27,459,0.3125,0.25,0.25
0,40,6,1,0,27,459,0.25,0.25,0.25
0,40,6,2,0,27,459,0.25,0.25,0.25
0,40,6,3,0,27,459,0.25,0.25,0.25
0,50,0,0,0,27,459,1.0,1.0,1.0
0,50,0,1,0,27,459,1.0,1.0,1.0
0,50,0,2,0,27,459,1.0,1.0,1.0
0,50,0,3,0,27,459,1.0,1.0,1.0
0,50,1,0,0,27,459,1.0,1.0,1.0
0,50,1,1,0,27,459,1.0,1.0,1.0
0,50,1,2,0,27,459,1.0,1.0,1.0
0,50,1,3,0,27,459,1.0,1.0,1.0
0,50,2,0,0,27,459,1.0,1.0,1.0
0,50,2,1,0,27,459,1.0,1.0,1.0
0,50,2,2,0,27,459,1.0,1.0,1.0
0,50,2,3,0,27,459,1.0,1.0,1.0
0,50,3,0,0,27,459,1.0,1.0,1.0
0,50,3,1,0,27,459,1.0,1.0,1.0
0,50,3,2,0,27,459,1.0,1.0,1.0
0,50,3,3,0,27,459,1.0,1.0,1.0
0,50,4,0,0,27,459,0.5,0.5,0.5625
0,50,4,1,0,27,459,0.5,0.5,0.5
0,50,4,2,0,27,459,0.5,0.5,0.5
0,50,4,3,0,27,459,0.5625,0.5,0.5
0,50,5,0,0,27,459,0.25,0.3125,0.25
0,50,5,1,0,27,459,0.25,0.25,0.25
0,50,5,2,0,27,459,0.311117,0.307746,0.351032
0,50,5,3,0,27,459,0.25,0.25,0.25
0,50,6,0,0,27,459,0.25,0.25,0.25
0,50,6,1,0,27,459,0.25,0.25,0.25
0,50,6,2,0,27,459,0.25,0.25,0.25
0,50,6,3,0,27,459,0.25,0.25,0.25
0,60,0,0,0,27,459,1.0,1.0,1.0
0,60,0,1,0,27,459,1.0,1.0,1.0
0,60,0,2,0,27,459,1.0,1.0,1.0
0,60,0,3,0,27,459,1.0,1.0,1.0
0,60,1,0,0,27,459,1.0,1.0,1.0
0,60,1,1,0,27,459,1.0,1.0,1.0
0,60,1,2,0,27,459,1.0,1.0,1.0
0,60,1,3,0,27,459,1.0,1.0,1.0
0,60,2,0,0,27,459,1.0,1.0,1.0
0,60,2,1,0,27,459,1.0,1.0,1.0
0,60,2,2,0,27,459,1.0,1.0,1.0
0,60,2,3,0,27,459,1.0,1.0,1.0
0,60,3,0,0,27,459,1.0,1.0,1.0
0,60,3,1,0,27,459,1.0,1.0,1.0
0,60,3,2,0,27,459,1.0,1.0,1.0
0,60,3,3,0,27,459,1.0,1.0,1.0
0,60,4,0,0,27,459,0.5,0.5,0.5
0,60,4,1,0,27,459,0.5,0.5,0.5
0,60,4,2,0,27,459,0.5,0.5,0.5
0,60,4,3,0,27,459,0.5,0.5,0.5
0,60,5,0,0,27,459,0.3125,0.25,0.25
0,60,5,1,0,27,459,0.25,0.25,0.25
0,60,5,2,0,27,459,0.312171,0.311303,0.310791
0,60,5,3,0,27,459,0.25,0.25,0.25
0,60,6,0,0,27,459,0.25,0.25,0.25
0,60,6,1,0,27,459,0.25,0.25,0.25
0,60,6,2,0,27,459,0.25,0.25,0.25
0,60,6,3,0,27,459,0.25,0.25,0.3125
0,0,0,0,0,276,312,0.3125,0.25,0.25
0,0,0,1,0,276,312,0.25,0.25,0.25
0,0,0,2,0,276,312,0.25,0.25,0.25
0,0,0,3,0,276,312,0.25,0.25,0.25
0,0,1,0,0,276,312,0.25,0.25,0.25
0,0,1,1,0,276,312,0.25,0.25,0.25
0,0,1,2,0,276,312,0.25,0.25,0.25
0,0,1,3,0,276,312,0.25,0.25,0.25
0,0,2,0,0,276,312,0.25,0.25,0.25
0,0,2,1,0,276,312,0.3125,0.25,0.25
0,0,2,2,0,276,312,0.25,0.25,0.25
0,0,2,3,0,276,312,0.25,0.25,0.25
0,0,3,0,0,276,312,0.3125,0.25,0.25
0,0,3,1,0,276,312,0.25,0.25,0.25
0,0,3,2,0,276,312,0.25,0.25,0.25
0,0,3,3,0,276,312,0.25,0.25,0.25
0,0,4,0,0,276,312,0.25,0.25,0.25
0,0,4,1,0,276,312,0.25,0.25,0.25
0,0,4,2,0,276,312,0.3125,0.3125,0.25
0,0,4,3,0,276,312,0.3125,0.25,0.3125
0,0,5,0,0,276,312,0.25,0.25,0.25
0,0,5,1,0,276,312,0.25,0.25,0.25
0,0,5,2,0,276,312,0.25,0.25,0.25
0,0,5,3,0,276,312,0.25,0.25,0.25
0,0,6,0,0,276,312,0.25,0.25,0.25
0,0,6,1,0,276,312,0.25,0.25,0.25
0,0,6,2,0,276,312,0.3125,0.25,0.25
0,0,6,3,0,276,312,0.25,0.25,0.25
0,10,0,0,0,276,312,1.0,1.0,1.0
0,10,0,1,0,276,312,1.0,1.0,1.0
0,10,0,2,0,276,312,1.0,1.0,1.0
0,10,0,3,0,276,312,1.0,1.0,1.0
