,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,4,1,0,531,771,0.5,0.5,0.5
0,10,4,2,0,531,771,0.5,0.5625,0.5
0,10,4,3,0,531,771,0.5625,0.5,0.5
0,10,5,0,0,531,771,0.25,0.25,0.25
0,10,5,1,0,531,771,0.25,0.3125,0.25
0,10,5,2,0,531,771,0.288159,0.278721,0.276609
0,10,5,3,0,531,771,0.25,0.25,0.25
0,10,6,0,0,531,771,0.25,0.25,0.25
0,10,6,1,0,531,771,0.25,0.25,0.25
0,10,6,2,0,531,771,0.25,0.25,0.25
0,10,6,3,0,531,771,0.25,0.25,0.25
0,20,0,0,0,531,771,1.0,1.0,1.0
0,20,0,1,0,531,771,1.0,1.0,1.0
0,20,0,2,0,531,771,1.0,1.0,1.0
0,20,0,3,0,531,771,1.0,1.0,1.0
0,20,1,0,0,531,771,1.0,1.0,1.0
0,20,1,1,0,531,771,1.0,1.0,1.0
0,20,1,2,0,531,771,1.0,1.0,1.0
0,20,1,3,0,531,771,1.0,1.0,1.0
0,20,2,0,0,531,771,1.0,1.0,1.0
0,20,2,1,0,531,771,1.0,1.0,1.0
0,20,2,2,0,531,771,1.0,1.0,1.0
0,20,2,3,0,531,771,1.0,1.0,1.0
0,20,3,0,0,531,771,1.0,1.0,1.0
0,20,3,1,0,531,771,1.0,1.0,1.0
0,20,3,2,0,531,771,1.0,1.0,1.0
0,20,3,3,0,531,771,1.0,1.0,1.0
0,20,4,0,0,531,771,0.5,0.5,0.5
0,20,4,1,0,531,771,0.5,0.5,0.5
0,20,4,2,0,531,771,0.5,0.5,0.5
0,20,4,3,0,531,771,0.5,0.5,0.5
0,20,5,0,0,531,771,0.25,0.25,0.25
0,20,5,1,0,531,771,0.25,0.25,0.3125
0,20,5,2,0,531,771,0.311145,0.357034,0.370507
0,20,5,3,0,531,771,0.25,0.25,0.25
0,20,6,0,0,531,771,0.25,0.25,0.25
0,20,6,1,0,531,771,0.25,0.25,0.25
0,20,6,2,0,531,771,0.25,0.25,0.25
0,20,6,3,0,531,771,0.25,0.25,0.25
0,30,0,0,0,531,771,1.0,1.0,1.0
0,30,0,1,0,531,771,1.0,1.0,1.0
0,30,0,2,0,531,771,1.0,1.0,1.0
0,30,0,3,0,531,771,1.0,1.0,1.0
0,30,1,0,0,531,771,1.0,1.0,1.0
0,30,1,1,0,531,771,1.0,1.0,1.0
0,30,1,2,0,531,771,1.0,1.0,1.0
0,30,1,3,0,531,771,1.0,1.0,1.0
0,30,2,0,0,531,771,1.0,1.0,1.0
0,30,2,1,0,531,771,1.0,1.0,1.0
0,30,2,2,0,531,771,1.0,1.0,1.0
0,30,2,3,0,531,771,1.0,1.0,1.0
0,30,3,0,0,531,771,1.0,1.0,1.0
0,30,3,1,0,531,771,1.0,1.0,1.0
0,30,3,2,0,531,771,1.0,1.0,1.0
0,30,3,3,0,531,771,1.0,1.0,1.0
0,30,4,0,0,531,771,0.5,0.5,0.5
0,30,4,1,0,531,771,0.5,0.5,0.5
0,30,4,2,0,531,771,0.5,0.5,0.5
0,30,4,3,0,531,771,0.5625,0.5,0.5
0,30,5,0,0,531,771,0.25,0.25,0.25
0,30,5,1,0,531,771,0.25,0.25,0.25
0,30,5,2,0,531,771,0.310243,0.305013,0.299212
0,30,5,3,0,531,771,0.25,0.25,0.25
0,30,6,0,0,531,771,0.25,0.25,0.25
0,30,6,1,0,531,771,0.25,0.25,0.25
0,30,6,2,0,531,771,0.25,0.25,0.25
0,30,6,3,0,531,771,0.25,0.3125,0.25
0,40,0,0,0,531,771,1.0,1.0,1.0
0,40,0,1,0,531,771,1.0,1.0,1.0
0,40,0,2,0,531,771,1.0,1.0,1.0
0,40,0,3,0,531,771,1.0,1.0,1.0
0,40,1,0,0,531,771,1.0,1.0,1.0
0,40,1,1,0,531,771,1.0,1.0,1.0
0,40,1,2,0,531,771,1.0,1.0,1.0
0,40,1,3,0,531,771,1.0,1.0,1.0
0,40,2,0,0,531,771,1.0,1.0,1.0
0,40,2,1,0,531,771,1.0,1.0,1.0
0,40,2,2,0,531,771,1.0,1.0,1.0
0,40,2,3,0,531,771,1.0,1.0,1.0
0,40,3,0,0,531,771,1.0,1.0,1.0
0,40,3,1,0,531,771,1.0,1.0,1.0
0,40,3,2,0,531,771,1.0,1.0,1.0
0,40,3,3,0,531,771,1.0,1.0,1.0
0,40,4,0,0,531,771,0.5,0.5,0.5
0,40,4,1,0,531,771,0.5,0.5,0.5625
0,40,4,2,0,531,771,0.5,0.5,0.5
0,40,4,3,0,531,771,0.5,0.5,0.5
0,40,5,0,0,531,771,0.25,0.3125,0.25
0,40,5,1,0,531,771,0.25,0.25,0.25
0,40,5,2,0,531,771,0.312355,0.311269,0.309871
0,40,5,3,0,531,771,0.25,0.25,0.25
0,40,6,0,0,531,771,0.25,0.25,0.25
0,40,6,1,0,531,771,0.25,0.25,0.3125
0,40,6,2,0,531,771,0.25,0.25,0.25
0,40,6,3,0,531,771,0.25,0.25,0.25
0,50,0,0,0,531,771,1.0,1.0,1.0
0,50,0,1,0,531,771,1.0,1.0,1.0
0,50,0,2,0,531,771,1.0,1.0,1.0
0,50,0,3,0,531,771,1.0,1.0,1.0
0,50,1,0,0,531,771,1.0,1.0,1.0
0,50,1,1,0,531,771,1.0,1.0,1.0
0,50,1,2,0,531,771,1.0,1.0,1.0
0,50,1,3,0,531,771,1.0,1.0,1.0
0,50,2,0,0,531,771,1.0,1.0,1.0
0,50,2,1,0,531,771,1.0,1.0,1.0
0,50,2,2,0,531,771,1.0,1.0,1.0
0,50,2,3,0,531,771,1.0,1.0,1.0
0,50,3,0,0,531,771,1.0,1.0,1.0
0,50,3,1,0,531,771,1.0,1.0,1.0
0,50,3,2,0,531,771,1.0,1.0,1.0
0,50,3,3,0,531,771,1.0,1.0,1.0
0,50,4,0,0,531,771,0.5,0.5,0.5
0,50,4,1,0,531,771,0.5,0.5,0.5
0,50,4,2,0,531,771,0.5,0.5,0.5
0,50,4,3,0,531,771,0.5,0.5625,0.5
0,50,5,0,0,531,771,0.3125,0.25,0.25
0,50,5,1,0,531,771,0.25,0.250002,0.25
0,50,5,2,0,531,771,0.310681,0.308729,0.305094
0,50,5,3,0,531,771,0.25,0.25,0.25
0,50,6,0,0,531,771,0.3125,0.25,0.25
0,50,6,1,0,531,771,0.25,0.25,0.25
0,50,6,2,0,531,771,0.25,0.25,0.25
0,50,6,3,0,531,771,0.25,0.25,0.25
0,60,0,0,0,531,771,1.0,1.0,1.0
0,60,0,1,0,531,771,1.0,1.0,1.0
0,60,0,2,0,531,771,1.0,1.0,1.0
0,60,0,3,0,531,771,1.0,1.0,1.0
0,60,1,0,0,531,771,1.0,1.0,1.0
0,60,1,1,0,531,771,1.0,1.0,1.0
0,60,1,2,0,531,771,1.0,1.0,1.0
0,60,1,3,0,531,771,1.0,1.0,1.0
0,60,2,0,0,531,771,1.0,1.0,1.0
0,60,2,1,0,531,771,1.0,1.0,1.0
0,60,2,2,0,531,771,1.0,1.0,1.0
0,60,2,3,0,531,771,1.0,1.0,1.0
0,60,3,0,0,531,771,1.0,1.0,1.0
0,60,3,1,0,531,771,1.0,1.0,1.0
0,60,3,2,0,531,771,1.0,1.0,1.0
0,60,3,3,0,531,771,1.0,1.0,1.0
0,60,4,0,0,531,771,0.5,0.5,0.5
0,60,4,1,0,531,771,0.5,0.5,0.5
0,60,4,2,0,531,771,0.5,0.5,0.5
0,60,4,3,0,531,771,0.5,0.5,0.5
0,60,5,0,0,531,771,0.25,0.25,0.25
0,60,5,1,0,531,771,0.25,0.25,0.25
0,60,5,2,0,531,771,0.311973,0.311435,0.309635
0,60,5,3,0,531,771,0.25,0.25,0.25
0,60,6,0,0,531,771,0.3125,0.25,0.3125
0,60,6,1,0,531,771,0.25,0.25,0.25
0,60,6,2,0,531,771,0.25,0.25,0.25
0,60,6,3,0,531,771,0.25,0.25,0.25
0,0,0,0,0,519,531,0.25,0.25,0.25
0,0,0,1,0,519,531,0.25,0.25,0.25
0,0,0,2,0,519,531,0.25,0.25,0.25
0,0,0,3,0,519,531,0.25,0.25,0.25
0,0,1,0,0,519,531,0.25,0.25,0.25
0,0,1,1,0,519,531,0.25,0.25,0.25
0,0,1,2,0,519,531,0.3125,0.25,0.25
0,0,1,3,0,519,531,0.25,0.25,0.25
0,0,2,0,0,519,531,0.25,0.25,0.25
0,0,2,1,0,519,531,0.25,0.25,0.25
0,0,2,2,0,519,531,0.25,0.25,0.25
0,0,2,3,0,519,531,0.25,0.25,0.25
0,0,3,0,0,519,531,0.25,0.25,0.25
0,0,3,1,0,519,531,0.25,0.25,0.25
0,0,3,2,0,519,531,0.25,0.25,0.25
0,0,3,3,0,519,531,0.25,0.25,0.25
0,0,4,0,0,519,531,0.25,0.25,0.25
0,0,4,1,0,519,531,0.25,0.25,0.25
0,0,4,2,0,519,531,0.25,0.25,0.25
0,0,4,3,0,519,531,0.25,0.25,0.25
0,0,5,0,0,519,531,0.25,0.25,0.25
0,0,5,1,0,519,531,0.25,0.25,0.25
0,0,5,2,0,519,531,0.25,0.25,0.25
0,0,5,3,0,519,531,0.25,0.25,0.25
0,0,6,0,0,519,531,0.25,0.25,0.25
0,0,6,1,0,519,531,0.25,0.25,0.25
0,0,6,2,0,519,531,0.25,0.25,0.25
0,0,6,3,0,519,531,0.25,0.25,0.25
0,10,0,0,0,519,531,1.0,1.0,1.0
0,10,0,1,0,519,531,1.0,1.0,1.0
0,10,0,2,0,519,531,1.0,1.0,1.0
0,10,0,3,0,519,531,1.0,1.0,1.0
0,10,1,0,0,519,531,1.0,1.0,1.0
0,10,1,1,0,519,531,1.0,1.0,1.0
0,10,1,2,0,519,531,1.0,1.0,1.0
0,10,1,3,0,519,531,1.0,1.0,1.0
0,10,2,0,0,519,531,1.0,1.0,1.0
0,10,2,1,0,519,531,1.0,1.0,1.0
0,10,2,2,0,519,531,1.0,1.0,1.0
0,10,2,3,0,519,531,1.0,1.0,1.0
0,10,3,0,0,519,531,1.0,1.0,1.0
0,10,3,1,0,519,531,1.0,1.0,1.0
0,10,3,2,0,519,531,1.0,1.0,1.0
0,10,3,3,0,519,531,1.0,1.0,1.0
0,10,4,0,0,519,531,0.5,0.5,0.5
0,10,4,1,0,519,531,0.5,0.5,0.5
0,10,4,2,0,519,531,0.5,0.5,0.5
0,10,4,3,0,519,531,0.5,0.5,0.5
0,10,5,0,0,519,531,0.25,0.25,0.25
0,10,5,1,0,519,531,0.25,0.25,0.25
0,10,5,2,0,519,531,0.280322,0.270353,0.262031
0,10,5,3,0,519,531,0.25,0.25,0.25
0,10,6,0,0,519,531,0.25,0.25,0.25
0,10,6,1,0,519,531,0.25,0.25,0.25
0,10,6,2,0,519,531,0.25,0.25,0.25
0,10,6,3,0,519,531,0.25,0.25,0.25
0,20,0,0,0,519,531,1.0,1.0,1.0
0,20,0,1,0,519,531,1.0,1.0,1.0
0,20,0,2,0,519,531,1.0,1.0,1.0
0,20,0,3,0,519,531,1.0,1.0,1.0
0,20,1,0,0,519,531,1.0,1.0,1.0
0,20,1,1,0,519,531,1.0,1.0,1.0
0,20,1,2,0,519,531,1.0,1.0,1.0
0,20,1,3,0,519,531,1.0,1.0,1.0
0,20,2,0,0,519,531,1.0,1.0,1.0
0,20,2,1,0,519,531,1.0,1.0,1.0
0,20,2,2,0,519,531,1.0,1.0,1.0
0,20,2,3,0,519,531,1.0,1.0,1.0
0,20,3,0,0,519,531,1.0,1.0,1.0
0,20,3,1,0,519,531,1.0,1.0,1.0
0,20,3,2,0,519,531,1.0,1.0,1.0
0,20,3,3,0,519,531,1.0,1.0,1.0
0,20,4,0,0,519,531,0.5,0.5,0.5625
0,20,4,1,0,519,531,0.5,0.5,0.5
0,20,4,2,0,519,531,0.5,0.5,0.5
0,20,4,3,0,519,531,0.5,0.5,0.5
0,20,5,0,0,519,531,0.25,0.25,0.25
0,20,5,1,0,519,531,0.25,0.25,0.25
0,20,5,2,0,519,531,0.31198,0.310759,0.309692
0,20,5,3,0,519,531,0.25,0.25,0.25
0,20,6,0,0,519,531,0.3125,0.25,0.25
0,20,6,1,0,519,531,0.25,0.25,0.3125
0,20,6,2,0,519,531,0.25,0.25,0.25
0,20,6,3,0,519,531,0.25,0.25,0.25
0,30,0,0,0,519,531,1.0,1.0,1.0
0,30,0,1,0,519,531,1.0,1.0,1.0
0,30,0,2,0,519,531,1.0,1.0,1.0
0,30,0,3,0,519,531,1.0,1.0,1.0
0,30,1,0,0,519,531,1.0,1.0,1.0
0,30,1,1,0,519,531,1.0,1.0,1.0
0,30,1,2,0,519,531,1.0,1.0,1.0
0,30,1,3,0,519,531,1.0,1.0,1.0
0,30,2,0,0,519,531,1.0,1.0,1.0
0,30,2,1,0,519,531,1.0,1.0,1.0
0,30,2,2,0,519,531,1.0,1.0,1.0
0,30,2,3,0,519,531,1.0,1.0,1.0
0,30,3,0,0,519,531,1.0,1.0,1.0
0,30,3,1,0,519,531,1.0,1.0,1.0
0,30,3,2,0,519,531,1.0,1.0,1.0
0,30,3,3,0,519,531,1.0,1.0,1.0
0,30,4,0,0,519,531,0.5,0.5,0.5
0,30,4,1,0,519,531,0.5,0.5,0.5
0,30,4,2,0,519,531,0.5,0.5,0.5
0,30,4,3,0,519,531,0.5,0.5,0.5
0,30,5,0,0,519,531,0.25,0.25,0.25
0,30,5,1,0,519,531,0.25,0.25,0.25
0,30,5,2,0,519,531,0.309482,0.304461,0.297962
0,30,5,3,0,519,531,0.25,0.25,0.25
0,30,6,0,0,519,531,0.25,0.25,0.25
0,30,6,1,0,519,531,0.25,0.25,0.25
0,30,6,2,0,519,531,0.25,0.25,0.25
0,30,6,3,0,519,531,0.25,0.25,0.25
0,40,0,0,0,519,531,1.0,1.0,1.0
0,40,0,1,0,519,531,1.0,1.0,1.0
0,40,0,2,0,519,531,1.0,1.0,1.0
0,40,0,3,0,519,531,1.0,1.0,1.0
0,40,1,0,0,519,531,1.0,1.0,1.0
0,40,1,1,0,519,531,1.0,1.0,1.0
0,40,1,2,0,519,531,1.0,1.0,1.0
0,40,1,3,0,519,531,1.0,1.0,1.0
0,40,2,0,0,519,531,1.0,1.0,1.0
0,40,2,1,0,519,531,1.0,1.0,1.0
0,40,2,2,0,519,531,1.0,1.0,1.0
0,40,2,3,0,519,531,1.0,1.0,1.0
0,40,3,0,0,519,531,1.0,1.0,1.0
0,40,3,1,0,519,531,1.0,1.0,1.0
0,40,3,2,0,519,531,1.0,1.0,1.0
0,40,3,3,0,519,531,1.0,1.0,1.0
0,40,4,0,0,519,531,0.5,0.5,0.5
0,40,4,1,0,519,531,0.5,0.5,0.5625
0,40,4,2,0,519,531,0.5,0.5,0.5
0,40,4,3,0,519,531,0.5,0.5,0.5
0,40,5,0,0,519,531,0.25,0.25,0.25
0,40,5,1,0,519,531,0.25,0.25,0.25
0,40,5,2,0,519,531,0.312419,0.312402,0.31172
0,40,5,3,0,519,531,0.25,0.25,0.25
0,40,6,0,0,519,531,0.25,0.25,0.25
0,40,6,1,0,519,531,0.25,0.25,0.25
0,40,6,2,0,519,531,0.25,0.25,0.25
0,40,6,3,0,519,531,0.25,0.25,0.375
0,50,0,0,0,519,531,1.0,1.0,1.0
0,50,0,1,0,519,531,1.0,1.0,1.0
0,50,0,2,0,519,531,1.0,1.0,1.0
0,50,0,3,0,519,531,1.0,1.0,1.0
0,50,1,0,0,519,531,1.0,1.0,1.0
0,50,1,1,0,519,531,1.0,1.0,1.0
0,50,1,2,0,519,531,1.0,1.0,1.0
0,50,1,3,0,519,531,1.0,1.0,1.0
0,50,2,0,0,519,531,1.0,1.0,1.0
0,50,2,1,0,519,531,1.0,1.0,1.0
0,50,2,2,0,519,531,1.0,1.0,1.0
0,50,2,3,0,519,531,1.0,1.0,1.0
0,50,3,0,0,519,531,1.0,1.0,1.0
0,50,3,1,0,519,531,1.0,1.0,1.0
0,50,3,2,0,519,531,1.0,1.0,1.0
0,50,3,3,0,519,531,1.0,1.0,1.0
0,50,4,0,0,519,531,0.5,0.5,0.5
0,50,4,1,0,519,531,0.5,0.5,0.5
0,50,4,2,0,519,531,0.5,0.5,0.5
0,50,4,3,0,519,531,0.5,0.5,0.5
0,50,5,0,0,519,531,0.25,0.25,0.25
0,50,5,1,0,519,531,0.25,0.25,0.25
0,50,5,2,0,519,531,0.372108,0.308192,0.307281
0,50,5,3,0,519,531,0.25,0.25,0.25
0,50,6,0,0,519,531,0.25,0.25,0.25
0,50,6,1,0,519,531,0.25,0.25,0.25
0,50,6,2,0,519,531,0.25,0.25,0.25
0,50,6,3,0,519,531,0.25,0.25,0.25
0,60,0,0,0,519,531,1.0,1.0,1.0
0,60,0,1,0,519,531,1.0,1.0,1.0
0,60,0,2,0,519,531,1.0,1.0,1.0
0,60,0,3,0,519,531,1.0,1.0,1.0
0,60,1,0,0,519,531,1.0,1.0,1.0
0,60,1,1,0,519,531,1.0,1.0,1.0
0,60,1,2,0,519,531,1.0,1.0,1.0
0,60,1,3,0,519,531,1.0,1.0,1.0
0,60,2,0,0,519,531,1.0,1.0,1.0
0,60,2,1,0,519,531,1.0,1.0,1.0
0,60,2,2,0,519,531,1.0,1.0,1.0
0,60,2,3,0,519,531,1.0,1.0,1.0
0,60,3,0,0,519,531,1.0,1.0,1.0
0,60,3,1,0,519,531,1.0,1.0,1.0
0,60,3,2,0,519,531,1.0,1.0,1.0
0,60,3,3,0,519,531,1.0,1.0,1.0
0,60,4,0,0,519,531,0.5,0.5,0.5
0,60,4,1,0,519,531,0.5,0.5,0.5
0,60,4,2,0,519,531,0.5,0.5,0.5
0,60,4,3,0,519,531,0.5,0.5,0.5
0,60,5,0,0,519,531,0.25,0.3125,0.25
0,60,5,1,0,519,531,0.25,0.25,0.25
0,60,5,2,0,519,531,0.312355,0.312287,0.312167
0,60,5,3,0,519,531,0.25,0.3125,0.25
0,60,6,0,0,519,531,0.25,0.25,0.25
0,60,6,1,0,519,531,0.25,0.25,0.3125
0,60,6,2,0,519,531,0.25,0.25,0.25
0,60,6,3,0,519,531,0.25,0.25,0.25
0,0,0,0,0,21,397,0.25,0.25,0.25
0,0,0,1,0,21,397,0.25,0.25,0.25
0,0,0,2,0,21,397,0.25,0.25,0.25
0,0,0,3,0,21,397,0.3125,0.25,0.25
0,0,1,0,0,21,397,0.25,0.25,0.25
0,0,1,1,0,21,397,0.25,0.25,0.25
0,0,1,2,0,21,397,0.25,0.25,0.3125
0,0,1,3,0,21,397,0.25,0.25,0.25
0,0,2,0,0,21,397,0.25,0.25,0.25
0,0,2,1,0,21,397,0.25,0.25,0.25
0,0,2,2,0,21,397,0.25,0.25,0.25
0,0,2,3,0,21,397,0.25,0.25,0.25
0,0,3,0,0,21,397,0.25,0.25,0.25
0,0,3,1,0,21,397,0.25,0.25,0.25
0,0,3,2,0,21,397,0.25,0.25,0.25
0,0,3,3,0,21,397,0.25,0.25,0.3125
0,0,4,0,0,21,397,0.25,0.25,0.25
0,0,4,1,0,21,397,0.25,0.25,0.25
0,0,4,2,0,21,397,0.25,0.25,0.25
0,0,4,3,0,21,397,0.25,0.25,0.25
0,0,5,0,0,21,397,0.25,0.25,0.25
0,0,5,1,0,21,397,0.25,0.25,0.25
0,0,5,2,0,21,397,0.25,0.25,0.25
0,0,5,3,0,21,397,0.25,0.25,0.25
0,0,6,0,0,21,397,0.25,0.25,0.25
0,0,6,1,0,21,397,0.25,0.25,0.25
0,0,6,2,0,21,397,0.25,0.25,0.25
0,0,6,3,0,21,397,0.25,0.25,0.25
0,10,0,0,0,21,397,1.0,1.0,1.0
0,10,0,1,0,21,397,1.0,1.0,1.0
0,10,0,2,0,21,397,1.0,1.0,1.0
0,10,0,3,0,21,397,1.0,1.0,1.0
0,10,1,0,0,21,397,1.0,1.0,1.0
0,10,1,1,0,21,397,1.0,1.0,1.0
0,10,1,2,0,21,397,1.0,1.0,1.0
0,10,1,3,0,21,397,1.0,1.0,1.0
0,10,2,0,0,21,397,1.0,1.0,1.0
0,10,2,1,0,21,397,1.0,1.0,1.0
0,10,2,2,0,21,397,1.0,1.0,1.0
0,10,2,3,0,21,397,1.0,1.0,1.0
0,10,3,0,0,21,397,1.0,1.0,1.0
0,10,3,1,0,21,397,1.0,1.0,1.0
0,10,3,2,0,21,397,1.0,1.0,1.0
0,10,3,3,0,21,397,1.0,1.0,1.0
0,10,4,0,0,21,397,0.5,0.5,0.5
0,10,4,1,0,21,397,0.5,0.5,0.5
0,10,4,2,0,21,397,0.5625,0.5,0.5
0,10,4,3,0,21,397,0.5,0.5,0.5
0,10,5,0,0,21,397,0.25,0.250029,0.25
0,10,5,1,0,21,397,0.25,0.25,0.25
0,10,5,2,0,21,397,0.290444,0.285522,0.275535
0,10,5,3,0,21,397,0.25,0.25,0.25
0,10,6,0,0,21,397,0.25,0.25,0.25
0,10,6,1,0,21,397,0.25,0.25,0.25
0,10,6,2,0,21,397,0.25,0.25,0.3125
0,10,6,3,0,21,397,0.25,0.25,0.25
0,20,0,0,0,21,397,1.0,1.0,1.0
0,20,0,1,0,21,397,1.0,1.0,1.0
0,20,0,2,0,21,397,1.0,1.0,1.0
0,20,0,3,0,21,397,1.0,1.0,1.0
0,20,1,0,0,21,397,1.0,1.0,1.0
0,20,1,1,0,21,397,1.0,1.0,1.0
0,20,1,2,0,21,397,1.0,1.0,1.0
0,20,1,3,0,21,397,1.0,1.0,1.0
0,20,2,0,0,21,397,1.0,1.0,1.0
0,20,2,1,0,21,397,1.0,1.0,1.0
0,20,2,2,0,21,397,1.0,1.0,1.0
0,20,2,3,0,21,397,1.0,1.0,1.0
0,20,3,0,0,21,397,1.0,1.0,1.0
0,20,3,1,0,21,397,1.0,1.0,1.0
0,20,3,2,0,21,397,1.0,1.0,1.0
0,20,3,3,0,21,397,1.0,1.0,1.0
0,20,4,0,0,21,397,0.5,0.5,0.5
0,20,4,1,0,21,397,0.5,0.5,0.5
0,20,4,2,0,21,397,0.5,0.5,0.5
0,20,4,3,0,21,397,0.5,0.5,0.5
0,20,5,0,0,21,397,0.25,0.25,0.25
0,20,5,1,0,21,397,0.25,0.25,0.25
0,20,5,2,0,21,397,0.311493,0.309339,0.309778
0,20,5,3,0,21,397,0.25,0.3125,0.25
0,20,6,0,0,21,397,0.25,0.25,0.375
0,20,6,1,0,21,397,0.25,0.25,0.25
0,20,6,2,0,21,397,0.25,0.25,0.25
0,20,6,3,0,21,397,0.25,0.25,0.25
0,30,0,0,0,21,397,1.0,1.0,1.0
0,30,0,1,0,21,397,1.0,1.0,1.0
0,30,0,2,0,21,397,1.0,1.0,1.0
0,30,0,3,0,21,397,1.0,1.0,1.0
0,30,1,0,0,21,397,1.0,1.0,1.0
0,30,1,1,0,21,397,1.0,1.0,1.0
0,30,1,2,0,21,397,1.0,1.0,1.0
0,30,1,3,0,21,397,1.0,1.0,1.0
0,30,2,0,0,21,397,1.0,1.0,1.0
0,30,2,1,0,21,397,1.0,1.0,1.0
0,30,2,2,0,21,397,1.0,1.0,1.0
0,30,2,3,0,21,397,1.0,1.0,1.0
0,30,3,0,0,21,397,1.0,1.0,1.0
0,30,3,1,0,21,397,1.0,1.0,1.0
0,30,3,2,0,21,397,1.0,1.0,1.0
0,30,3,3,0,21,397,1.0,1.0,1.0
0,30,4,0,0,21,397,0.5,0.5,0.5
0,30,4,1,0,21,397,0.5,0.5,0.5625
0,30,4,2,0,21,397,0.5625,0.5,0.5
0,30,4,3,0,21,397,0.5,0.5,0.5
0,30,5,0,0,21,397,0.25,0.25,0.25
0,30,5,1,0,21,397,0.3125,0.25,0.25
0,30,5,2,0,21,397,0.309917,0.305394,0.305517
0,30,5,3,0,21,397,0.25,0.25,0.25
0,30,6,0,0,21,397,0.25,0.25,0.25
0,30,6,1,0,21,397,0.25,0.25,0.25
0,30,6,2,0,21,397,0.25,0.25,0.3125
0,30,6,3,0,21,397,0.25,0.25,0.25
0,40,0,0,0,21,397,1.0,1.0,1.0
0,40,0,1,0,21,397,1.0,1.0,1.0
0,40,0,2,0,21,397,1.0,1.0,1.0
0,40,0,3,0,21,397,1.0,1.0,1.0
0,40,1,0,0,21,397,1.0,1.0,1.0
0,40,1,1,0,21,397,1.0,1.0,1.0
0,40,1,2,0,21,397,1.0,1.0,1.0
0,40,1,3,0,21,397,1.0,1.0,1.0
0,40,2,0,0,21,397,1.0,1.0,1.0
0,40,2,1,0,21,397,1.0,1.0,1.0
0,40,2,2,0,21,397,1.0,1.0,1.0
0,40,2,3,0,21,397,1.0,1.0,1.0
0,40,3,0,0,21,397,1.0,1.0,1.0
0,40,3,1,0,21,397,1.0,1.0,1.0
0,40,3,2,0,21,397,1.0,1.0,1.0
0,40,3,3,0,21,397,1.0,1.0,1.0
0,40,4,0,0,21,397,0.5,0.5,0.5
0,40,4,1,0,21,397,0.5,0.5,0.5
0,40,4,2,0,21,397,0.5,0.5,0.5
0,40,4,3,0,21,397,0.5,0.5,0.5
0,40,5,0,0,21,397,0.25,0.25,0.25
0,40,5,1,0,21,397,0.25,0.25,0.25
0,40,5,2,0,21,397,0.311996,0.31215,0.310634
0,40,5,3,0,21,397,0.25,0.25,0.25
0,40,6,0,0,21,397,0.25,0.25,0.25
0,40,6,1,0,21,397,0.25,0.25,0.25
0,40,6,2,0,21,397,0.25,0.25,0.25
0,40,6,3,0,21,397,0.25,0.25,0.25
