,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,40,1,3,0,116,118,1.0,1.0,1.0
0,40,2,0,0,116,118,1.0,1.0,1.0
0,40,2,1,0,116,118,1.0,1.0,1.0
0,40,2,2,0,116,118,1.0,1.0,1.0
0,40,2,3,0,116,118,1.0,1.0,1.0
0,40,3,0,0,116,118,1.0,1.0,1.0
0,40,3,1,0,116,118,1.0,1.0,1.0
0,40,3,2,0,116,118,1.0,1.0,1.0
0,40,3,3,0,116,118,1.0,1.0,1.0
0,40,4,0,0,116,118,1.0,1.0,1.0
0,40,4,1,0,116,118,1.0,1.0,1.0
0,40,4,2,0,116,118,1.0,1.0,1.0
0,40,4,3,0,116,118,1.0,1.0,1.0
0,40,5,0,0,116,118,0.5,0.5,0.5
0,40,5,1,0,116,118,0.5,0.5,0.5
0,40,5,2,0,116,118,0.624944,0.624941,0.624867
0,40,5,3,0,116,118,0.5,0.5,0.5
0,40,6,0,0,116,118,0.5,0.5,0.5
0,40,6,1,0,116,118,0.5,0.5,0.5
0,40,6,2,0,116,118,0.5,0.5,0.5
0,40,6,3,0,116,118,0.5,0.5,0.5
0,50,0,0,0,116,118,1.0,1.0,1.0
0,50,0,1,0,116,118,1.0,1.0,1.0
0,50,0,2,0,116,118,1.0,1.0,1.0
0,50,0,3,0,116,118,1.0,1.0,1.0
0,50,1,0,0,116,118,1.0,1.0,1.0
0,50,1,1,0,116,118,1.0,1.0,1.0
0,50,1,2,0,116,118,1.0,1.0,1.0
0,50,1,3,0,116,118,1.0,1.0,1.0
0,50,2,0,0,116,118,1.0,1.0,1.0
0,50,2,1,0,116,118,1.0,1.0,1.0
0,50,2,2,0,116,118,1.0,1.0,1.0
0,50,2,3,0,116,118,1.0,1.0,1.0
0,50,3,0,0,116,118,1.0,1.0,1.0
0,50,3,1,0,116,118,1.0,1.0,1.0
0,50,3,2,0,116,118,1.0,1.0,1.0
0,50,3,3,0,116,118,1.0,1.0,1.0
0,50,4,0,0,116,118,1.0,1.0,1.0
0,50,4,1,0,116,118,1.0,1.0,1.0
0,50,4,2,0,116,118,1.0,1.0,1.0
0,50,4,3,0,116,118,1.0,1.0,1.0
0,50,5,0,0,116,118,0.5,0.5,0.5
0,50,5,1,0,116,118,0.5,0.5,0.5
0,50,5,2,0,116,118,0.624276,0.624127,0.618259
0,50,5,3,0,116,118,0.5,0.5,0.5
0,50,6,0,0,116,118,0.5,0.5,0.5
0,50,6,1,0,116,118,0.5,0.5,0.5
0,50,6,2,0,116,118,0.5,0.5,0.5
0,50,6,3,0,116,118,0.5,0.5,0.5
0,60,0,0,0,116,118,1.0,1.0,1.0
0,60,0,1,0,116,118,1.0,1.0,1.0
0,60,0,2,0,116,118,1.0,1.0,1.0
0,60,0,3,0,116,118,1.0,1.0,1.0
0,60,1,0,0,116,118,1.0,1.0,1.0
0,60,1,1,0,116,118,1.0,1.0,1.0
0,60,1,2,0,116,118,1.0,1.0,1.0
0,60,1,3,0,116,118,1.0,1.0,1.0
0,60,2,0,0,116,118,1.0,1.0,1.0
0,60,2,1,0,116,118,1.0,1.0,1.0
0,60,2,2,0,116,118,1.0,1.0,1.0
0,60,2,3,0,116,118,1.0,1.0,1.0
0,60,3,0,0,116,118,1.0,1.0,1.0
0,60,3,1,0,116,118,1.0,1.0,1.0
0,60,3,2,0,116,118,1.0,1.0,1.0
0,60,3,3,0,116,118,1.0,1.0,1.0
0,60,4,0,0,116,118,1.0,1.0,1.0
0,60,4,1,0,116,118,1.0,1.0,1.0
0,60,4,2,0,116,118,1.0,1.0,1.0
0,60,4,3,0,116,118,1.0,1.0,1.0
0,60,5,0,0,116,118,0.5,0.5,0.5
0,60,5,1,0,116,118,0.5,0.5,0.5
0,60,5,2,0,116,118,0.625,0.624817,0.624676
0,60,5,3,0,116,118,0.5,0.5,0.5
0,60,6,0,0,116,118,0.5,0.5,0.5
0,60,6,1,0,116,118,0.5,0.5,0.5
0,60,6,2,0,116,118,0.5,0.5,0.5
0,60,6,3,0,116,118,0.5,0.5,0.5
0,0,0,0,0,268,396,0.5,0.5,0.5
0,0,0,1,0,268,396,0.5,0.5,0.5
0,0,0,2,0,268,396,0.5,0.5,0.5
0,0,0,3,0,268,396,0.5,0.5,0.5
0,0,1,0,0,268,396,0.5,0.5,0.5
0,0,1,1,0,268,396,0.5,0.625,0.5
0,0,1,2,0,268,396,0.5,0.5,0.5
0,0,1,3,0,268,396,0.5,0.5,0.5
0,0,2,0,0,268,396,0.5,0.5,0.5
0,0,2,1,0,268,396,0.5,0.5,0.5
0,0,2,2,0,268,396,0.5,0.5,0.5
0,0,2,3,0,268,396,0.5,0.5,0.5
0,0,3,0,0,268,396,0.5,0.5,0.5
0,0,3,1,0,268,396,0.5,0.5,0.5
0,0,3,2,0,268,396,0.5,0.5,0.5
0,0,3,3,0,268,396,0.5,0.5,0.5
0,0,4,0,0,268,396,0.5,0.5,0.5
0,0,4,1,0,268,396,0.5,0.5,0.5
0,0,4,2,0,268,396,0.5,0.5,0.5
0,0,4,3,0,268,396,0.5,0.5,0.625
0,0,5,0,0,268,396,0.5,0.5,0.5
0,0,5,1,0,268,396,0.5,0.5,0.5
0,0,5,2,0,268,396,0.5,0.5,0.5
0,0,5,3,0,268,396,0.5,0.5,0.5
0,0,6,0,0,268,396,0.625,0.5,0.5
0,0,6,1,0,268,396,0.5,0.5,0.5
0,0,6,2,0,268,396,0.5,0.5,0.5
0,0,6,3,0,268,396,0.5,0.5,0.5
0,10,0,0,0,268,396,1.0,1.0,1.0
0,10,0,1,0,268,396,1.0,1.0,1.0
0,10,0,2,0,268,396,1.0,1.0,1.0
0,10,0,3,0,268,396,1.0,1.0,1.0
0,10,1,0,0,268,396,1.0,1.0,1.0
0,10,1,1,0,268,396,1.0,1.0,1.0
0,10,1,2,0,268,396,1.0,1.0,1.0
0,10,1,3,0,268,396,1.0,1.0,1.0
0,10,2,0,0,268,396,1.0,1.0,1.0
0,10,2,1,0,268,396,1.0,1.0,1.0
0,10,2,2,0,268,396,1.0,1.0,1.0
0,10,2,3,0,268,396,1.0,1.0,1.0
0,10,3,0,0,268,396,1.0,1.0,1.0
0,10,3,1,0,268,396,1.0,1.0,1.0
0,10,3,2,0,268,396,1.0,1.0,1.0
0,10,3,3,0,268,396,1.0,1.0,1.0
0,10,4,0,0,268,396,1.0,1.0,1.0
0,10,4,1,0,268,396,1.0,1.0,1.0
0,10,4,2,0,268,396,1.0,1.0,1.0
0,10,4,3,0,268,396,1.0,1.0,1.0
0,10,5,0,0,268,396,0.5,0.5,0.5
0,10,5,1,0,268,396,0.5,0.5,0.5
0,10,5,2,0,268,396,0.612649,0.606073,0.601136
0,10,5,3,0,268,396,0.5,0.5,0.5
0,10,6,0,0,268,396,0.5,0.5,0.5
0,10,6,1,0,268,396,0.5,0.5,0.5
0,10,6,2,0,268,396,0.5,0.5,0.5
0,10,6,3,0,268,396,0.5,0.5,0.5
0,20,0,0,0,268,396,1.0,1.0,1.0
0,20,0,1,0,268,396,1.0,1.0,1.0
0,20,0,2,0,268,396,1.0,1.0,1.0
0,20,0,3,0,268,396,1.0,1.0,1.0
0,20,1,0,0,268,396,1.0,1.0,1.0
0,20,1,1,0,268,396,1.0,1.0,1.0
0,20,1,2,0,268,396,1.0,1.0,1.0
0,20,1,3,0,268,396,1.0,1.0,1.0
0,20,2,0,0,268,396,1.0,1.0,1.0
0,20,2,1,0,268,396,1.0,1.0,1.0
0,20,2,2,0,268,396,1.0,1.0,1.0
0,20,2,3,0,268,396,1.0,1.0,1.0
0,20,3,0,0,268,396,1.0,1.0,1.0
0,20,3,1,0,268,396,1.0,1.0,1.0
0,20,3,2,0,268,396,1.0,1.0,1.0
0,20,3,3,0,268,396,1.0,1.0,1.0
0,20,4,0,0,268,396,1.0,1.0,1.0
0,20,4,1,0,268,396,1.0,1.0,1.0
0,20,4,2,0,268,396,1.0,1.0,1.0
0,20,4,3,0,268,396,1.0,1.0,1.0
0,20,5,0,0,268,396,0.500037,0.5,0.5
0,20,5,1,0,268,396,0.5,0.5,0.5
0,20,5,2,0,268,396,0.625,0.624951,0.624712
0,20,5,3,0,268,396,0.5,0.5,0.5
0,20,6,0,0,268,396,0.5,0.5,0.5
0,20,6,1,0,268,396,0.5,0.5,0.5
0,20,6,2,0,268,396,0.5,0.5,0.5
0,20,6,3,0,268,396,0.5,0.5,0.5
0,30,0,0,0,268,396,1.0,1.0,1.0
0,30,0,1,0,268,396,1.0,1.0,1.0
0,30,0,2,0,268,396,1.0,1.0,1.0
0,30,0,3,0,268,396,1.0,1.0,1.0
0,30,1,0,0,268,396,1.0,1.0,1.0
0,30,1,1,0,268,396,1.0,1.0,1.0
0,30,1,2,0,268,396,1.0,1.0,1.0
0,30,1,3,0,268,396,1.0,1.0,1.0
0,30,2,0,0,268,396,1.0,1.0,1.0
0,30,2,1,0,268,396,1.0,1.0,1.0
0,30,2,2,0,268,396,1.0,1.0,1.0
0,30,2,3,0,268,396,1.0,1.0,1.0
0,30,3,0,0,268,396,1.0,1.0,1.0
0,30,3,1,0,268,396,1.0,1.0,1.0
0,30,3,2,0,268,396,1.0,1.0,1.0
0,30,3,3,0,268,396,1.0,1.0,1.0
0,30,4,0,0,268,396,1.0,1.0,1.0
0,30,4,1,0,268,396,1.0,1.0,1.0
0,30,4,2,0,268,396,1.0,1.0,1.0
0,30,4,3,0,268,396,1.0,1.0,1.0
0,30,5,0,0,268,396,0.5,0.5,0.5
0,30,5,1,0,268,396,0.5,0.5,0.5
0,30,5,2,0,268,396,0.624477,0.62262,0.715876
0,30,5,3,0,268,396,0.5,0.5,0.5
0,30,6,0,0,268,396,0.5,0.5,0.5
0,30,6,1,0,268,396,0.5,0.5,0.5
0,30,6,2,0,268,396,0.5,0.5,0.5
0,30,6,3,0,268,396,0.5,0.5,0.5
0,40,0,0,0,268,396,1.0,1.0,1.0
0,40,0,1,0,268,396,1.0,1.0,1.0
0,40,0,2,0,268,396,1.0,1.0,1.0
0,40,0,3,0,268,396,1.0,1.0,1.0
0,40,1,0,0,268,396,1.0,1.0,1.0
0,40,1,1,0,268,396,1.0,1.0,1.0
0,40,1,2,0,268,396,1.0,1.0,1.0
0,40,1,3,0,268,396,1.0,1.0,1.0
0,40,2,0,0,268,396,1.0,1.0,1.0
0,40,2,1,0,268,396,1.0,1.0,1.0
0,40,2,2,0,268,396,1.0,1.0,1.0
0,40,2,3,0,268,396,1.0,1.0,1.0
0,40,3,0,0,268,396,1.0,1.0,1.0
0,40,3,1,0,268,396,1.0,1.0,1.0
0,40,3,2,0,268,396,1.0,1.0,1.0
0,40,3,3,0,268,396,1.0,1.0,1.0
0,40,4,0,0,268,396,1.0,1.0,1.0
0,40,4,1,0,268,396,1.0,1.0,1.0
0,40,4,2,0,268,396,1.0,1.0,1.0
0,40,4,3,0,268,396,1.0,1.0,1.0
0,40,5,0,0,268,396,0.5,0.5,0.5
0,40,5,1,0,268,396,0.5,0.5,0.5
0,40,5,2,0,268,396,0.625,0.624989,0.624938
0,40,5,3,0,268,396,0.5,0.5,0.5
0,40,6,0,0,268,396,0.5,0.5,0.5
0,40,6,1,0,268,396,0.625,0.5,0.5
0,40,6,2,0,268,396,0.5,0.5,0.5
0,40,6,3,0,268,396,0.5,0.5,0.5
0,50,0,0,0,268,396,1.0,1.0,1.0
0,50,0,1,0,268,396,1.0,1.0,1.0
0,50,0,2,0,268,396,1.0,1.0,1.0
0,50,0,3,0,268,396,1.0,1.0,1.0
0,50,1,0,0,268,396,1.0,1.0,1.0
0,50,1,1,0,268,396,1.0,1.0,1.0
0,50,1,2,0,268,396,1.0,1.0,1.0
0,50,1,3,0,268,396,1.0,1.0,1.0
0,50,2,0,0,268,396,1.0,1.0,1.0
0,50,2,1,0,268,396,1.0,1.0,1.0
0,50,2,2,0,268,396,1.0,1.0,1.0
0,50,2,3,0,268,396,1.0,1.0,1.0
0,50,3,0,0,268,396,1.0,1.0,1.0
0,50,3,1,0,268,396,1.0,1.0,1.0
0,50,3,2,0,268,396,1.0,1.0,1.0
0,50,3,3,0,268,396,1.0,1.0,1.0
0,50,4,0,0,268,396,1.0,1.0,1.0
0,50,4,1,0,268,396,1.0,1.0,1.0
0,50,4,2,0,268,396,1.0,1.0,1.0
0,50,4,3,0,268,396,1.0,1.0,1.0
0,50,5,0,0,268,396,0.5,0.5,0.5
0,50,5,1,0,268,396,0.5,0.5,0.5
0,50,5,2,0,268,396,0.62487,0.623756,0.618985
0,50,5,3,0,268,396,0.5,0.5,0.5
0,50,6,0,0,268,396,0.5,0.5,0.5
0,50,6,1,0,268,396,0.5,0.5,0.5
0,50,6,2,0,268,396,0.5,0.5,0.5
0,50,6,3,0,268,396,0.5,0.5,0.5
0,60,0,0,0,268,396,1.0,1.0,1.0
0,60,0,1,0,268,396,1.0,1.0,1.0
0,60,0,2,0,268,396,1.0,1.0,1.0
0,60,0,3,0,268,396,1.0,1.0,1.0
0,60,1,0,0,268,396,1.0,1.0,1.0
0,60,1,1,0,268,396,1.0,1.0,1.0
0,60,1,2,0,268,396,1.0,1.0,1.0
0,60,1,3,0,268,396,1.0,1.0,1.0
0,60,2,0,0,268,396,1.0,1.0,1.0
0,60,2,1,0,268,396,1.0,1.0,1.0
0,60,2,2,0,268,396,1.0,1.0,1.0
0,60,2,3,0,268,396,1.0,1.0,1.0
0,60,3,0,0,268,396,1.0,1.0,1.0
0,60,3,1,0,268,396,1.0,1.0,1.0
0,60,3,2,0,268,396,1.0,1.0,1.0
0,60,3,3,0,268,396,1.0,1.0,1.0
0,60,4,0,0,268,396,1.0,1.0,1.0
0,60,4,1,0,268,396,1.0,1.0,1.0
0,60,4,2,0,268,396,1.0,1.0,1.0
0,60,4,3,0,268,396,1.0,1.0,1.0
0,60,5,0,0,268,396,0.5,0.5,0.5
0,60,5,1,0,268,396,0.5,0.5,0.5
0,60,5,2,0,268,396,0.624992,0.624995,0.624876
0,60,5,3,0,268,396,0.5,0.5,0.5
0,60,6,0,0,268,396,0.5,0.5,0.5
0,60,6,1,0,268,396,0.5,0.5,0.5
0,60,6,2,0,268,396,0.5,0.5,0.5
0,60,6,3,0,268,396,0.5,0.5,0.5
0,0,0,0,0,538,554,0.5,0.5,0.5
0,0,0,1,0,538,554,0.5,0.5,0.5
0,0,0,2,0,538,554,0.5,0.5,0.5
0,0,0,3,0,538,554,0.5,0.5,0.5
0,0,1,0,0,538,554,0.5,0.5,0.5
0,0,1,1,0,538,554,0.5,0.5,0.5
0,0,1,2,0,538,554,0.5,0.5,0.5
0,0,1,3,0,538,554,0.5,0.5,0.5
0,0,2,0,0,538,554,0.5,0.5,0.5
0,0,2,1,0,538,554,0.5,0.5,0.5
0,0,2,2,0,538,554,0.5,0.5,0.5
0,0,2,3,0,538,554,0.5,0.5,0.5
0,0,3,0,0,538,554,0.625,0.5,0.5
0,0,3,1,0,538,554,0.5,0.5,0.5
0,0,3,2,0,538,554,0.5,0.5,0.5
0,0,3,3,0,538,554,0.5,0.5,0.5
0,0,4,0,0,538,554,0.5,0.5,0.625
0,0,4,1,0,538,554,0.5,0.5,0.5
0,0,4,2,0,538,554,0.5,0.5,0.5
0,0,4,3,0,538,554,0.5,0.5,0.5
0,0,5,0,0,538,554,0.5,0.5,0.625
0,0,5,1,0,538,554,0.5,0.5,0.5
0,0,5,2,0,538,554,0.5,0.5,0.5
0,0,5,3,0,538,554,0.5,0.5,0.5
0,0,6,0,0,538,554,0.5,0.5,0.5
0,0,6,1,0,538,554,0.5,0.5,0.5
0,0,6,2,0,538,554,0.5,0.5,0.5
0,0,6,3,0,538,554,0.5,0.5,0.5
0,10,0,0,0,538,554,1.0,1.0,1.0
0,10,0,1,0,538,554,1.0,1.0,1.0
0,10,0,2,0,538,554,1.0,1.0,1.0
0,10,0,3,0,538,554,1.0,1.0,1.0
0,10,1,0,0,538,554,1.0,1.0,1.0
0,10,1,1,0,538,554,1.0,1.0,1.0
0,10,1,2,0,538,554,1.0,1.0,1.0
0,10,1,3,0,538,554,1.0,1.0,1.0
0,10,2,0,0,538,554,1.0,1.0,1.0
0,10,2,1,0,538,554,1.0,1.0,1.0
0,10,2,2,0,538,554,1.0,1.0,1.0
0,10,2,3,0,538,554,1.0,1.0,1.0
0,10,3,0,0,538,554,1.0,1.0,1.0
0,10,3,1,0,538,554,1.0,1.0,1.0
0,10,3,2,0,538,554,1.0,1.0,1.0
0,10,3,3,0,538,554,1.0,1.0,1.0
0,10,4,0,0,538,554,1.0,1.0,1.0
0,10,4,1,0,538,554,1.0,1.0,1.0
0,10,4,2,0,538,554,1.0,1.0,1.0
0,10,4,3,0,538,554,1.0,1.0,1.0
0,10,5,0,0,538,554,0.5,0.5,0.5
0,10,5,1,0,538,554,0.5,0.5,0.5
0,10,5,2,0,538,554,0.609178,0.594045,0.584963
0,10,5,3,0,538,554,0.5,0.5,0.5
0,10,6,0,0,538,554,0.5,0.5,0.5
0,10,6,1,0,538,554,0.5,0.5,0.5
0,10,6,2,0,538,554,0.5,0.5,0.5
0,10,6,3,0,538,554,0.5,0.5,0.5
0,20,0,0,0,538,554,1.0,1.0,1.0
0,20,0,1,0,538,554,1.0,1.0,1.0
0,20,0,2,0,538,554,1.0,1.0,1.0
0,20,0,3,0,538,554,1.0,1.0,1.0
0,20,1,0,0,538,554,1.0,1.0,1.0
0,20,1,1,0,538,554,1.0,1.0,1.0
0,20,1,2,0,538,554,1.0,1.0,1.0
0,20,1,3,0,538,554,1.0,1.0,1.0
0,20,2,0,0,538,554,1.0,1.0,1.0
0,20,2,1,0,538,554,1.0,1.0,1.0
0,20,2,2,0,538,554,1.0,1.0,1.0
0,20,2,3,0,538,554,1.0,1.0,1.0
0,20,3,0,0,538,554,1.0,1.0,1.0
0,20,3,1,0,538,554,1.0,1.0,1.0
0,20,3,2,0,538,554,1.0,1.0,1.0
0,20,3,3,0,538,554,1.0,1.0,1.0
0,20,4,0,0,538,554,1.0,1.0,1.0
0,20,4,1,0,538,554,1.0,1.0,1.0
0,20,4,2,0,538,554,1.0,1.0,1.0
0,20,4,3,0,538,554,1.0,1.0,1.0
0,20,5,0,0,538,554,0.5,0.5,0.5
0,20,5,1,0,538,554,0.5,0.5,0.5
0,20,5,2,0,538,554,0.625,0.624926,0.624636
0,20,5,3,0,538,554,0.5,0.5,0.5
0,20,6,0,0,538,554,0.5,0.5,0.5
0,20,6,1,0,538,554,0.5,0.5,0.5
0,20,6,2,0,538,554,0.5,0.5,0.5
0,20,6,3,0,538,554,0.5,0.5,0.5
0,30,0,0,0,538,554,1.0,1.0,1.0
0,30,0,1,0,538,554,1.0,1.0,1.0
0,30,0,2,0,538,554,1.0,1.0,1.0
0,30,0,3,0,538,554,1.0,1.0,1.0
0,30,1,0,0,538,554,1.0,1.0,1.0
0,30,1,1,0,538,554,1.0,1.0,1.0
0,30,1,2,0,538,554,1.0,1.0,1.0
0,30,1,3,0,538,554,1.0,1.0,1.0
0,30,2,0,0,538,554,1.0,1.0,1.0
0,30,2,1,0,538,554,1.0,1.0,1.0
0,30,2,2,0,538,554,1.0,1.0,1.0
0,30,2,3,0,538,554,1.0,1.0,1.0
0,30,3,0,0,538,554,1.0,1.0,1.0
0,30,3,1,0,538,554,1.0,1.0,1.0
0,30,3,2,0,538,554,1.0,1.0,1.0
0,30,3,3,0,538,554,1.0,1.0,1.0
0,30,4,0,0,538,554,1.0,1.0,1.0
0,30,4,1,0,538,554,1.0,1.0,1.0
0,30,4,2,0,538,554,1.0,1.0,1.0
0,30,4,3,0,538,554,1.0,1.0,1.0
0,30,5,0,0,538,554,0.5,0.5,0.5
0,30,5,1,0,538,554,0.5,0.5,0.5
0,30,5,2,0,538,554,0.623187,0.620917,0.615823
0,30,5,3,0,538,554,0.5,0.5,0.5
0,30,6,0,0,538,554,0.5,0.5,0.5
0,30,6,1,0,538,554,0.5,0.5,0.5
0,30,6,2,0,538,554,0.5,0.5,0.5
0,30,6,3,0,538,554,0.5,0.5,0.5
0,40,0,0,0,538,554,1.0,1.0,1.0
0,40,0,1,0,538,554,1.0,1.0,1.0
0,40,0,2,0,538,554,1.0,1.0,1.0
0,40,0,3,0,538,554,1.0,1.0,1.0
0,40,1,0,0,538,554,1.0,1.0,1.0
0,40,1,1,0,538,554,1.0,1.0,1.0
0,40,1,2,0,538,554,1.0,1.0,1.0
0,40,1,3,0,538,554,1.0,1.0,1.0
0,40,2,0,0,538,554,1.0,1.0,1.0
0,40,2,1,0,538,554,1.0,1.0,1.0
0,40,2,2,0,538,554,1.0,1.0,1.0
0,40,2,3,0,538,554,1.0,1.0,1.0
0,40,3,0,0,538,554,1.0,1.0,1.0
0,40,3,1,0,538,554,1.0,1.0,1.0
0,40,3,2,0,538,554,1.0,1.0,1.0
0,40,3,3,0,538,554,1.0,1.0,1.0
0,40,4,0,0,538,554,1.0,1.0,1.0
0,40,4,1,0,538,554,1.0,1.0,1.0
0,40,4,2,0,538,554,1.0,1.0,1.0
0,40,4,3,0,538,554,1.0,1.0,1.0
0,40,5,0,0,538,554,0.5,0.5,0.5
0,40,5,1,0,538,554,0.5,0.625079,0.5
0,40,5,2,0,538,554,0.625,0.624998,0.624875
0,40,5,3,0,538,554,0.5,0.5,0.5
0,40,6,0,0,538,554,0.5,0.5,0.5
0,40,6,1,0,538,554,0.5,0.5,0.5
0,40,6,2,0,538,554,0.5,0.5,0.5
0,40,6,3,0,538,554,0.5,0.5,0.5
0,50,0,0,0,538,554,1.0,1.0,1.0
0,50,0,1,0,538,554,1.0,1.0,1.0
0,50,0,2,0,538,554,1.0,1.0,1.0
0,50,0,3,0,538,554,1.0,1.0,1.0
0,50,1,0,0,538,554,1.0,1.0,1.0
0,50,1,1,0,538,554,1.0,1.0,1.0
0,50,1,2,0,538,554,1.0,1.0,1.0
0,50,1,3,0,538,554,1.0,1.0,1.0
0,50,2,0,0,538,554,1.0,1.0,1.0
0,50,2,1,0,538,554,1.0,1.0,1.0
0,50,2,2,0,538,554,1.0,1.0,1.0
0,50,2,3,0,538,554,1.0,1.0,1.0
0,50,3,0,0,538,554,1.0,1.0,1.0
0,50,3,1,0,538,554,1.0,1.0,1.0
0,50,3,2,0,538,554,1.0,1.0,1.0
0,50,3,3,0,538,554,1.0,1.0,1.0
0,50,4,0,0,538,554,1.0,1.0,1.0
0,50,4,1,0,538,554,1.0,1.0,1.0
0,50,4,2,0,538,554,1.0,1.0,1.0
0,50,4,3,0,538,554,1.0,1.0,1.0
0,50,5,0,0,538,554,0.5,0.5,0.5
0,50,5,1,0,538,554,0.5,0.500007,0.5
0,50,5,2,0,538,554,0.623259,0.622657,0.621444
0,50,5,3,0,538,554,0.5,0.5,0.5
0,50,6,0,0,538,554,0.5,0.5,0.5
0,50,6,1,0,538,554,0.5,0.5,0.5
0,50,6,2,0,538,554,0.5,0.5,0.5
0,50,6,3,0,538,554,0.5,0.5,0.5
0,60,0,0,0,538,554,1.0,1.0,1.0
0,60,0,1,0,538,554,1.0,1.0,1.0
0,60,0,2,0,538,554,1.0,1.0,1.0
0,60,0,3,0,538,554,1.0,1.0,1.0
0,60,1,0,0,538,554,1.0,1.0,1.0
0,60,1,1,0,538,554,1.0,1.0,1.0
0,60,1,2,0,538,554,1.0,1.0,1.0
0,60,1,3,0,538,554,1.0,1.0,1.0
0,60,2,0,0,538,554,1.0,1.0,1.0
0,60,2,1,0,538,554,1.0,1.0,1.0
0,60,2,2,0,538,554,1.0,1.0,1.0
0,60,2,3,0,538,554,1.0,1.0,1.0
0,60,3,0,0,538,554,1.0,1.0,1.0
0,60,3,1,0,538,554,1.0,1.0,1.0
0,60,3,2,0,538,554,1.0,1.0,1.0
0,60,3,3,0,538,554,1.0,1.0,1.0
0,60,4,0,0,538,554,1.0,1.0,1.0
0,60,4,1,0,538,554,1.0,1.0,1.0
0,60,4,2,0,538,554,1.0,1.0,1.0
0,60,4,3,0,538,554,1.0,1.0,1.0
0,60,5,0,0,538,554,0.5,0.5,0.5
0,60,5,1,0,538,554,0.5,0.5,0.5
0,60,5,2,0,538,554,0.625,0.624982,0.624595
0,60,5,3,0,538,554,0.5,0.5,0.5
0,60,6,0,0,538,554,0.5,0.5,0.5
0,60,6,1,0,538,554,0.5,0.5,0.5
0,60,6,2,0,538,554,0.5,0.5,0.5
0,60,6,3,0,538,554,0.5,0.5,0.5
0,0,0,0,0,80,400,0.5,0.5,0.5
0,0,0,1,0,80,400,0.5,0.5,0.5
0,0,0,2,0,80,400,0.5,0.5,0.5
0,0,0,3,0,80,400,0.5,0.5,0.5
0,0,1,0,0,80,400,0.5,0.5,0.5
0,0,1,1,0,80,400,0.5,0.5,0.5
0,0,1,2,0,80,400,0.5,0.5,0.5
0,0,1,3,0,80,400,0.5,0.5,0.625
0,0,2,0,0,80,400,0.5,0.5,0.5
0,0,2,1,0,80,400,0.5,0.5,0.5
0,0,2,2,0,80,400,0.5,0.5,0.5
0,0,2,3,0,80,400,0.5,0.5,0.5
0,0,3,0,0,80,400,0.5,0.5,0.5
0,0,3,1,0,80,400,0.5,0.5,0.5
0,0,3,2,0,80,400,0.5,0.5,0.5
0,0,3,3,0,80,400,0.5,0.5,0.5
0,0,4,0,0,80,400,0.5,0.5,0.5
0,0,4,1,0,80,400,0.5,0.5,0.5
0,0,4,2,0,80,400,0.625,0.5,0.5
0,0,4,3,0,80,400,0.5,0.5,0.5
0,0,5,0,0,80,400,0.5,0.5,0.5
0,0,5,1,0,80,400,0.5,0.5,0.5
0,0,5,2,0,80,400,0.5,0.5,0.5
0,0,5,3,0,80,400,0.5,0.5,0.5
0,0,6,0,0,80,400,0.625,0.5,0.5
0,0,6,1,0,80,400,0.5,0.5,0.5
0,0,6,2,0,80,400,0.5,0.5,0.5
0,0,6,3,0,80,400,0.5,0.5,0.5
0,10,0,0,0,80,400,1.0,1.0,1.0
0,10,0,1,0,80,400,1.0,1.0,1.0
0,10,0,2,0,80,400,1.0,1.0,1.0
0,10,0,3,0,80,400,1.0,1.0,1.0
0,10,1,0,0,80,400,1.0,1.0,1.0
0,10,1,1,0,80,400,1.0,1.0,1.0
0,10,1,2,0,80,400,1.0,1.0,1.0
0,10,1,3,0,80,400,1.0,1.0,1.0
0,10,2,0,0,80,400,1.0,1.0,1.0
0,10,2,1,0,80,400,1.0,1.0,1.0
0,10,2,2,0,80,400,1.0,1.0,1.0
0,10,2,3,0,80,400,1.0,1.0,1.0
0,10,3,0,0,80,400,1.0,1.0,1.0
0,10,3,1,0,80,400,1.0,1.0,1.0
0,10,3,2,0,80,400,1.0,1.0,1.0
0,10,3,3,0,80,400,1.0,1.0,1.0
0,10,4,0,0,80,400,1.0,1.0,1.0
0,10,4,1,0,80,400,1.0,1.0,1.0
0,10,4,2,0,80,400,1.0,1.0,1.0
0,10,4,3,0,80,400,1.0,1.0,1.0
0,10,5,0,0,80,400,0.5,0.5,0.5
0,10,5,1,0,80,400,0.625,0.5,0.5
0,10,5,2,0,80,400,0.602882,0.585207,0.579287
0,10,5,3,0,80,400,0.5,0.5,0.5
0,10,6,0,0,80,400,0.5,0.5,0.5
0,10,6,1,0,80,400,0.5,0.5,0.5
0,10,6,2,0,80,400,0.5,0.5,0.5
0,10,6,3,0,80,400,0.5,0.5,0.5
0,20,0,0,0,80,400,1.0,1.0,1.0
0,20,0,1,0,80,400,1.0,1.0,1.0
0,20,0,2,0,80,400,1.0,1.0,1.0
0,20,0,3,0,80,400,1.0,1.0,1.0
0,20,1,0,0,80,400,1.0,1.0,1.0
0,20,1,1,0,80,400,1.0,1.0,1.0
0,20,1,2,0,80,400,1.0,1.0,1.0
0,20,1,3,0,80,400,1.0,1.0,1.0
0,20,2,0,0,80,400,1.0,1.0,1.0
0,20,2,1,0,80,400,1.0,1.0,1.0
