,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,20,6,3,0,158,190,0.5,0.5,0.5
0,30,0,0,0,158,190,1.0,1.0,1.0
0,30,0,1,0,158,190,1.0,1.0,1.0
0,30,0,2,0,158,190,1.0,1.0,1.0
0,30,0,3,0,158,190,1.0,1.0,1.0
0,30,1,0,0,158,190,1.0,1.0,1.0
0,30,1,1,0,158,190,1.0,1.0,1.0
0,30,1,2,0,158,190,1.0,1.0,1.0
0,30,1,3,0,158,190,1.0,1.0,1.0
0,30,2,0,0,158,190,1.0,1.0,1.0
0,30,2,1,0,158,190,1.0,1.0,1.0
0,30,2,2,0,158,190,1.0,1.0,1.0
0,30,2,3,0,158,190,1.0,1.0,1.0
0,30,3,0,0,158,190,1.0,1.0,1.0
0,30,3,1,0,158,190,1.0,1.0,1.0
0,30,3,2,0,158,190,1.0,1.0,1.0
0,30,3,3,0,158,190,1.0,1.0,1.0
0,30,4,0,0,158,190,1.0,1.0,1.0
0,30,4,1,0,158,190,1.0,1.0,1.0
0,30,4,2,0,158,190,1.0,1.0,1.0
0,30,4,3,0,158,190,1.0,1.0,1.0
0,30,5,0,0,158,190,0.625,0.5,0.5
0,30,5,1,0,158,190,0.5,0.5,0.5
0,30,5,2,0,158,190,0.623514,0.621579,0.612422
0,30,5,3,0,158,190,0.5,0.500082,0.5
0,30,6,0,0,158,190,0.5,0.5,0.5
0,30,6,1,0,158,190,0.5,0.5,0.5
0,30,6,2,0,158,190,0.5,0.5,0.5
0,30,6,3,0,158,190,0.5,0.5,0.5
0,40,0,0,0,158,190,1.0,1.0,1.0
0,40,0,1,0,158,190,1.0,1.0,1.0
0,40,0,2,0,158,190,1.0,1.0,1.0
0,40,0,3,0,158,190,1.0,1.0,1.0
0,40,1,0,0,158,190,1.0,1.0,1.0
0,40,1,1,0,158,190,1.0,1.0,1.0
0,40,1,2,0,158,190,1.0,1.0,1.0
0,40,1,3,0,158,190,1.0,1.0,1.0
0,40,2,0,0,158,190,1.0,1.0,1.0
0,40,2,1,0,158,190,1.0,1.0,1.0
0,40,2,2,0,158,190,1.0,1.0,1.0
0,40,2,3,0,158,190,1.0,1.0,1.0
0,40,3,0,0,158,190,1.0,1.0,1.0
0,40,3,1,0,158,190,1.0,1.0,1.0
0,40,3,2,0,158,190,1.0,1.0,1.0
0,40,3,3,0,158,190,1.0,1.0,1.0
0,40,4,0,0,158,190,1.0,1.0,1.0
0,40,4,1,0,158,190,1.0,1.0,1.0
0,40,4,2,0,158,190,1.0,1.0,1.0
0,40,4,3,0,158,190,1.0,1.0,1.0
0,40,5,0,0,158,190,0.625,0.5,0.5
0,40,5,1,0,158,190,0.5,0.5,0.5
0,40,5,2,0,158,190,0.624937,0.624873,0.624814
0,40,5,3,0,158,190,0.5,0.5,0.5
0,40,6,0,0,158,190,0.5,0.5,0.5
0,40,6,1,0,158,190,0.625,0.5,0.5
0,40,6,2,0,158,190,0.5,0.5,0.5
0,40,6,3,0,158,190,0.5,0.5,0.5
0,50,0,0,0,158,190,1.0,1.0,1.0
0,50,0,1,0,158,190,1.0,1.0,1.0
0,50,0,2,0,158,190,1.0,1.0,1.0
0,50,0,3,0,158,190,1.0,1.0,1.0
0,50,1,0,0,158,190,1.0,1.0,1.0
0,50,1,1,0,158,190,1.0,1.0,1.0
0,50,1,2,0,158,190,1.0,1.0,1.0
0,50,1,3,0,158,190,1.0,1.0,1.0
0,50,2,0,0,158,190,1.0,1.0,1.0
0,50,2,1,0,158,190,1.0,1.0,1.0
0,50,2,2,0,158,190,1.0,1.0,1.0
0,50,2,3,0,158,190,1.0,1.0,1.0
0,50,3,0,0,158,190,1.0,1.0,1.0
0,50,3,1,0,158,190,1.0,1.0,1.0
0,50,3,2,0,158,190,1.0,1.0,1.0
0,50,3,3,0,158,190,1.0,1.0,1.0
0,50,4,0,0,158,190,1.0,1.0,1.0
0,50,4,1,0,158,190,1.0,1.0,1.0
0,50,4,2,0,158,190,1.0,1.0,1.0
0,50,4,3,0,158,190,1.0,1.0,1.0
0,50,5,0,0,158,190,0.5,0.5,0.5
0,50,5,1,0,158,190,0.5,0.5,0.5
0,50,5,2,0,158,190,0.623793,0.618344,0.615563
0,50,5,3,0,158,190,0.5,0.5,0.5
0,50,6,0,0,158,190,0.5,0.5,0.5
0,50,6,1,0,158,190,0.5,0.5,0.5
0,50,6,2,0,158,190,0.5,0.5,0.5
0,50,6,3,0,158,190,0.5,0.5,0.5
0,60,0,0,0,158,190,1.0,1.0,1.0
0,60,0,1,0,158,190,1.0,1.0,1.0
0,60,0,2,0,158,190,1.0,1.0,1.0
0,60,0,3,0,158,190,1.0,1.0,1.0
0,60,1,0,0,158,190,1.0,1.0,1.0
0,60,1,1,0,158,190,1.0,1.0,1.0
0,60,1,2,0,158,190,1.0,1.0,1.0
0,60,1,3,0,158,190,1.0,1.0,1.0
0,60,2,0,0,158,190,1.0,1.0,1.0
0,60,2,1,0,158,190,1.0,1.0,1.0
0,60,2,2,0,158,190,1.0,1.0,1.0
0,60,2,3,0,158,190,1.0,1.0,1.0
0,60,3,0,0,158,190,1.0,1.0,1.0
0,60,3,1,0,158,190,1.0,1.0,1.0
0,60,3,2,0,158,190,1.0,1.0,1.0
0,60,3,3,0,158,190,1.0,1.0,1.0
0,60,4,0,0,158,190,1.0,1.0,1.0
0,60,4,1,0,158,190,1.0,1.0,1.0
0,60,4,2,0,158,190,1.0,1.0,1.0
0,60,4,3,0,158,190,1.0,1.0,1.0
0,60,5,0,0,158,190,0.5,0.5,0.5
0,60,5,1,0,158,190,0.5,0.5,0.5
0,60,5,2,0,158,190,0.625,0.625,0.624812
0,60,5,3,0,158,190,0.5,0.5,0.5
0,60,6,0,0,158,190,0.5,0.5,0.5
0,60,6,1,0,158,190,0.5,0.5,0.5
0,60,6,2,0,158,190,0.5,0.5,0.5
0,60,6,3,0,158,190,0.5,0.5,0.5
0,0,0,0,0,137,393,0.5,0.5,0.5
0,0,0,1,0,137,393,0.5,0.5,0.5
0,0,0,2,0,137,393,0.5,0.5,0.5
0,0,0,3,0,137,393,0.5,0.5,0.5
0,0,1,0,0,137,393,0.5,0.5,0.5
0,0,1,1,0,137,393,0.5,0.5,0.5
0,0,1,2,0,137,393,0.5,0.5,0.5
0,0,1,3,0,137,393,0.5,0.5,0.5
0,0,2,0,0,137,393,0.5,0.5,0.5
0,0,2,1,0,137,393,0.5,0.5,0.5
0,0,2,2,0,137,393,0.5,0.5,0.5
0,0,2,3,0,137,393,0.5,0.5,0.5
0,0,3,0,0,137,393,0.5,0.5,0.5
0,0,3,1,0,137,393,0.5,0.5,0.5
0,0,3,2,0,137,393,0.5,0.5,0.5
0,0,3,3,0,137,393,0.5,0.5,0.5
0,0,4,0,0,137,393,0.5,0.5,0.5
0,0,4,1,0,137,393,0.5,0.5,0.5
0,0,4,2,0,137,393,0.5,0.5,0.625
0,0,4,3,0,137,393,0.5,0.5,0.5
0,0,5,0,0,137,393,0.5,0.5,0.5
0,0,5,1,0,137,393,0.5,0.5,0.5
0,0,5,2,0,137,393,0.5,0.5,0.5
0,0,5,3,0,137,393,0.5,0.5,0.5
0,0,6,0,0,137,393,0.5,0.5,0.5
0,0,6,1,0,137,393,0.5,0.5,0.5
0,0,6,2,0,137,393,0.5,0.5,0.5
0,0,6,3,0,137,393,0.5,0.5,0.5
0,10,0,0,0,137,393,1.0,1.0,1.0
0,10,0,1,0,137,393,1.0,1.0,1.0
0,10,0,2,0,137,393,1.0,1.0,1.0
0,10,0,3,0,137,393,1.0,1.0,1.0
0,10,1,0,0,137,393,1.0,1.0,1.0
0,10,1,1,0,137,393,1.0,1.0,1.0
0,10,1,2,0,137,393,1.0,1.0,1.0
0,10,1,3,0,137,393,1.0,1.0,1.0
0,10,2,0,0,137,393,1.0,1.0,1.0
0,10,2,1,0,137,393,1.0,1.0,1.0
0,10,2,2,0,137,393,1.0,1.0,1.0
0,10,2,3,0,137,393,1.0,1.0,1.0
0,10,3,0,0,137,393,1.0,1.0,1.0
0,10,3,1,0,137,393,1.0,1.0,1.0
0,10,3,2,0,137,393,1.0,1.0,1.0
0,10,3,3,0,137,393,1.0,1.0,1.0
0,10,4,0,0,137,393,1.0,1.0,1.0
0,10,4,1,0,137,393,1.0,1.0,1.0
0,10,4,2,0,137,393,1.0,1.0,1.0
0,10,4,3,0,137,393,1.0,1.0,1.0
0,10,5,0,0,137,393,0.5,0.5,0.5
0,10,5,1,0,137,393,0.5,0.5,0.5
0,10,5,2,0,137,393,0.610257,0.595299,0.579476
0,10,5,3,0,137,393,0.5,0.5,0.5
0,10,6,0,0,137,393,0.5,0.5,0.5
0,10,6,1,0,137,393,0.5,0.5,0.5
0,10,6,2,0,137,393,0.5,0.5,0.5
0,10,6,3,0,137,393,0.5,0.5,0.5
0,20,0,0,0,137,393,1.0,1.0,1.0
0,20,0,1,0,137,393,1.0,1.0,1.0
0,20,0,2,0,137,393,1.0,1.0,1.0
0,20,0,3,0,137,393,1.0,1.0,1.0
0,20,1,0,0,137,393,1.0,1.0,1.0
0,20,1,1,0,137,393,1.0,1.0,1.0
0,20,1,2,0,137,393,1.0,1.0,1.0
0,20,1,3,0,137,393,1.0,1.0,1.0
0,20,2,0,0,137,393,1.0,1.0,1.0
0,20,2,1,0,137,393,1.0,1.0,1.0
0,20,2,2,0,137,393,1.0,1.0,1.0
0,20,2,3,0,137,393,1.0,1.0,1.0
0,20,3,0,0,137,393,1.0,1.0,1.0
0,20,3,1,0,137,393,1.0,1.0,1.0
0,20,3,2,0,137,393,1.0,1.0,1.0
0,20,3,3,0,137,393,1.0,1.0,1.0
0,20,4,0,0,137,393,1.0,1.0,1.0
0,20,4,1,0,137,393,1.0,1.0,1.0
0,20,4,2,0,137,393,1.0,1.0,1.0
0,20,4,3,0,137,393,1.0,1.0,1.0
0,20,5,0,0,137,393,0.5,0.5,0.5
0,20,5,1,0,137,393,0.5,0.5,0.5
0,20,5,2,0,137,393,0.718704,0.624582,0.623498
0,20,5,3,0,137,393,0.5,0.5,0.5
0,20,6,0,0,137,393,0.5,0.5,0.5
0,20,6,1,0,137,393,0.5,0.5,0.5
0,20,6,2,0,137,393,0.5,0.5,0.5
0,20,6,3,0,137,393,0.5,0.5,0.5
0,30,0,0,0,137,393,1.0,1.0,1.0
0,30,0,1,0,137,393,1.0,1.0,1.0
0,30,0,2,0,137,393,1.0,1.0,1.0
0,30,0,3,0,137,393,1.0,1.0,1.0
0,30,1,0,0,137,393,1.0,1.0,1.0
0,30,1,1,0,137,393,1.0,1.0,1.0
0,30,1,2,0,137,393,1.0,1.0,1.0
0,30,1,3,0,137,393,1.0,1.0,1.0
0,30,2,0,0,137,393,1.0,1.0,1.0
0,30,2,1,0,137,393,1.0,1.0,1.0
0,30,2,2,0,137,393,1.0,1.0,1.0
0,30,2,3,0,137,393,1.0,1.0,1.0
0,30,3,0,0,137,393,1.0,1.0,1.0
0,30,3,1,0,137,393,1.0,1.0,1.0
0,30,3,2,0,137,393,1.0,1.0,1.0
0,30,3,3,0,137,393,1.0,1.0,1.0
0,30,4,0,0,137,393,1.0,1.0,1.0
0,30,4,1,0,137,393,1.0,1.0,1.0
0,30,4,2,0,137,393,1.0,1.0,1.0
0,30,4,3,0,137,393,1.0,1.0,1.0
0,30,5,0,0,137,393,0.5,0.5,0.5
0,30,5,1,0,137,393,0.5,0.5,0.5
0,30,5,2,0,137,393,0.623694,0.621603,0.61524
0,30,5,3,0,137,393,0.5,0.5,0.5
0,30,6,0,0,137,393,0.5,0.5,0.5
0,30,6,1,0,137,393,0.5,0.5,0.5
0,30,6,2,0,137,393,0.5,0.5,0.5
0,30,6,3,0,137,393,0.5,0.5,0.5
0,40,0,0,0,137,393,1.0,1.0,1.0
0,40,0,1,0,137,393,1.0,1.0,1.0
0,40,0,2,0,137,393,1.0,1.0,1.0
0,40,0,3,0,137,393,1.0,1.0,1.0
0,40,1,0,0,137,393,1.0,1.0,1.0
0,40,1,1,0,137,393,1.0,1.0,1.0
0,40,1,2,0,137,393,1.0,1.0,1.0
0,40,1,3,0,137,393,1.0,1.0,1.0
0,40,2,0,0,137,393,1.0,1.0,1.0
0,40,2,1,0,137,393,1.0,1.0,1.0
0,40,2,2,0,137,393,1.0,1.0,1.0
0,40,2,3,0,137,393,1.0,1.0,1.0
0,40,3,0,0,137,393,1.0,1.0,1.0
0,40,3,1,0,137,393,1.0,1.0,1.0
0,40,3,2,0,137,393,1.0,1.0,1.0
0,40,3,3,0,137,393,1.0,1.0,1.0
0,40,4,0,0,137,393,1.0,1.0,1.0
0,40,4,1,0,137,393,1.0,1.0,1.0
0,40,4,2,0,137,393,1.0,1.0,1.0
0,40,4,3,0,137,393,1.0,1.0,1.0
0,40,5,0,0,137,393,0.5,0.5,0.5
0,40,5,1,0,137,393,0.5,0.5,0.5
0,40,5,2,0,137,393,0.624923,0.624997,0.624619
0,40,5,3,0,137,393,0.5,0.5,0.5
0,40,6,0,0,137,393,0.5,0.5,0.5
0,40,6,1,0,137,393,0.5,0.5,0.5
0,40,6,2,0,137,393,0.5,0.5,0.5
0,40,6,3,0,137,393,0.5,0.5,0.5
0,50,0,0,0,137,393,1.0,1.0,1.0
0,50,0,1,0,137,393,1.0,1.0,1.0
0,50,0,2,0,137,393,1.0,1.0,1.0
0,50,0,3,0,137,393,1.0,1.0,1.0
0,50,1,0,0,137,393,1.0,1.0,1.0
0,50,1,1,0,137,393,1.0,1.0,1.0
0,50,1,2,0,137,393,1.0,1.0,1.0
0,50,1,3,0,137,393,1.0,1.0,1.0
0,50,2,0,0,137,393,1.0,1.0,1.0
0,50,2,1,0,137,393,1.0,1.0,1.0
0,50,2,2,0,137,393,1.0,1.0,1.0
0,50,2,3,0,137,393,1.0,1.0,1.0
0,50,3,0,0,137,393,1.0,1.0,1.0
0,50,3,1,0,137,393,1.0,1.0,1.0
0,50,3,2,0,137,393,1.0,1.0,1.0
0,50,3,3,0,137,393,1.0,1.0,1.0
0,50,4,0,0,137,393,1.0,1.0,1.0
0,50,4,1,0,137,393,1.0,1.0,1.0
0,50,4,2,0,137,393,1.0,1.0,1.0
0,50,4,3,0,137,393,1.0,1.0,1.0
0,50,5,0,0,137,393,0.5,0.5,0.5
0,50,5,1,0,137,393,0.5,0.5,0.5
0,50,5,2,0,137,393,0.624279,0.622698,0.620409
0,50,5,3,0,137,393,0.5,0.5,0.5
0,50,6,0,0,137,393,0.5,0.5,0.5
0,50,6,1,0,137,393,0.5,0.5,0.5
0,50,6,2,0,137,393,0.5,0.5,0.5
0,50,6,3,0,137,393,0.5,0.5,0.5
0,60,0,0,0,137,393,1.0,1.0,1.0
0,60,0,1,0,137,393,1.0,1.0,1.0
0,60,0,2,0,137,393,1.0,1.0,1.0
0,60,0,3,0,137,393,1.0,1.0,1.0
0,60,1,0,0,137,393,1.0,1.0,1.0
0,60,1,1,0,137,393,1.0,1.0,1.0
0,60,1,2,0,137,393,1.0,1.0,1.0
0,60,1,3,0,137,393,1.0,1.0,1.0
0,60,2,0,0,137,393,1.0,1.0,1.0
0,60,2,1,0,137,393,1.0,1.0,1.0
0,60,2,2,0,137,393,1.0,1.0,1.0
0,60,2,3,0,137,393,1.0,1.0,1.0
0,60,3,0,0,137,393,1.0,1.0,1.0
0,60,3,1,0,137,393,1.0,1.0,1.0
0,60,3,2,0,137,393,1.0,1.0,1.0
0,60,3,3,0,137,393,1.0,1.0,1.0
0,60,4,0,0,137,393,1.0,1.0,1.0
0,60,4,1,0,137,393,1.0,1.0,1.0
0,60,4,2,0,137,393,1.0,1.0,1.0
0,60,4,3,0,137,393,1.0,1.0,1.0
0,60,5,0,0,137,393,0.5,0.5,0.5
0,60,5,1,0,137,393,0.5,0.5,0.5
0,60,5,2,0,137,393,0.625,0.6249,0.624723
0,60,5,3,0,137,393,0.62502,0.5,0.5
0,60,6,0,0,137,393,0.5,0.5,0.5
0,60,6,1,0,137,393,0.5,0.5,0.5
0,60,6,2,0,137,393,0.5,0.5,0.5
0,60,6,3,0,137,393,0.5,0.5,0.5
0,0,0,0,0,783,807,0.5,0.5,0.5
0,0,0,1,0,783,807,0.5,0.5,0.5
0,0,0,2,0,783,807,0.5,0.5,0.5
0,0,0,3,0,783,807,0.5,0.5,0.5
0,0,1,0,0,783,807,0.5,0.5,0.5
0,0,1,1,0,783,807,0.5,0.5,0.5
0,0,1,2,0,783,807,0.5,0.5,0.5
0,0,1,3,0,783,807,0.5,0.5,0.5
0,0,2,0,0,783,807,0.5,0.5,0.5
0,0,2,1,0,783,807,0.5,0.5,0.5
0,0,2,2,0,783,807,0.5,0.5,0.5
0,0,2,3,0,783,807,0.5,0.5,0.5
0,0,3,0,0,783,807,0.5,0.5,0.5
0,0,3,1,0,783,807,0.5,0.5,0.5
0,0,3,2,0,783,807,0.5,0.5,0.5
0,0,3,3,0,783,807,0.5,0.5,0.5
0,0,4,0,0,783,807,0.5,0.5,0.5
0,0,4,1,0,783,807,0.5,0.5,0.5
0,0,4,2,0,783,807,0.5,0.5,0.5
0,0,4,3,0,783,807,0.5,0.5,0.5
0,0,5,0,0,783,807,0.5,0.5,0.5
0,0,5,1,0,783,807,0.5,0.5,0.5
0,0,5,2,0,783,807,0.5,0.5,0.5
0,0,5,3,0,783,807,0.5,0.5,0.5
0,0,6,0,0,783,807,0.5,0.5,0.5
0,0,6,1,0,783,807,0.5,0.5,0.5
0,0,6,2,0,783,807,0.5,0.5,0.5
0,0,6,3,0,783,807,0.5,0.5,0.5
0,10,0,0,0,783,807,1.0,1.0,1.0
0,10,0,1,0,783,807,1.0,1.0,1.0
0,10,0,2,0,783,807,1.0,1.0,1.0
0,10,0,3,0,783,807,1.0,1.0,1.0
0,10,1,0,0,783,807,1.0,1.0,1.0
0,10,1,1,0,783,807,1.0,1.0,1.0
0,10,1,2,0,783,807,1.0,1.0,1.0
0,10,1,3,0,783,807,1.0,1.0,1.0
0,10,2,0,0,783,807,1.0,1.0,1.0
0,10,2,1,0,783,807,1.0,1.0,1.0
0,10,2,2,0,783,807,1.0,1.0,1.0
0,10,2,3,0,783,807,1.0,1.0,1.0
0,10,3,0,0,783,807,1.0,1.0,1.0
0,10,3,1,0,783,807,1.0,1.0,1.0
0,10,3,2,0,783,807,1.0,1.0,1.0
0,10,3,3,0,783,807,1.0,1.0,1.0
0,10,4,0,0,783,807,1.0,1.0,1.0
0,10,4,1,0,783,807,1.0,1.0,1.0
0,10,4,2,0,783,807,1.0,1.0,1.0
0,10,4,3,0,783,807,1.0,1.0,1.0
0,10,5,0,0,783,807,0.5,0.500029,0.5
0,10,5,1,0,783,807,0.5,0.5,0.5
0,10,5,2,0,783,807,0.598437,0.581884,0.556309
0,10,5,3,0,783,807,0.5,0.5,0.5
0,10,6,0,0,783,807,0.5,0.5,0.5
0,10,6,1,0,783,807,0.5,0.5,0.5
0,10,6,2,0,783,807,0.5,0.5,0.5
0,10,6,3,0,783,807,0.5,0.5,0.5
0,20,0,0,0,783,807,1.0,1.0,1.0
0,20,0,1,0,783,807,1.0,1.0,1.0
0,20,0,2,0,783,807,1.0,1.0,1.0
0,20,0,3,0,783,807,1.0,1.0,1.0
0,20,1,0,0,783,807,1.0,1.0,1.0
0,20,1,1,0,783,807,1.0,1.0,1.0
0,20,1,2,0,783,807,1.0,1.0,1.0
0,20,1,3,0,783,807,1.0,1.0,1.0
0,20,2,0,0,783,807,1.0,1.0,1.0
0,20,2,1,0,783,807,1.0,1.0,1.0
0,20,2,2,0,783,807,1.0,1.0,1.0
0,20,2,3,0,783,807,1.0,1.0,1.0
0,20,3,0,0,783,807,1.0,1.0,1.0
0,20,3,1,0,783,807,1.0,1.0,1.0
0,20,3,2,0,783,807,1.0,1.0,1.0
0,20,3,3,0,783,807,1.0,1.0,1.0
0,20,4,0,0,783,807,1.0,1.0,1.0
0,20,4,1,0,783,807,1.0,1.0,1.0
0,20,4,2,0,783,807,1.0,1.0,1.0
0,20,4,3,0,783,807,1.0,1.0,1.0
0,20,5,0,0,783,807,0.5,0.5,0.5
0,20,5,1,0,783,807,0.5,0.5,0.5
0,20,5,2,0,783,807,0.625,0.624792,0.624529
0,20,5,3,0,783,807,0.5,0.5,0.5
0,20,6,0,0,783,807,0.5,0.5,0.5
0,20,6,1,0,783,807,0.5,0.5,0.5
0,20,6,2,0,783,807,0.5,0.5,0.5
0,20,6,3,0,783,807,0.625,0.5,0.5
0,30,0,0,0,783,807,1.0,1.0,1.0
0,30,0,1,0,783,807,1.0,1.0,1.0
0,30,0,2,0,783,807,1.0,1.0,1.0
0,30,0,3,0,783,807,1.0,1.0,1.0
0,30,1,0,0,783,807,1.0,1.0,1.0
0,30,1,1,0,783,807,1.0,1.0,1.0
0,30,1,2,0,783,807,1.0,1.0,1.0
0,30,1,3,0,783,807,1.0,1.0,1.0
0,30,2,0,0,783,807,1.0,1.0,1.0
0,30,2,1,0,783,807,1.0,1.0,1.0
0,30,2,2,0,783,807,1.0,1.0,1.0
0,30,2,3,0,783,807,1.0,1.0,1.0
0,30,3,0,0,783,807,1.0,1.0,1.0
0,30,3,1,0,783,807,1.0,1.0,1.0
0,30,3,2,0,783,807,1.0,1.0,1.0
0,30,3,3,0,783,807,1.0,1.0,1.0
0,30,4,0,0,783,807,1.0,1.0,1.0
0,30,4,1,0,783,807,1.0,1.0,1.0
0,30,4,2,0,783,807,1.0,1.0,1.0
0,30,4,3,0,783,807,1.0,1.0,1.0
0,30,5,0,0,783,807,0.5,0.5,0.5
0,30,5,1,0,783,807,0.5,0.5,0.5
0,30,5,2,0,783,807,0.623337,0.621363,0.61791
0,30,5,3,0,783,807,0.5,0.5,0.5
0,30,6,0,0,783,807,0.5,0.5,0.5
0,30,6,1,0,783,807,0.5,0.5,0.5
0,30,6,2,0,783,807,0.5,0.5,0.5
0,30,6,3,0,783,807,0.5,0.5,0.5
0,40,0,0,0,783,807,1.0,1.0,1.0
0,40,0,1,0,783,807,1.0,1.0,1.0
0,40,0,2,0,783,807,1.0,1.0,1.0
0,40,0,3,0,783,807,1.0,1.0,1.0
0,40,1,0,0,783,807,1.0,1.0,1.0
0,40,1,1,0,783,807,1.0,1.0,1.0
0,40,1,2,0,783,807,1.0,1.0,1.0
0,40,1,3,0,783,807,1.0,1.0,1.0
0,40,2,0,0,783,807,1.0,1.0,1.0
0,40,2,1,0,783,807,1.0,1.0,1.0
0,40,2,2,0,783,807,1.0,1.0,1.0
0,40,2,3,0,783,807,1.0,1.0,1.0
0,40,3,0,0,783,807,1.0,1.0,1.0
0,40,3,1,0,783,807,1.0,1.0,1.0
0,40,3,2,0,783,807,1.0,1.0,1.0
0,40,3,3,0,783,807,1.0,1.0,1.0
0,40,4,0,0,783,807,1.0,1.0,1.0
0,40,4,1,0,783,807,1.0,1.0,1.0
0,40,4,2,0,783,807,1.0,1.0,1.0
0,40,4,3,0,783,807,1.0,1.0,1.0
0,40,5,0,0,783,807,0.5,0.5,0.5
0,40,5,1,0,783,807,0.5,0.5,0.5
0,40,5,2,0,783,807,0.625,0.625,0.624768
0,40,5,3,0,783,807,0.5,0.5,0.5
0,40,6,0,0,783,807,0.5,0.5,0.5
0,40,6,1,0,783,807,0.5,0.5,0.5
0,40,6,2,0,783,807,0.5,0.5,0.5
0,40,6,3,0,783,807,0.5,0.5,0.5
0,50,0,0,0,783,807,1.0,1.0,1.0
