,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,3,1,0,739,763,1.0,1.0,1.0
0,10,3,2,0,739,763,1.0,1.0,1.0
0,10,3,3,0,739,763,1.0,1.0,1.0
0,20,0,0,0,739,763,1.0,1.0,1.0
0,20,0,1,0,739,763,1.0,1.0,1.0
0,20,0,2,0,739,763,1.0,1.0,1.0
0,20,0,3,0,739,763,1.0,1.0,1.0
0,20,1,0,0,739,763,1.0,1.0,1.0
0,20,1,1,0,739,763,1.0,1.0,1.0
0,20,1,2,0,739,763,1.0,1.0,1.0
0,20,1,3,0,739,763,1.0,1.0,1.0
0,20,2,0,0,739,763,1.0,1.0,1.0
0,20,2,1,0,739,763,1.0,1.0,1.0
0,20,2,2,0,739,763,1.0,1.0,1.0
0,20,2,3,0,739,763,1.0,1.0,1.0
0,20,3,0,0,739,763,1.0,1.0,1.0
0,20,3,1,0,739,763,1.0,1.0,1.0
0,20,3,2,0,739,763,1.0,1.0,1.0
0,20,3,3,0,739,763,1.0,1.0,1.0
0,30,0,0,0,739,763,1.0,1.0,1.0
0,30,0,1,0,739,763,1.0,1.0,1.0
0,30,0,2,0,739,763,1.0,1.0,1.0
0,30,0,3,0,739,763,1.0,1.0,1.0
0,30,1,0,0,739,763,1.0,1.0,1.0
0,30,1,1,0,739,763,1.0,1.0,1.0
0,30,1,2,0,739,763,1.0,1.0,1.0
0,30,1,3,0,739,763,1.0,1.0,1.0
0,30,2,0,0,739,763,1.0,1.0,1.0
0,30,2,1,0,739,763,1.0,1.0,1.0
0,30,2,2,0,739,763,1.0,1.0,1.0
0,30,2,3,0,739,763,1.0,1.0,1.0
0,30,3,0,0,739,763,1.0,1.0,1.0
0,30,3,1,0,739,763,1.0,1.0,1.0
0,30,3,2,0,739,763,1.0,1.0,1.0
0,30,3,3,0,739,763,1.0,1.0,1.0
0,40,0,0,0,739,763,1.0,1.0,1.0
0,40,0,1,0,739,763,1.0,1.0,1.0
0,40,0,2,0,739,763,1.0,1.0,1.0
0,40,0,3,0,739,763,1.0,1.0,1.0
0,40,1,0,0,739,763,1.0,1.0,1.0
0,40,1,1,0,739,763,1.0,1.0,1.0
0,40,1,2,0,739,763,1.0,1.0,1.0
0,40,1,3,0,739,763,1.0,1.0,1.0
0,40,2,0,0,739,763,1.0,1.0,1.0
0,40,2,1,0,739,763,1.0,1.0,1.0
0,40,2,2,0,739,763,1.0,1.0,1.0
0,40,2,3,0,739,763,1.0,1.0,1.0
0,40,3,0,0,739,763,1.0,1.0,1.0
0,40,3,1,0,739,763,1.0,1.0,1.0
0,40,3,2,0,739,763,1.0,1.0,1.0
0,40,3,3,0,739,763,1.0,1.0,1.0
0,0,0,0,0,792,794,0.5,0.5,0.5
0,0,0,1,0,792,794,0.5,0.5,0.5
0,0,0,2,0,792,794,0.5,0.5,0.625
0,0,0,3,0,792,794,0.5,0.5,0.5
0,0,1,0,0,792,794,0.5,0.5,0.625
0,0,1,1,0,792,794,0.5,0.5,0.5
0,0,1,2,0,792,794,0.5,0.5,0.5
0,0,1,3,0,792,794,0.5,0.5,0.5
0,0,2,0,0,792,794,0.5,0.5,0.5
0,0,2,1,0,792,794,0.5,0.5,0.5
0,0,2,2,0,792,794,0.5,0.5,0.5
0,0,2,3,0,792,794,0.5,0.5,0.5
0,0,3,0,0,792,794,0.5,0.5,0.5
0,0,3,1,0,792,794,0.5,0.5,0.5
0,0,3,2,0,792,794,0.5,0.5,0.5
0,0,3,3,0,792,794,0.5,0.5,0.5
0,10,0,0,0,792,794,1.0,1.0,1.0
0,10,0,1,0,792,794,1.0,1.0,1.0
0,10,0,2,0,792,794,1.0,1.0,1.0
0,10,0,3,0,792,794,1.0,1.0,1.0
0,10,1,0,0,792,794,1.0,1.0,1.0
0,10,1,1,0,792,794,1.0,1.0,1.0
0,10,1,2,0,792,794,1.0,1.0,1.0
0,10,1,3,0,792,794,1.0,1.0,1.0
0,10,2,0,0,792,794,1.0,1.0,1.0
0,10,2,1,0,792,794,1.0,1.0,1.0
0,10,2,2,0,792,794,1.0,1.0,1.0
0,10,2,3,0,792,794,1.0,1.0,1.0
0,10,3,0,0,792,794,1.0,1.0,1.0
0,10,3,1,0,792,794,1.0,1.0,1.0
0,10,3,2,0,792,794,1.0,1.0,1.0
0,10,3,3,0,792,794,1.0,1.0,1.0
0,20,0,0,0,792,794,1.0,1.0,1.0
0,20,0,1,0,792,794,1.0,1.0,1.0
0,20,0,2,0,792,794,1.0,1.0,1.0
0,20,0,3,0,792,794,1.0,1.0,1.0
0,20,1,0,0,792,794,1.0,1.0,1.0
0,20,1,1,0,792,794,1.0,1.0,1.0
0,20,1,2,0,792,794,1.0,1.0,1.0
0,20,1,3,0,792,794,1.0,1.0,1.0
0,20,2,0,0,792,794,1.0,1.0,1.0
0,20,2,1,0,792,794,1.0,1.0,1.0
0,20,2,2,0,792,794,1.0,1.0,1.0
0,20,2,3,0,792,794,1.0,1.0,1.0
0,20,3,0,0,792,794,1.0,1.0,1.0
0,20,3,1,0,792,794,1.0,1.0,1.0
0,20,3,2,0,792,794,1.0,1.0,1.0
0,20,3,3,0,792,794,1.0,1.0,1.0
0,30,0,0,0,792,794,1.0,1.0,1.0
0,30,0,1,0,792,794,1.0,1.0,1.0
0,30,0,2,0,792,794,1.0,1.0,1.0
0,30,0,3,0,792,794,1.0,1.0,1.0
0,30,1,0,0,792,794,1.0,1.0,1.0
0,30,1,1,0,792,794,1.0,1.0,1.0
0,30,1,2,0,792,794,1.0,1.0,1.0
0,30,1,3,0,792,794,1.0,1.0,1.0
0,30,2,0,0,792,794,1.0,1.0,1.0
0,30,2,1,0,792,794,1.0,1.0,1.0
0,30,2,2,0,792,794,1.0,1.0,1.0
0,30,2,3,0,792,794,1.0,1.0,1.0
0,30,3,0,0,792,794,1.0,1.0,1.0
0,30,3,1,0,792,794,1.0,1.0,1.0
0,30,3,2,0,792,794,1.0,1.0,1.0
0,30,3,3,0,792,794,1.0,1.0,1.0
0,40,0,0,0,792,794,1.0,1.0,1.0
0,40,0,1,0,792,794,1.0,1.0,1.0
0,40,0,2,0,792,794,1.0,1.0,1.0
0,40,0,3,0,792,794,1.0,1.0,1.0
0,40,1,0,0,792,794,1.0,1.0,1.0
0,40,1,1,0,792,794,1.0,1.0,1.0
0,40,1,2,0,792,794,1.0,1.0,1.0
0,40,1,3,0,792,794,1.0,1.0,1.0
0,40,2,0,0,792,794,1.0,1.0,1.0
0,40,2,1,0,792,794,1.0,1.0,1.0
0,40,2,2,0,792,794,1.0,1.0,1.0
0,40,2,3,0,792,794,1.0,1.0,1.0
0,40,3,0,0,792,794,1.0,1.0,1.0
0,40,3,1,0,792,794,1.0,1.0,1.0
0,40,3,2,0,792,794,1.0,1.0,1.0
0,40,3,3,0,792,794,1.0,1.0,1.0
0,0,0,0,0,530,531,0.5,0.5,0.5
0,0,0,1,0,530,531,0.5,0.5,0.5
0,0,0,2,0,530,531,0.5,0.5,0.5
0,0,0,3,0,530,531,0.5,0.5,0.5
0,0,1,0,0,530,531,0.5,0.5,0.5
0,0,1,1,0,530,531,0.5,0.5,0.625
0,0,1,2,0,530,531,0.5,0.5,0.5
0,0,1,3,0,530,531,0.5,0.5,0.5
0,0,2,0,0,530,531,0.5,0.5,0.5
0,0,2,1,0,530,531,0.5,0.5,0.5
0,0,2,2,0,530,531,0.5,0.5,0.5
0,0,2,3,0,530,531,0.5,0.5,0.5
0,0,3,0,0,530,531,0.5,0.5,0.5
0,0,3,1,0,530,531,0.5,0.5,0.5
0,0,3,2,0,530,531,0.5,0.5,0.5
0,0,3,3,0,530,531,0.5,0.5,0.5
0,10,0,0,0,530,531,1.0,1.0,1.0
0,10,0,1,0,530,531,1.0,1.0,1.0
0,10,0,2,0,530,531,1.0,1.0,1.0
0,10,0,3,0,530,531,1.0,1.0,1.0
0,10,1,0,0,530,531,1.0,1.0,1.0
0,10,1,1,0,530,531,1.0,1.0,1.0
0,10,1,2,0,530,531,1.0,1.0,1.0
0,10,1,3,0,530,531,1.0,1.0,1.0
0,10,2,0,0,530,531,1.0,1.0,1.0
0,10,2,1,0,530,531,1.0,1.0,1.0
0,10,2,2,0,530,531,1.0,1.0,1.0
0,10,2,3,0,530,531,1.0,1.0,1.0
0,10,3,0,0,530,531,1.0,1.0,1.0
0,10,3,1,0,530,531,1.0,1.0,1.0
0,10,3,2,0,530,531,1.0,1.0,1.0
0,10,3,3,0,530,531,1.0,1.0,1.0
0,20,0,0,0,530,531,1.0,1.0,1.0
0,20,0,1,0,530,531,1.0,1.0,1.0
0,20,0,2,0,530,531,1.0,1.0,1.0
0,20,0,3,0,530,531,1.0,1.0,1.0
0,20,1,0,0,530,531,1.0,1.0,1.0
0,20,1,1,0,530,531,1.0,1.0,1.0
0,20,1,2,0,530,531,1.0,1.0,1.0
0,20,1,3,0,530,531,1.0,1.0,1.0
0,20,2,0,0,530,531,1.0,1.0,1.0
0,20,2,1,0,530,531,1.0,1.0,1.0
0,20,2,2,0,530,531,1.0,1.0,1.0
0,20,2,3,0,530,531,1.0,1.0,1.0
0,20,3,0,0,530,531,1.0,1.0,1.0
0,20,3,1,0,530,531,1.0,1.0,1.0
0,20,3,2,0,530,531,1.0,1.0,1.0
0,20,3,3,0,530,531,1.0,1.0,1.0
0,30,0,0,0,530,531,1.0,1.0,1.0
0,30,0,1,0,530,531,1.0,1.0,1.0
0,30,0,2,0,530,531,1.0,1.0,1.0
0,30,0,3,0,530,531,1.0,1.0,1.0
0,30,1,0,0,530,531,1.0,1.0,1.0
0,30,1,1,0,530,531,1.0,1.0,1.0
0,30,1,2,0,530,531,1.0,1.0,1.0
0,30,1,3,0,530,531,1.0,1.0,1.0
0,30,2,0,0,530,531,1.0,1.0,1.0
0,30,2,1,0,530,531,1.0,1.0,1.0
0,30,2,2,0,530,531,1.0,1.0,1.0
0,30,2,3,0,530,531,1.0,1.0,1.0
0,30,3,0,0,530,531,1.0,1.0,1.0
0,30,3,1,0,530,531,1.0,1.0,1.0
0,30,3,2,0,530,531,1.0,1.0,1.0
0,30,3,3,0,530,531,1.0,1.0,1.0
0,40,0,0,0,530,531,1.0,1.0,1.0
0,40,0,1,0,530,531,1.0,1.0,1.0
0,40,0,2,0,530,531,1.0,1.0,1.0
0,40,0,3,0,530,531,1.0,1.0,1.0
0,40,1,0,0,530,531,1.0,1.0,1.0
0,40,1,1,0,530,531,1.0,1.0,1.0
0,40,1,2,0,530,531,1.0,1.0,1.0
0,40,1,3,0,530,531,1.0,1.0,1.0
0,40,2,0,0,530,531,1.0,1.0,1.0
0,40,2,1,0,530,531,1.0,1.0,1.0
0,40,2,2,0,530,531,1.0,1.0,1.0
0,40,2,3,0,530,531,1.0,1.0,1.0
0,40,3,0,0,530,531,1.0,1.0,1.0
0,40,3,1,0,530,531,1.0,1.0,1.0
0,40,3,2,0,530,531,1.0,1.0,1.0
0,40,3,3,0,530,531,1.0,1.0,1.0
0,0,0,0,0,523,525,0.5,0.5,0.5
0,0,0,1,0,523,525,0.5,0.5,0.5
0,0,0,2,0,523,525,0.5,0.5,0.5
0,0,0,3,0,523,525,0.5,0.5,0.5
0,0,1,0,0,523,525,0.5,0.5,0.5
0,0,1,1,0,523,525,0.5,0.5,0.5
0,0,1,2,0,523,525,0.5,0.5,0.5
0,0,1,3,0,523,525,0.5,0.5,0.5
0,0,2,0,0,523,525,0.5,0.5,0.5
0,0,2,1,0,523,525,0.5,0.5,0.5
0,0,2,2,0,523,525,0.5,0.5,0.5
0,0,2,3,0,523,525,0.5,0.5,0.5
0,0,3,0,0,523,525,0.5,0.5,0.5
0,0,3,1,0,523,525,0.5,0.5,0.5
0,0,3,2,0,523,525,0.5,0.5,0.5
0,0,3,3,0,523,525,0.5,0.5,0.5
0,10,0,0,0,523,525,1.0,1.0,1.0
0,10,0,1,0,523,525,1.0,1.0,1.0
0,10,0,2,0,523,525,1.0,1.0,1.0
0,10,0,3,0,523,525,1.0,1.0,1.0
0,10,1,0,0,523,525,1.0,1.0,1.0
0,10,1,1,0,523,525,1.0,1.0,1.0
0,10,1,2,0,523,525,1.0,1.0,1.0
0,10,1,3,0,523,525,1.0,1.0,1.0
0,10,2,0,0,523,525,1.0,1.0,1.0
0,10,2,1,0,523,525,1.0,1.0,1.0
0,10,2,2,0,523,525,1.0,1.0,1.0
0,10,2,3,0,523,525,1.0,1.0,1.0
0,10,3,0,0,523,525,1.0,1.0,1.0
0,10,3,1,0,523,525,1.0,1.0,1.0
0,10,3,2,0,523,525,1.0,1.0,1.0
0,10,3,3,0,523,525,1.0,1.0,1.0
0,20,0,0,0,523,525,1.0,1.0,1.0
0,20,0,1,0,523,525,1.0,1.0,1.0
0,20,0,2,0,523,525,1.0,1.0,1.0
0,20,0,3,0,523,525,1.0,1.0,1.0
0,20,1,0,0,523,525,1.0,1.0,1.0
0,20,1,1,0,523,525,1.0,1.0,1.0
0,20,1,2,0,523,525,1.0,1.0,1.0
0,20,1,3,0,523,525,1.0,1.0,1.0
0,20,2,0,0,523,525,1.0,1.0,1.0
0,20,2,1,0,523,525,1.0,1.0,1.0
0,20,2,2,0,523,525,1.0,1.0,1.0
0,20,2,3,0,523,525,1.0,1.0,1.0
0,20,3,0,0,523,525,1.0,1.0,1.0
0,20,3,1,0,523,525,1.0,1.0,1.0
0,20,3,2,0,523,525,1.0,1.0,1.0
0,20,3,3,0,523,525,1.0,1.0,1.0
0,30,0,0,0,523,525,1.0,1.0,1.0
0,30,0,1,0,523,525,1.0,1.0,1.0
0,30,0,2,0,523,525,1.0,1.0,1.0
0,30,0,3,0,523,525,1.0,1.0,1.0
0,30,1,0,0,523,525,1.0,1.0,1.0
0,30,1,1,0,523,525,1.0,1.0,1.0
0,30,1,2,0,523,525,1.0,1.0,1.0
0,30,1,3,0,523,525,1.0,1.0,1.0
0,30,2,0,0,523,525,1.0,1.0,1.0
0,30,2,1,0,523,525,1.0,1.0,1.0
0,30,2,2,0,523,525,1.0,1.0,1.0
0,30,2,3,0,523,525,1.0,1.0,1.0
0,30,3,0,0,523,525,1.0,1.0,1.0
0,30,3,1,0,523,525,1.0,1.0,1.0
0,30,3,2,0,523,525,1.0,1.0,1.0
0,30,3,3,0,523,525,1.0,1.0,1.0
0,40,0,0,0,523,525,1.0,1.0,1.0
0,40,0,1,0,523,525,1.0,1.0,1.0
0,40,0,2,0,523,525,1.0,1.0,1.0
0,40,0,3,0,523,525,1.0,1.0,1.0
0,40,1,0,0,523,525,1.0,1.0,1.0
0,40,1,1,0,523,525,1.0,1.0,1.0
0,40,1,2,0,523,525,1.0,1.0,1.0
0,40,1,3,0,523,525,1.0,1.0,1.0
0,40,2,0,0,523,525,1.0,1.0,1.0
0,40,2,1,0,523,525,1.0,1.0,1.0
0,40,2,2,0,523,525,1.0,1.0,1.0
0,40,2,3,0,523,525,1.0,1.0,1.0
0,40,3,0,0,523,525,1.0,1.0,1.0
0,40,3,1,0,523,525,1.0,1.0,1.0
0,40,3,2,0,523,525,1.0,1.0,1.0
0,40,3,3,0,523,525,1.0,1.0,1.0
0,0,0,0,0,135,175,0.5,0.5,0.5
0,0,0,1,0,135,175,0.5,0.5,0.5
0,0,0,2,0,135,175,0.5,0.5,0.5
0,0,0,3,0,135,175,0.5,0.5,0.5
0,0,1,0,0,135,175,0.5,0.5,0.5
0,0,1,1,0,135,175,0.5,0.5,0.5
0,0,1,2,0,135,175,0.5,0.5,0.5
0,0,1,3,0,135,175,0.5,0.5,0.5
0,0,2,0,0,135,175,0.5,0.5,0.5
0,0,2,1,0,135,175,0.5,0.5,0.5
0,0,2,2,0,135,175,0.5,0.5,0.5
0,0,2,3,0,135,175,0.5,0.5,0.5
0,0,3,0,0,135,175,0.5,0.5,0.5
0,0,3,1,0,135,175,0.5,0.5,0.5
0,0,3,2,0,135,175,0.5,0.5,0.5
0,0,3,3,0,135,175,0.5,0.5,0.5
0,10,0,0,0,135,175,1.0,1.0,1.0
0,10,0,1,0,135,175,1.0,1.0,1.0
0,10,0,2,0,135,175,1.0,1.0,1.0
0,10,0,3,0,135,175,1.0,1.0,1.0
0,10,1,0,0,135,175,1.0,1.0,1.0
0,10,1,1,0,135,175,1.0,1.0,1.0
0,10,1,2,0,135,175,1.0,1.0,1.0
0,10,1,3,0,135,175,1.0,1.0,1.0
0,10,2,0,0,135,175,1.0,1.0,1.0
0,10,2,1,0,135,175,1.0,1.0,1.0
0,10,2,2,0,135,175,1.0,1.0,1.0
0,10,2,3,0,135,175,1.0,1.0,1.0
0,10,3,0,0,135,175,1.0,1.0,1.0
0,10,3,1,0,135,175,1.0,1.0,1.0
0,10,3,2,0,135,175,1.0,1.0,1.0
0,10,3,3,0,135,175,1.0,1.0,1.0
0,20,0,0,0,135,175,1.0,1.0,1.0
0,20,0,1,0,135,175,1.0,1.0,1.0
0,20,0,2,0,135,175,1.0,1.0,1.0
0,20,0,3,0,135,175,1.0,1.0,1.0
0,20,1,0,0,135,175,1.0,1.0,1.0
0,20,1,1,0,135,175,1.0,1.0,1.0
0,20,1,2,0,135,175,1.0,1.0,1.0
0,20,1,3,0,135,175,1.0,1.0,1.0
0,20,2,0,0,135,175,1.0,1.0,1.0
0,20,2,1,0,135,175,1.0,1.0,1.0
0,20,2,2,0,135,175,1.0,1.0,1.0
0,20,2,3,0,135,175,1.0,1.0,1.0
0,20,3,0,0,135,175,1.0,1.0,1.0
0,20,3,1,0,135,175,1.0,1.0,1.0
0,20,3,2,0,135,175,1.0,1.0,1.0
0,20,3,3,0,135,175,1.0,1.0,1.0
0,30,0,0,0,135,175,1.0,1.0,1.0
0,30,0,1,0,135,175,1.0,1.0,1.0
0,30,0,2,0,135,175,1.0,1.0,1.0
0,30,0,3,0,135,175,1.0,1.0,1.0
0,30,1,0,0,135,175,1.0,1.0,1.0
0,30,1,1,0,135,175,1.0,1.0,1.0
0,30,1,2,0,135,175,1.0,1.0,1.0
0,30,1,3,0,135,175,1.0,1.0,1.0
0,30,2,0,0,135,175,1.0,1.0,1.0
0,30,2,1,0,135,175,1.0,1.0,1.0
0,30,2,2,0,135,175,1.0,1.0,1.0
0,30,2,3,0,135,175,1.0,1.0,1.0
0,30,3,0,0,135,175,1.0,1.0,1.0
0,30,3,1,0,135,175,1.0,1.0,1.0
0,30,3,2,0,135,175,1.0,1.0,1.0
0,30,3,3,0,135,175,1.0,1.0,1.0
0,40,0,0,0,135,175,1.0,1.0,1.0
0,40,0,1,0,135,175,1.0,1.0,1.0
0,40,0,2,0,135,175,1.0,1.0,1.0
0,40,0,3,0,135,175,1.0,1.0,1.0
0,40,1,0,0,135,175,1.0,1.0,1.0
0,40,1,1,0,135,175,1.0,1.0,1.0
0,40,1,2,0,135,175,1.0,1.0,1.0
0,40,1,3,0,135,175,1.0,1.0,1.0
0,40,2,0,0,135,175,1.0,1.0,1.0
0,40,2,1,0,135,175,1.0,1.0,1.0
0,40,2,2,0,135,175,1.0,1.0,1.0
0,40,2,3,0,135,175,1.0,1.0,1.0
0,40,3,0,0,135,175,1.0,1.0,1.0
0,40,3,1,0,135,175,1.0,1.0,1.0
0,40,3,2,0,135,175,1.0,1.0,1.0
0,40,3,3,0,135,175,1.0,1.0,1.0
0,0,0,0,0,552,556,0.5,0.5,0.5
0,0,0,1,0,552,556,0.5,0.5,0.5
0,0,0,2,0,552,556,0.5,0.5,0.5
0,0,0,3,0,552,556,0.5,0.5,0.5
0,0,1,0,0,552,556,0.5,0.5,0.5
0,0,1,1,0,552,556,0.5,0.5,0.5
0,0,1,2,0,552,556,0.5,0.5,0.5
0,0,1,3,0,552,556,0.5,0.5,0.5
0,0,2,0,0,552,556,0.5,0.5,0.5
0,0,2,1,0,552,556,0.5,0.5,0.5
0,0,2,2,0,552,556,0.5,0.5,0.5
0,0,2,3,0,552,556,0.5,0.5,0.5
0,0,3,0,0,552,556,0.5,0.625,0.5
0,0,3,1,0,552,556,0.5,0.625,0.5
0,0,3,2,0,552,556,0.5,0.5,0.5
0,0,3,3,0,552,556,0.5,0.5,0.5
0,10,0,0,0,552,556,1.0,1.0,1.0
0,10,0,1,0,552,556,1.0,1.0,1.0
0,10,0,2,0,552,556,1.0,1.0,1.0
0,10,0,3,0,552,556,1.0,1.0,1.0
0,10,1,0,0,552,556,1.0,1.0,1.0
0,10,1,1,0,552,556,1.0,1.0,1.0
0,10,1,2,0,552,556,1.0,1.0,1.0
0,10,1,3,0,552,556,1.0,1.0,1.0
0,10,2,0,0,552,556,1.0,1.0,1.0
0,10,2,1,0,552,556,1.0,1.0,1.0
0,10,2,2,0,552,556,1.0,1.0,1.0
0,10,2,3,0,552,556,1.0,1.0,1.0
0,10,3,0,0,552,556,1.0,1.0,1.0
0,10,3,1,0,552,556,1.0,1.0,1.0
0,10,3,2,0,552,556,1.0,1.0,1.0
0,10,3,3,0,552,556,1.0,1.0,1.0
0,20,0,0,0,552,556,1.0,1.0,1.0
0,20,0,1,0,552,556,1.0,1.0,1.0
0,20,0,2,0,552,556,1.0,1.0,1.0
0,20,0,3,0,552,556,1.0,1.0,1.0
0,20,1,0,0,552,556,1.0,1.0,1.0
0,20,1,1,0,552,556,1.0,1.0,1.0
0,20,1,2,0,552,556,1.0,1.0,1.0
0,20,1,3,0,552,556,1.0,1.0,1.0
0,20,2,0,0,552,556,1.0,1.0,1.0
0,20,2,1,0,552,556,1.0,1.0,1.0
0,20,2,2,0,552,556,1.0,1.0,1.0
0,20,2,3,0,552,556,1.0,1.0,1.0
0,20,3,0,0,552,556,1.0,1.0,1.0
0,20,3,1,0,552,556,1.0,1.0,1.0
0,20,3,2,0,552,556,1.0,1.0,1.0
0,20,3,3,0,552,556,1.0,1.0,1.0
0,30,0,0,0,552,556,1.0,1.0,1.0
0,30,0,1,0,552,556,1.0,1.0,1.0
0,30,0,2,0,552,556,1.0,1.0,1.0
0,30,0,3,0,552,556,1.0,1.0,1.0
0,30,1,0,0,552,556,1.0,1.0,1.0
0,30,1,1,0,552,556,1.0,1.0,1.0
0,30,1,2,0,552,556,1.0,1.0,1.0
0,30,1,3,0,552,556,1.0,1.0,1.0
0,30,2,0,0,552,556,1.0,1.0,1.0
0,30,2,1,0,552,556,1.0,1.0,1.0
0,30,2,2,0,552,556,1.0,1.0,1.0
0,30,2,3,0,552,556,1.0,1.0,1.0
0,30,3,0,0,552,556,1.0,1.0,1.0
0,30,3,1,0,552,556,1.0,1.0,1.0
0,30,3,2,0,552,556,1.0,1.0,1.0
0,30,3,3,0,552,556,1.0,1.0,1.0
0,40,0,0,0,552,556,1.0,1.0,1.0
0,40,0,1,0,552,556,1.0,1.0,1.0
0,40,0,2,0,552,556,1.0,1.0,1.0
0,40,0,3,0,552,556,1.0,1.0,1.0
0,40,1,0,0,552,556,1.0,1.0,1.0
0,40,1,1,0,552,556,1.0,1.0,1.0
0,40,1,2,0,552,556,1.0,1.0,1.0
0,40,1,3,0,552,556,1.0,1.0,1.0
0,40,2,0,0,552,556,1.0,1.0,1.0
0,40,2,1,0,552,556,1.0,1.0,1.0
0,40,2,2,0,552,556,1.0,1.0,1.0
0,40,2,3,0,552,556,1.0,1.0,1.0
0,40,3,0,0,552,556,1.0,1.0,1.0
0,40,3,1,0,552,556,1.0,1.0,1.0
0,40,3,2,0,552,556,1.0,1.0,1.0
0,40,3,3,0,552,556,1.0,1.0,1.0
0,0,0,0,0,561,817,0.5,0.5,0.5
0,0,0,1,0,561,817,0.5,0.5,0.5
0,0,0,2,0,561,817,0.5,0.5,0.5
0,0,0,3,0,561,817,0.5,0.5,0.5
0,0,1,0,0,561,817,0.5,0.5,0.5
0,0,1,1,0,561,817,0.5,0.5,0.5
0,0,1,2,0,561,817,0.625,0.5,0.5
0,0,1,3,0,561,817,0.625,0.5,0.5
0,0,2,0,0,561,817,0.5,0.5,0.625
0,0,2,1,0,561,817,0.5,0.5,0.5
0,0,2,2,0,561,817,0.5,0.5,0.5
0,0,2,3,0,561,817,0.5,0.5,0.5
0,0,3,0,0,561,817,0.625,0.5,0.5
0,0,3,1,0,561,817,0.5,0.5,0.5
0,0,3,2,0,561,817,0.5,0.5,0.5
0,0,3,3,0,561,817,0.5,0.5,0.5
0,10,0,0,0,561,817,1.0,1.0,1.0
0,10,0,1,0,561,817,1.0,1.0,1.0
0,10,0,2,0,561,817,1.0,1.0,1.0
0,10,0,3,0,561,817,1.0,1.0,1.0
0,10,1,0,0,561,817,1.0,1.0,1.0
0,10,1,1,0,561,817,1.0,1.0,1.0
0,10,1,2,0,561,817,1.0,1.0,1.0
0,10,1,3,0,561,817,1.0,1.0,1.0
0,10,2,0,0,561,817,1.0,1.0,1.0
0,10,2,1,0,561,817,1.0,1.0,1.0
0,10,2,2,0,561,817,1.0,1.0,1.0
0,10,2,3,0,561,817,1.0,1.0,1.0
0,10,3,0,0,561,817,1.0,1.0,1.0
0,10,3,1,0,561,817,1.0,1.0,1.0
0,10,3,2,0,561,817,1.0,1.0,1.0
0,10,3,3,0,561,817,1.0,1.0,1.0
0,20,0,0,0,561,817,1.0,1.0,1.0
0,20,0,1,0,561,817,1.0,1.0,1.0
0,20,0,2,0,561,817,1.0,1.0,1.0
0,20,0,3,0,561,817,1.0,1.0,1.0
0,20,1,0,0,561,817,1.0,1.0,1.0
0,20,1,1,0,561,817,1.0,1.0,1.0
0,20,1,2,0,561,817,1.0,1.0,1.0
0,20,1,3,0,561,817,1.0,1.0,1.0
0,20,2,0,0,561,817,1.0,1.0,1.0
0,20,2,1,0,561,817,1.0,1.0,1.0
0,20,2,2,0,561,817,1.0,1.0,1.0
0,20,2,3,0,561,817,1.0,1.0,1.0
0,20,3,0,0,561,817,1.0,1.0,1.0
0,20,3,1,0,561,817,1.0,1.0,1.0
0,20,3,2,0,561,817,1.0,1.0,1.0
0,20,3,3,0,561,817,1.0,1.0,1.0
0,30,0,0,0,561,817,1.0,1.0,1.0
0,30,0,1,0,561,817,1.0,1.0,1.0
0,30,0,2,0,561,817,1.0,1.0,1.0
0,30,0,3,0,561,817,1.0,1.0,1.0
0,30,1,0,0,561,817,1.0,1.0,1.0
0,30,1,1,0,561,817,1.0,1.0,1.0
0,30,1,2,0,561,817,1.0,1.0,1.0
0,30,1,3,0,561,817,1.0,1.0,1.0
0,30,2,0,0,561,817,1.0,1.0,1.0
0,30,2,1,0,561,817,1.0,1.0,1.0
0,30,2,2,0,561,817,1.0,1.0,1.0
0,30,2,3,0,561,817,1.0,1.0,1.0
0,30,3,0,0,561,817,1.0,1.0,1.0
0,30,3,1,0,561,817,1.0,1.0,1.0
0,30,3,2,0,561,817,1.0,1.0,1.0
0,30,3,3,0,561,817,1.0,1.0,1.0
0,40,0,0,0,561,817,1.0,1.0,1.0
0,40,0,1,0,561,817,1.0,1.0,1.0
0,40,0,2,0,561,817,1.0,1.0,1.0
0,40,0,3,0,561,817,1.0,1.0,1.0
0,40,1,0,0,561,817,1.0,1.0,1.0
0,40,1,1,0,561,817,1.0,1.0,1.0
0,40,1,2,0,561,817,1.0,1.0,1.0
0,40,1,3,0,561,817,1.0,1.0,1.0
0,40,2,0,0,561,817,1.0,1.0,1.0
0,40,2,1,0,561,817,1.0,1.0,1.0
0,40,2,2,0,561,817,1.0,1.0,1.0
0,40,2,3,0,561,817,1.0,1.0,1.0
0,40,3,0,0,561,817,1.0,1.0,1.0
0,40,3,1,0,561,817,1.0,1.0,1.0
0,40,3,2,0,561,817,1.0,1.0,1.0
0,40,3,3,0,561,817,1.0,1.0,1.0
0,0,0,0,0,337,353,0.5,0.5,0.5
0,0,0,1,0,337,353,0.5,0.5,0.5
0,0,0,2,0,337,353,0.5,0.5,0.5
0,0,0,3,0,337,353,0.5,0.5,0.5
0,0,1,0,0,337,353,0.5,0.5,0.5
0,0,1,1,0,337,353,0.5,0.5,0.5
